ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/05/16,21:17:36 +2:00 GMT,212.98.16.235:4109,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,21:24:24 +2:00 GMT,212.20.114.61:3465,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,21:46:46 +2:00 GMT,212.205.247.15:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/16,21:54:22 +2:00 GMT,212.2.168.109:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/16,21:58:26 +2:00 GMT,212.122.246.33:1749,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,21:59:54 +2:00 GMT,212.109.26.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/16,22:02:08 +2:00 GMT,80.132.94.18:3840,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/16,22:05:42 +2:00 GMT,192.168.50.250:1197,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/16,22:08:32 +2:00 GMT,81.56.162.90:2955,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/16,22:08:58 +2:00 GMT,212.205.214.75:2762,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,22:14:28 +2:00 GMT,212.123.171.129:4082,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,22:21:06 +2:00 GMT,61.221.104.209:2032,192.168.31.2:22,TCP (flags:S)
FWIN,2004/05/16,22:21:08 +2:00 GMT,212.144.172.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/16,22:24:38 +2:00 GMT,212.129.130.213:2333,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,22:28:04 +2:00 GMT,212.179.208.131:1072,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,22:32:42 +2:00 GMT,212.238.149.189:1956,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,22:33:34 +2:00 GMT,212.67.24.54:1744,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,22:33:46 +2:00 GMT,212.181.185.162:4464,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,22:38:02 +2:00 GMT,212.6.71.180:1959,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,22:38:32 +2:00 GMT,212.91.171.227:3678,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,22:49:36 +2:00 GMT,10.103.7.201:1043,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,22:52:02 +2:00 GMT,212.83.136.168:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/16,22:55:08 +2:00 GMT,212.142.234.202:4012,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,22:56:14 +2:00 GMT,212.204.187.68:4240,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,22:58:42 +2:00 GMT,212.65.22.215:1350,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,23:04:12 +2:00 GMT,212.179.233.150:3915,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,23:04:12 +2:00 GMT,212.109.210.241:3480,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,23:08:40 +2:00 GMT,212.90.234.131:3476,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,23:11:24 +2:00 GMT,212.77.195.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/16,23:11:36 +2:00 GMT,212.109.210.241:4385,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,23:13:50 +2:00 GMT,212.22.43.182:3231,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,23:18:30 +2:00 GMT,212.144.78.43:4412,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,23:19:58 +2:00 GMT,212.106.70.197:3799,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,23:20:30 +2:00 GMT,212.181.179.165:2900,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,23:20:40 +2:00 GMT,66.235.194.207:2948,192.168.31.2:8000,TCP (flags:S)
FWIN,2004/05/16,23:29:28 +2:00 GMT,212.217.4.173:1857,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,23:31:22 +2:00 GMT,212.205.212.129:2080,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,23:36:02 +2:00 GMT,212.109.210.241:3976,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,23:39:50 +2:00 GMT,212.104.96.27:2038,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,23:41:06 +2:00 GMT,212.54.62.12:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/16,23:43:06 +2:00 GMT,212.142.241.118:3807,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,23:44:32 +2:00 GMT,212.113.191.84:3797,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,23:44:44 +2:00 GMT,212.106.68.77:3400,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,23:45:46 +2:00 GMT,212.104.108.78:4480,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/16,23:50:12 +2:00 GMT,212.124.164.119:3045,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,23:50:14 +2:00 GMT,212.109.210.241:3422,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,23:50:56 +2:00 GMT,212.109.210.241:2314,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,23:58:00 +2:00 GMT,212.83.184.91:4713,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/16,23:58:24 +2:00 GMT,200.165.227.57:1625,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/16,23:59:30 +2:00 GMT,212.198.219.156:4134,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,00:01:44 +2:00 GMT,212.204.167.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/17,00:15:10 +2:00 GMT,212.205.216.35:3492,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,00:35:44 +2:00 GMT,212.89.20.213:4651,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,00:48:12 +2:00 GMT,212.0.144.11:2632,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/17,00:58:14 +2:00 GMT,212.204.10.244:1960,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,01:14:30 +2:00 GMT,217.153.76.36:1759,192.168.31.2:8000,TCP (flags:S)
FWIN,2004/05/17,01:24:02 +2:00 GMT,212.179.255.122:4856,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,01:27:42 +2:00 GMT,212.118.148.174:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/17,01:29:44 +2:00 GMT,212.239.206.17:1452,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,01:39:44 +2:00 GMT,212.42.79.18:3199,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,01:51:00 +2:00 GMT,212.68.234.196:1562,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,01:53:14 +2:00 GMT,212.70.200.217:4749,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,02:25:36 +2:00 GMT,212.200.135.13:3884,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,02:38:38 +2:00 GMT,212.194.68.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/17,02:58:02 +2:00 GMT,66.31.252.85:4696,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/05/17,03:01:38 +2:00 GMT,212.20.105.57:4504,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,03:17:20 +2:00 GMT,212.217.123.124:1973,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,03:28:20 +2:00 GMT,212.109.210.210:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/17,04:09:00 +2:00 GMT,212.161.252.178:4722,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,04:17:52 +2:00 GMT,212.97.169.23:4328,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,04:29:58 +2:00 GMT,212.108.247.79:2293,192.168.31.2:2535,TCP (flags:S)
FWIN,2004/05/17,04:35:00 +2:00 GMT,212.170.75.84:3100,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,05:06:48 +2:00 GMT,218.28.20.205:1276,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/17,05:14:26 +2:00 GMT,212.84.185.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/17,05:29:36 +2:00 GMT,24.125.21.241:3627,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/05/17,05:51:00 +2:00 GMT,200.36.114.161:4607,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/05/17,05:55:24 +2:00 GMT,213.140.17.103:17595,192.168.31.2:7100,TCP (flags:S)
FWIN,2004/05/17,05:58:22 +2:00 GMT,212.203.40.159:2611,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,06:00:50 +2:00 GMT,69.75.7.128:4161,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/17,06:03:18 +2:00 GMT,212.150.248.52:2001,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,06:15:44 +2:00 GMT,212.179.129.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/17,06:22:30 +2:00 GMT,210.223.168.251:3481,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/05/17,06:22:58 +2:00 GMT,212.181.231.98:4272,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,06:31:02 +2:00 GMT,212.179.205.123:4396,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,06:58:44 +2:00 GMT,211.194.182.170:2656,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/05/17,07:03:04 +2:00 GMT,212.246.193.37:3046,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,07:06:38 +2:00 GMT,212.50.165.181:4205,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/17,07:06:38 +2:00 GMT,212.50.165.181:4208,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/05/17,07:06:38 +2:00 GMT,212.50.165.181:4210,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/17,07:06:38 +2:00 GMT,212.50.165.181:4211,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/05/17,07:11:34 +2:00 GMT,212.108.238.173:1385,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,07:34:46 +2:00 GMT,213.161.195.55:3117,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/17,07:39:32 +2:00 GMT,212.88.246.88:2847,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,08:07:28 +2:00 GMT,192.168.55.18:3200,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/17,08:11:44 +2:00 GMT,62.214.93.46:33550,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/17,08:30:04 +2:00 GMT,212.179.227.110:4853,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,08:37:58 +2:00 GMT,68.160.101.141:5627,192.168.31.2:1080,TCP (flags:S)
FWIN,2004/05/17,08:44:24 +2:00 GMT,217.10.250.15:4378,192.168.31.2:901,TCP (flags:S)
FWIN,2004/05/17,08:53:46 +2:00 GMT,212.94.99.234:1685,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,09:00:32 +2:00 GMT,220.168.37.153:3374,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/05/17,09:00:32 +2:00 GMT,220.168.37.153:3775,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/05/17,09:02:28 +2:00 GMT,212.77.193.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/17,09:05:22 +2:00 GMT,192.168.55.13:2895,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/17,09:10:38 +2:00 GMT,212.188.11.22:3621,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,09:14:08 +2:00 GMT,212.238.82.12:4765,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,09:20:50 +2:00 GMT,212.14.236.46:1553,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,09:22:36 +2:00 GMT,212.144.10.208:2481,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,09:24:00 +2:00 GMT,212.129.41.147:3733,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,09:35:34 +2:00 GMT,192.168.34.200:3837,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/17,09:37:44 +2:00 GMT,212.106.73.78:4999,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,09:41:16 +2:00 GMT,211.225.9.95:2776,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/05/17,09:49:22 +2:00 GMT,212.95.102.191:2393,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,09:56:48 +2:00 GMT,213.235.129.153:4907,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,09:59:20 +2:00 GMT,68.220.28.146:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/05/17,10:07:42 +2:00 GMT,212.152.132.150:3169,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,10:11:00 +2:00 GMT,212.253.92.228:3534,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,10:28:50 +2:00 GMT,212.22.54.243:2231,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,10:31:32 +2:00 GMT,212.93.17.216:3204,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,10:32:12 +2:00 GMT,212.109.211.240:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/17,10:33:22 +2:00 GMT,212.56.21.76:3015,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,10:34:30 +2:00 GMT,192.168.34.200:4130,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/17,10:35:18 +2:00 GMT,192.168.55.14:2905,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/17,10:40:52 +2:00 GMT,192.192.233.130:2692,192.168.31.2:554,TCP (flags:S)
FWIN,2004/05/17,10:45:20 +2:00 GMT,212.145.202.105:4379,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,10:49:00 +2:00 GMT,212.202.50.191:3354,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,10:49:06 +2:00 GMT,192.168.33.239:1633,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/17,10:49:28 +2:00 GMT,192.168.55.11:3361,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/17,10:57:56 +2:00 GMT,212.108.215.110:2176,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/05/17,11:07:10 +2:00 GMT,212.109.211.240:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/17,11:09:06 +2:00 GMT,212.36.24.29:3411,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,11:09:50 +2:00 GMT,192.168.21.81:2640,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/17,11:10:36 +2:00 GMT,192.168.33.232:1869,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/17,11:15:50 +2:00 GMT,212.251.16.84:2518,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,11:16:08 +2:00 GMT,213.36.76.58:3993,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,11:22:34 +2:00 GMT,212.205.255.3:4289,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,11:26:42 +2:00 GMT,212.110.77.244:2400,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,11:28:12 +2:00 GMT,151.100.27.156:3421,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/05/17,11:30:46 +2:00 GMT,212.205.238.69:4157,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,11:43:26 +2:00 GMT,212.205.254.68:3559,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,11:49:44 +2:00 GMT,192.168.33.28:3502,192.168.31.2:445,TCP (flags:S)
FWIN,2004/05/17,11:52:24 +2:00 GMT,212.141.107.245:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/17,11:57:56 +2:00 GMT,212.127.198.70:3225,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,12:14:54 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/05/17,12:14:54 +2:00 GMT,211.109.128.162:666,192.168.31.2:1027,UDP
FWIN,2004/05/17,12:18:10 +2:00 GMT,219.157.117.58:1635,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/05/17,12:18:12 +2:00 GMT,219.157.117.58:1922,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/05/17,12:23:14 +2:00 GMT,212.192.137.31:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/05/17,12:28:00 +2:00 GMT,212.96.176.169:3126,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/05/17,12:29:14 +2:00 GMT,67.96.76.70:48783,192.168.31.2:32773,TCP (flags:S)
