ZoneAlarm Logging Client v7.0.337.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (Security)
type,date,time,virus name,file name,mode,e-mail id (Anti-Virus)
type,date,time,source,destination,action,service (IM Security)
type,date,time,source,destination,program,action (Malicious Code Protection)
type,date,time,action,product,file,event,subevent,class,data,data,... (OSFirewall)
type,date,time,name,type,mode (Anti-Spyware)
FWIN,2007/07/26,13:35:38 +2:00 GMT,205.172.228.126:57328,192.168.31.5:23,TCP (flags:S)
FWIN,2007/07/26,13:38:28 +2:00 GMT,89.156.176.87:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/26,13:58:44 +2:00 GMT,212.61.80.174:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/26,14:12:14 +2:00 GMT,195.251.235.65:49499,192.168.31.5:22,TCP (flags:S)
FWIN,2007/07/26,14:49:18 +2:00 GMT,216.240.154.131:2251,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/07/26,14:53:48 +2:00 GMT,61.138.185.98:38532,192.168.31.5:1027,UDP
FWIN,2007/07/26,14:53:48 +2:00 GMT,61.138.185.98:38530,192.168.31.5:1026,UDP
FWIN,2007/07/26,15:05:32 +2:00 GMT,61.138.185.98:41555,192.168.31.5:1026,UDP
FWIN,2007/07/26,15:28:10 +2:00 GMT,212.109.36.242:10771,192.168.31.5:139,TCP (flags:S)
FWIN,2007/07/26,15:34:02 +2:00 GMT,83.25.84.2:63687,192.168.31.5:137,UDP
FWIN,2007/07/26,15:51:46 +2:00 GMT,212.107.112.120:1061,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/07/26,16:22:38 +2:00 GMT,64.77.204.229:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/26,16:25:56 +2:00 GMT,212.100.63.216:4441,192.168.31.5:135,TCP (flags:S)
FWIN,2007/07/26,16:29:52 +2:00 GMT,212.91.160.200:4214,192.168.31.5:135,TCP (flags:S)
FWIN,2007/07/26,16:30:28 +2:00 GMT,124.53.129.195:5102,192.168.31.5:5900,TCP (flags:S)
FWIN,2007/07/26,16:31:28 +2:00 GMT,221.165.126.233:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/26,16:42:50 +2:00 GMT,221.1.117.46:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/26,16:47:58 +2:00 GMT,210.109.169.33:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/26,17:06:42 +2:00 GMT,212.76.62.6:31135,192.168.31.5:139,TCP (flags:S)
FWIN,2007/07/26,17:11:22 +2:00 GMT,212.109.151.144:2420,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/07/26,17:34:28 +2:00 GMT,217.160.200.24:55310,192.168.31.5:80,TCP (flags:S)
FWIN,2007/07/26,17:49:54 +2:00 GMT,87.205.215.114:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/26,17:52:52 +2:00 GMT,212.62.122.106:1921,192.168.31.5:135,TCP (flags:S)
FWIN,2007/07/26,17:53:14 +2:00 GMT,212.109.157.169:2287,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/07/26,17:53:48 +2:00 GMT,24.238.45.50:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/26,17:59:58 +2:00 GMT,212.109.156.211:1783,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/07/26,18:08:16 +2:00 GMT,212.109.156.53:2353,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/07/26,18:12:06 +2:00 GMT,211.218.188.126:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/26,18:16:52 +2:00 GMT,212.100.63.216:2067,192.168.31.5:135,TCP (flags:S)
FWIN,2007/07/26,18:26:56 +2:00 GMT,212.90.183.130:3716,192.168.31.5:135,TCP (flags:S)
FWIN,2007/07/26,18:29:30 +2:00 GMT,212.109.156.53:1141,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/07/26,18:33:26 +2:00 GMT,212.90.183.130:3530,192.168.31.5:135,TCP (flags:S)
FWIN,2007/07/26,18:33:36 +2:00 GMT,212.109.151.146:2141,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/07/26,18:43:38 +2:00 GMT,212.109.151.146:2763,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/07/26,18:43:58 +2:00 GMT,212.109.157.169:1437,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/07/26,18:59:48 +2:00 GMT,62.218.157.97:1576,192.168.31.5:139,TCP (flags:S)
FWIN,2007/07/26,19:00:50 +2:00 GMT,212.109.156.53:1594,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/07/26,19:03:52 +2:00 GMT,203.86.52.29:6000,192.168.31.5:135,TCP (flags:S)
FWIN,2007/07/26,19:08:54 +2:00 GMT,80.228.151.114:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/26,19:32:40 +2:00 GMT,195.131.67.130:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/26,19:37:28 +2:00 GMT,212.109.156.53:3594,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/07/26,19:40:40 +2:00 GMT,212.68.237.96:3779,192.168.31.5:139,TCP (flags:S)
FWIN,2007/07/26,19:58:32 +2:00 GMT,59.124.62.170:8189,192.168.31.5:22,TCP (flags:S)
FWIN,2007/07/26,20:15:20 +2:00 GMT,212.91.160.200:2637,192.168.31.5:135,TCP (flags:S)
FWIN,2007/07/26,20:28:32 +2:00 GMT,212.109.156.32:1585,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/07/26,20:31:56 +2:00 GMT,203.150.208.174:61599,192.168.31.5:443,TCP (flags:S)
FWIN,2007/07/26,20:37:08 +2:00 GMT,212.109.156.32:4188,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/07/26,20:54:06 +2:00 GMT,212.109.151.146:4914,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/07/26,21:05:44 +2:00 GMT,221.1.220.42:39756,192.168.31.5:2,UDP
FWIN,2007/07/26,21:30:52 +2:00 GMT,213.25.121.88:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/26,21:34:06 +2:00 GMT,81.90.156.3:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/26,21:40:56 +2:00 GMT,212.64.101.180:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/26,21:42:08 +2:00 GMT,71.124.44.142:50685,192.168.31.5:137,UDP
FWIN,2007/07/26,21:54:38 +2:00 GMT,212.109.156.53:2940,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/07/26,22:06:42 +2:00 GMT,89.155.62.136:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/26,22:10:42 +2:00 GMT,211.244.224.134:1408,192.168.31.5:1434,UDP
FWIN,2007/07/26,22:19:30 +2:00 GMT,212.105.10.160:1925,192.168.31.5:135,TCP (flags:S)
FWIN,2007/07/26,22:26:24 +2:00 GMT,87.105.100.64:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/26,22:35:04 +2:00 GMT,88.72.249.249:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/26,23:00:52 +2:00 GMT,218.13.180.138:58575,192.168.31.5:1434,UDP
FWIN,2007/07/26,23:17:04 +2:00 GMT,203.197.202.225:3455,192.168.31.5:135,TCP (flags:S)
FWIN,2007/07/26,23:30:12 +2:00 GMT,212.109.156.32:2675,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/07/26,23:30:22 +2:00 GMT,212.109.156.53:2232,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/07/26,23:50:48 +2:00 GMT,194.135.103.68:6000,192.168.31.5:135,TCP (flags:S)
FWIN,2007/07/27,00:09:46 +2:00 GMT,189.11.114.181:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/27,00:53:12 +2:00 GMT,91.121.18.18:58310,192.168.31.5:22,TCP (flags:S)
FWIN,2007/07/27,01:00:58 +2:00 GMT,213.48.118.86:42625,192.168.31.5:22,TCP (flags:S)
FWIN,2007/07/27,01:09:18 +2:00 GMT,83.14.176.66:55168,192.168.31.5:22,TCP (flags:S)
FWIN,2007/07/27,01:18:14 +2:00 GMT,189.48.176.13:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/27,01:28:32 +2:00 GMT,77.60.107.118:1026,192.168.31.5:137,UDP
FWIN,2007/07/27,01:29:44 +2:00 GMT,79.178.4.165:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/27,01:34:58 +2:00 GMT,208.96.107.109:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/27,02:31:46 +2:00 GMT,193.158.72.178:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/27,03:12:22 +2:00 GMT,66.61.159.253:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/27,03:31:30 +2:00 GMT,218.106.91.25:1739,192.168.31.5:1434,UDP
FWIN,2007/07/27,03:49:36 +2:00 GMT,202.106.102.193:1058,192.168.31.5:1434,UDP
