ZoneAlarm Logging Client v5.5.062.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (security)
type,date,time,virus name,file name,mode,e-mail id (antivirus)
type,date,time,source,destination,action,service (IM security)
FWOUT,2005/10/16,10:03:10 +2:00 GMT,192.168.31.2:3586,192.168.31.1:139,TCP (flags:S)
FWIN,2005/10/16,10:07:02 +2:00 GMT,211.32.202.125:4441,192.168.31.2:1433,TCP (flags:S)
FWOUT,2005/10/16,10:22:52 +2:00 GMT,192.168.31.2:138,192.168.31.1:138,UDP
FWIN,2005/10/16,10:46:48 +2:00 GMT,211.141.120.102:43976,192.168.31.2:1028,UDP
FWIN,2005/10/16,10:48:54 +2:00 GMT,192.168.34.114:3281,192.168.31.2:445,TCP (flags:S)
FWIN,2005/10/16,10:52:46 +2:00 GMT,163.19.169.120:51913,192.168.31.2:22,TCP (flags:S)
FWIN,2005/10/16,11:10:42 +2:00 GMT,24.80.6.158:13754,192.168.31.2:1080,TCP (flags:S)
FWIN,2005/10/16,11:28:12 +2:00 GMT,211.141.120.102:35067,192.168.31.2:1028,UDP
FWIN,2005/10/16,11:28:12 +2:00 GMT,211.141.120.102:35067,192.168.31.2:1029,UDP
FWIN,2005/10/16,11:46:44 +2:00 GMT,192.168.34.114:2187,192.168.31.2:445,TCP (flags:S)
FWIN,2005/10/16,11:56:40 +2:00 GMT,212.109.210.213:3521,192.168.31.2:31337,TCP (flags:S)
FWIN,2005/10/16,11:57:20 +2:00 GMT,212.109.210.213:4833,192.168.31.2:9999,TCP (flags:S)
FWIN,2005/10/16,12:25:56 +2:00 GMT,221.169.192.32:3869,192.168.31.2:143,TCP (flags:S)
FWIN,2005/10/16,13:05:54 +2:00 GMT,167.206.63.194:4726,192.168.31.2:10000,TCP (flags:S)
FWIN,2005/10/16,13:06:08 +2:00 GMT,165.21.73.163:4157,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/10/16,13:30:50 +2:00 GMT,211.141.120.102:35464,192.168.31.2:1029,UDP
FWIN,2005/10/16,13:30:50 +2:00 GMT,211.141.120.102:35464,192.168.31.2:1028,UDP
FWIN,2005/10/16,13:56:18 +2:00 GMT,207.101.106.4:1347,192.168.31.2:5800,TCP (flags:S)
FWIN,2005/10/16,14:28:48 +2:00 GMT,81.193.124.81:4189,192.168.31.2:2100,TCP (flags:S)
FWIN,2005/10/16,14:56:36 +2:00 GMT,140.123.174.12:45099,192.168.31.2:22,TCP (flags:S)
FWIN,2005/10/16,15:30:24 +2:00 GMT,211.141.120.102:34241,192.168.31.2:1028,UDP
FWIN,2005/10/16,15:30:24 +2:00 GMT,211.141.120.102:34241,192.168.31.2:1029,UDP
FWIN,2005/10/16,15:57:50 +2:00 GMT,192.168.50.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/10/16,16:10:40 +2:00 GMT,209.96.178.194:21722,192.168.31.2:143,TCP (flags:S)
FWIN,2005/10/16,16:17:06 +2:00 GMT,220.189.242.170:2621,192.168.31.2:1434,UDP
FWIN,2005/10/16,16:42:24 +2:00 GMT,192.168.52.10:4969,192.168.31.2:445,TCP (flags:S)
FWIN,2005/10/16,16:55:14 +2:00 GMT,220.171.88.138:1131,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/10/16,17:46:42 +2:00 GMT,202.99.212.190:6000,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/10/16,18:01:10 +2:00 GMT,212.55.10.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/10/16,18:27:38 +2:00 GMT,219.159.236.254:1039,192.168.31.2:1434,UDP
FWIN,2005/10/16,18:41:38 +2:00 GMT,61.128.194.105:2504,192.168.31.2:1434,UDP
FWIN,2005/10/16,19:53:12 +2:00 GMT,202.143.149.180:34921,192.168.31.2:111,TCP (flags:S)
FWIN,2005/10/16,20:21:14 +2:00 GMT,194.212.137.99:2144,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/10/16,20:37:56 +2:00 GMT,61.233.40.205:41983,192.168.31.2:1029,UDP
FWIN,2005/10/16,20:44:04 +2:00 GMT,211.141.120.102:37637,192.168.31.2:1028,UDP
FWIN,2005/10/16,20:44:04 +2:00 GMT,211.141.120.102:37637,192.168.31.2:1029,UDP
FWIN,2005/10/16,20:44:14 +2:00 GMT,212.46.151.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/10/16,20:56:10 +2:00 GMT,194.250.105.11:1405,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/10/16,21:03:04 +2:00 GMT,212.15.119.210:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/10/16,21:30:04 +2:00 GMT,64.219.181.137:13310,192.168.31.2:2100,TCP (flags:S)
FWIN,2005/10/16,21:30:26 +2:00 GMT,168.126.79.199:3321,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/10/16,22:05:16 +2:00 GMT,213.100.125.161:4414,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/10/16,22:10:56 +2:00 GMT,212.213.43.233:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/10/16,22:15:44 +2:00 GMT,61.233.40.205:51986,192.168.31.2:1029,UDP
FWIN,2005/10/16,22:15:50 +2:00 GMT,61.132.222.173:4337,192.168.31.2:1434,UDP
FWIN,2005/10/16,22:22:26 +2:00 GMT,212.27.208.130:38611,192.168.31.2:22,TCP (flags:S)
FWIN,2005/10/16,22:28:22 +2:00 GMT,61.188.214.6:1644,192.168.31.2:1434,UDP
FWIN,2005/10/16,22:35:24 +2:00 GMT,61.233.40.205:59601,192.168.31.2:1028,UDP
FWIN,2005/10/16,22:46:44 +2:00 GMT,211.141.120.102:37782,192.168.31.2:1028,UDP
FWIN,2005/10/16,22:46:44 +2:00 GMT,211.141.120.102:37782,192.168.31.2:1029,UDP
FWIN,2005/10/16,23:11:42 +2:00 GMT,157.158.16.222:4369,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/10/16,23:31:32 +2:00 GMT,209.67.214.2:1756,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/10/17,00:40:16 +2:00 GMT,24.30.72.157:4752,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/10/17,01:09:02 +2:00 GMT,202.99.170.138:1043,192.168.31.2:1434,UDP
FWIN,2005/10/17,01:13:02 +2:00 GMT,66.226.239.222:3539,192.168.31.2:1521,TCP (flags:S)
FWIN,2005/10/17,01:51:50 +2:00 GMT,211.141.120.102:37897,192.168.31.2:1028,UDP
FWIN,2005/10/17,01:51:50 +2:00 GMT,211.141.120.102:37897,192.168.31.2:1029,UDP
FWIN,2005/10/17,03:13:20 +2:00 GMT,61.134.63.37:3048,192.168.31.2:1434,UDP
FWIN,2005/10/17,04:07:44 +2:00 GMT,63.250.209.166:1098,192.168.31.2:1434,UDP
FWIN,2005/10/17,04:26:46 +2:00 GMT,67.42.143.34:3373,192.168.31.2:5900,TCP (flags:S)
FWIN,2005/10/17,04:36:50 +2:00 GMT,211.108.60.184:36957,192.168.31.2:22,TCP (flags:S)
FWIN,2005/10/17,05:28:38 +2:00 GMT,61.233.40.205:51683,192.168.31.2:1029,UDP
FWIN,2005/10/17,05:33:24 +2:00 GMT,210.131.128.240:3091,192.168.31.2:1434,UDP
FWIN,2005/10/17,06:02:10 +2:00 GMT,211.141.120.102:39611,192.168.31.2:1028,UDP
FWIN,2005/10/17,06:02:10 +2:00 GMT,211.141.120.102:39611,192.168.31.2:1029,UDP
FWIN,2005/10/17,06:03:02 +2:00 GMT,195.131.127.174:57311,192.168.31.2:22,TCP (flags:S)
FWIN,2005/10/17,06:22:00 +2:00 GMT,211.216.53.199:1113,192.168.31.2:10000,TCP (flags:S)
FWIN,2005/10/17,07:28:10 +2:00 GMT,218.248.255.131:4394,192.168.31.2:1434,UDP
FWIN,2005/10/17,07:56:46 +2:00 GMT,213.210.156.214:3092,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/10/17,08:06:12 +2:00 GMT,209.160.64.100:4261,192.168.31.2:10000,TCP (flags:S)
