ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/03/31,10:16:12 +2:00 GMT,212.179.173.90:3698,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/31,10:25:24 +2:00 GMT,24.87.231.233:27060,192.168.31.2:1080,TCP (flags:S)
FWIN,2004/03/31,10:41:06 +2:00 GMT,212.186.185.39:1756,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/03/31,10:41:06 +2:00 GMT,212.186.185.39:1758,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/03/31,10:41:06 +2:00 GMT,212.186.185.39:1760,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/31,11:10:14 +2:00 GMT,211.42.185.151:1369,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/31,11:17:04 +2:00 GMT,195.242.0.197:3924,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/03/31,11:27:58 +2:00 GMT,212.186.192.112:2046,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/03/31,11:27:58 +2:00 GMT,212.186.192.112:2048,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/03/31,11:27:58 +2:00 GMT,212.186.192.112:2051,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/03/31,11:27:58 +2:00 GMT,212.186.192.112:2050,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/31,13:54:46 +2:00 GMT,217.98.121.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/31,14:06:28 +2:00 GMT,129.33.82.53:47875,192.168.31.2:33450,UDP
FWIN,2004/03/31,14:06:28 +2:00 GMT,129.33.82.52:47876,192.168.31.2:33450,UDP
FWIN,2004/03/31,14:06:28 +2:00 GMT,129.33.82.51:52304,192.168.31.2:33451,UDP
FWIN,2004/03/31,14:06:28 +2:00 GMT,129.33.82.50:35524,192.168.31.2:33450,UDP
FWIN,2004/03/31,14:06:28 +2:00 GMT,129.33.82.53:47875,192.168.31.2:33451,UDP
FWIN,2004/03/31,14:06:28 +2:00 GMT,129.33.82.52:47876,192.168.31.2:33451,UDP
FWIN,2004/03/31,14:06:28 +2:00 GMT,129.33.82.51:52304,192.168.31.2:33452,UDP
FWIN,2004/03/31,14:06:28 +2:00 GMT,129.33.82.50:35524,192.168.31.2:33451,UDP
FWIN,2004/03/31,14:06:30 +2:00 GMT,129.33.82.49:56367,192.168.31.2:33447,UDP
FWIN,2004/03/31,14:06:30 +2:00 GMT,129.33.82.49:56367,192.168.31.2:33448,UDP
FWIN,2004/03/31,14:23:40 +2:00 GMT,217.129.239.246:4307,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/31,14:59:06 +2:00 GMT,62.214.89.130:3247,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/31,15:46:54 +2:00 GMT,80.218.153.182:4000,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/31,16:21:28 +2:00 GMT,81.39.190.135:2068,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/31,16:56:56 +2:00 GMT,212.202.191.191:2884,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/31,17:11:44 +2:00 GMT,130.13.150.64:4798,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/03/31,17:11:44 +2:00 GMT,130.13.150.64:4799,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/03/31,17:12:12 +2:00 GMT,80.62.72.84:3396,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/03/31,17:13:56 +2:00 GMT,82.104.107.24:1715,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/31,17:27:38 +2:00 GMT,218.153.79.78:4466,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/03/31,17:27:38 +2:00 GMT,218.153.79.78:4472,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/03/31,17:27:38 +2:00 GMT,218.153.79.78:4481,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/03/31,17:46:20 +2:00 GMT,200.104.130.182:2851,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/31,18:47:44 +2:00 GMT,211.74.187.248:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/31,18:52:12 +2:00 GMT,210.181.107.101:1704,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/03/31,19:23:38 +2:00 GMT,210.50.167.66:3203,192.168.31.2:3389,TCP (flags:S)
FWIN,2004/03/31,19:24:28 +2:00 GMT,68.112.88.243:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/03/31,19:24:48 +2:00 GMT,24.236.234.22:3615,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/03/31,19:24:48 +2:00 GMT,24.236.234.22:3724,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/03/31,20:34:20 +2:00 GMT,61.254.235.124:1509,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/03/31,20:40:16 +2:00 GMT,83.129.9.152:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/03/31,21:12:44 +2:00 GMT,195.92.225.63:1971,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/31,21:21:40 +2:00 GMT,82.114.67.242:63754,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/03/31,21:40:34 +2:00 GMT,62.43.121.224:3871,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/03/31,22:25:00 +2:00 GMT,211.98.192.92:4000,192.168.31.2:44943,UDP
FWIN,2004/03/31,23:11:14 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/03/31,23:11:14 +2:00 GMT,211.109.128.162:666,192.168.31.2:1027,UDP
FWIN,2004/03/31,23:32:50 +2:00 GMT,66.52.249.70:666,192.168.31.2:1026,UDP
FWIN,2004/03/31,23:37:10 +2:00 GMT,220.121.72.250:1838,192.168.31.2:25,TCP (flags:S)
FWIN,2004/03/31,23:45:42 +2:00 GMT,68.65.64.73:3777,192.168.31.2:20168,TCP (flags:S)
FWIN,2004/04/01,00:59:24 +2:00 GMT,212.10.83.202:2914,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/04/01,01:52:42 +2:00 GMT,24.15.92.26:4999,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/04/01,01:58:42 +2:00 GMT,81.106.107.131:3144,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/04/01,03:12:28 +2:00 GMT,203.64.141.108:3392,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/04/01,04:20:20 +2:00 GMT,68.116.178.31:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/04/01,04:39:34 +2:00 GMT,61.78.172.12:47454,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/04/01,05:32:52 +2:00 GMT,210.243.195.210:31561,192.168.31.2:4899,TCP (flags:S)
