ZoneAlarm Logging Client v7.0.337.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (Security)
FWIN,2007/04/18,11:50:14 +2:00 GMT,217.67.177.46:4368,192.168.31.5:4000,TCP (flags:S)
FWIN,2007/04/18,12:27:22 +2:00 GMT,209.211.250.211:3709,192.168.31.5:4899,TCP (flags:S)
FWIN,2007/04/18,12:53:00 +2:00 GMT,211.177.219.90:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/04/18,13:13:12 +2:00 GMT,211.108.186.150:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/04/18,13:17:16 +2:00 GMT,217.160.18.76:1809,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/04/18,13:20:04 +2:00 GMT,222.112.186.131:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/04/18,13:50:36 +2:00 GMT,83.189.113.49:61487,192.168.31.5:3306,TCP (flags:S)
FWIN,2007/04/18,14:02:56 +2:00 GMT,195.117.82.214:2610,192.168.31.5:80,TCP (flags:S)
FWIN,2007/04/18,14:16:20 +2:00 GMT,59.117.80.143:38649,192.168.31.5:25,TCP (flags:S)
FWIN,2007/04/18,14:34:20 +2:00 GMT,75.16.231.43:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/04/18,14:53:54 +2:00 GMT,204.16.208.33:44459,192.168.31.5:1026,UDP
FWIN,2007/04/18,14:53:54 +2:00 GMT,204.16.208.33:44459,192.168.31.5:1027,UDP
FWIN,2007/04/18,15:00:58 +2:00 GMT,195.117.82.214:2913,192.168.31.5:80,TCP (flags:S)
FWIN,2007/04/18,15:21:46 +2:00 GMT,211.144.95.241:4945,192.168.31.5:1434,UDP
FWIN,2007/04/18,15:22:58 +2:00 GMT,204.16.211.23:42684,192.168.31.5:1026,UDP
FWIN,2007/04/18,15:22:58 +2:00 GMT,204.16.211.23:42684,192.168.31.5:1027,UDP
FWIN,2007/04/18,15:31:20 +2:00 GMT,219.153.9.83:6000,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/04/18,15:33:32 +2:00 GMT,212.85.9.48:2105,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/04/18,15:59:24 +2:00 GMT,124.226.75.44:3010,192.168.31.5:1434,UDP
FWIN,2007/04/18,16:08:02 +2:00 GMT,64.161.36.70:1041,192.168.31.5:137,UDP
FWIN,2007/04/18,16:21:58 +2:00 GMT,88.147.133.228:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/04/18,16:27:36 +2:00 GMT,212.149.207.173:2823,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/04/18,16:38:32 +2:00 GMT,84.113.1.4:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/04/18,16:43:00 +2:00 GMT,196.28.241.11:0,192.168.31.5:0,ICMP (type:8/subtype:0)
