ZoneAlarm Logging Client v7.0.337.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (Security)
FWIN,2007/09/07,10:11:40 +2:00 GMT,192.168.67.22:4679,192.168.31.5:445,TCP (flags:S)
ZLUpdate,2007/09/07,10:18:00 +2:00 GMT,,,Auto
ZLUpdate,2007/09/07,10:18:04 +2:00 GMT,,,Auto
FWIN,2007/09/07,10:30:46 +2:00 GMT,192.168.19.158:3590,192.168.31.5:445,TCP (flags:S)
FWIN,2007/09/07,10:34:38 +2:00 GMT,212.106.23.60:1942,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/09/07,10:35:56 +2:00 GMT,131.95.176.81:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/09/07,11:10:24 +2:00 GMT,24.84.79.231:960,192.168.31.5:1080,TCP (flags:S)
FWIN,2007/09/07,11:16:38 +2:00 GMT,219.147.62.130:4401,192.168.31.5:1434,UDP
FWIN,2007/09/07,11:20:20 +2:00 GMT,64.34.170.159:3677,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/09/07,11:38:06 +2:00 GMT,192.168.19.158:1304,192.168.31.5:445,TCP (flags:S)
FWIN,2007/09/07,11:40:38 +2:00 GMT,192.168.19.158:2065,192.168.31.5:445,TCP (flags:S)
FWIN,2007/09/07,11:43:18 +2:00 GMT,192.168.19.158:3196,192.168.31.5:445,TCP (flags:S)
FWIN,2007/09/07,12:01:14 +2:00 GMT,193.251.8.253:48174,192.168.31.5:5901,TCP (flags:S)
FWIN,2007/09/07,12:42:30 +2:00 GMT,60.31.192.6:6000,192.168.31.5:5168,TCP (flags:S)
FWIN,2007/09/07,12:53:48 +2:00 GMT,61.153.194.138:3687,192.168.31.5:1434,UDP
FWIN,2007/09/07,12:55:46 +2:00 GMT,141.57.98.21:2365,192.168.31.5:5168,TCP (flags:S)
FWIN,2007/09/07,12:58:08 +2:00 GMT,212.98.150.25:3759,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/09/07,12:58:36 +2:00 GMT,218.167.78.26:40927,192.168.31.5:25,TCP (flags:S)
FWIN,2007/09/07,13:15:56 +2:00 GMT,203.70.79.60:4391,192.168.31.5:25,TCP (flags:S)
FWIN,2007/09/07,13:18:46 +2:00 GMT,192.168.19.158:2730,192.168.31.5:445,TCP (flags:S)
FWIN,2007/09/07,13:20:18 +2:00 GMT,192.168.19.158:3984,192.168.31.5:445,TCP (flags:S)
FWIN,2007/09/07,13:21:10 +2:00 GMT,192.168.19.158:3148,192.168.31.5:445,TCP (flags:S)
FWIN,2007/09/07,13:26:14 +2:00 GMT,89.159.196.159:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/09/07,13:44:22 +2:00 GMT,213.42.26.73:23034,192.168.31.5:3306,TCP (flags:S)
FWIN,2007/09/07,14:24:32 +2:00 GMT,221.143.121.144:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/09/07,14:29:24 +2:00 GMT,212.109.156.211:4470,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/09/07,14:46:14 +2:00 GMT,211.137.75.156:44513,192.168.31.5:22,TCP (flags:S)
FWIN,2007/09/07,15:06:48 +2:00 GMT,200.147.107.162:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/09/07,15:07:12 +2:00 GMT,212.109.156.211:3253,192.168.31.5:1433,TCP (flags:S)
