ZoneAlarm Logging Client v5.5.062.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (security)
type,date,time,virus name,file name,mode,e-mail id (antivirus)
type,date,time,source,destination,action,service (IM security)
FWIN,2005/06/20,08:26:36 +2:00 GMT,194.51.178.7:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2005/06/20,09:33:50 +2:00 GMT,Java(TM) Update Checker,192.168.11.1:53,N/A
PE,2005/06/20,09:33:54 +2:00 GMT,Java(TM) Update Checker,192.168.11.1:53,N/A
FWIN,2005/06/20,09:41:12 +2:00 GMT,211.97.133.142:3587,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/06/20,09:43:44 +2:00 GMT,216.102.177.18:18729,192.168.31.2:25,TCP (flags:S)
FWIN,2005/06/20,09:44:36 +2:00 GMT,216.102.177.18:20018,192.168.31.2:25,TCP (flags:S)
FWIN,2005/06/20,10:40:44 +2:00 GMT,203.101.20.173:1179,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/06/20,10:59:42 +2:00 GMT,70.68.251.191:46689,192.168.31.2:1080,TCP (flags:S)
PE,2005/06/20,11:13:22 +2:00 GMT,Adobe Reader 7.0,192.168.11.1:53,N/A
FWIN,2005/06/20,11:24:44 +2:00 GMT,59.26.26.146:63387,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/06/20,12:00:12 +2:00 GMT,212.3.250.198:1882,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/06/20,12:00:42 +2:00 GMT,63.193.139.46:50757,192.168.31.2:22,TCP (flags:S)
FWIN,2005/06/20,12:06:34 +2:00 GMT,221.218.91.84:1473,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/06/20,12:22:58 +2:00 GMT,212.106.27.69:3702,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/06/20,12:34:50 +2:00 GMT,63.206.104.110:35551,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/06/20,12:43:06 +2:00 GMT,212.87.4.148:3481,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/06/20,13:12:16 +2:00 GMT,192.168.34.13:2185,192.168.31.2:445,TCP (flags:S)
FWIN,2005/06/20,13:16:28 +2:00 GMT,63.206.104.110:35371,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/06/20,13:23:28 +2:00 GMT,24.86.197.151:63211,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/06/20,13:23:38 +2:00 GMT,212.87.4.148:3069,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/06/20,13:28:42 +2:00 GMT,212.107.127.179:3442,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/06/20,14:04:26 +2:00 GMT,24.86.197.151:62641,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/06/20,14:13:48 +2:00 GMT,216.52.31.20:11938,192.168.31.2:33439,UDP
FWIN,2005/06/20,14:13:48 +2:00 GMT,216.52.31.12:11938,192.168.31.2:33438,UDP
FWIN,2005/06/20,14:58:20 +2:00 GMT,222.78.161.237:1451,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/06/20,15:17:22 +2:00 GMT,221.165.169.100:1137,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/06/20,15:17:22 +2:00 GMT,221.165.169.100:1509,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/06/20,15:17:24 +2:00 GMT,221.165.169.100:2339,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/06/20,15:41:36 +2:00 GMT,172.196.113.39:4763,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/06/20,15:45:02 +2:00 GMT,220.109.21.70:2927,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/06/20,15:45:02 +2:00 GMT,220.109.21.70:3371,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/06/20,15:45:04 +2:00 GMT,220.109.21.70:4466,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/06/20,15:54:20 +2:00 GMT,69.228.77.124:1313,192.168.31.2:25,TCP (flags:S)
FWIN,2005/06/20,16:23:02 +2:00 GMT,218.56.172.231:3880,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/06/20,16:38:20 +2:00 GMT,222.184.250.138:46283,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/06/20,16:41:14 +2:00 GMT,207.104.135.194:4505,192.168.31.2:32000,TCP (flags:S)
FWIN,2005/06/20,16:42:20 +2:00 GMT,222.208.39.15:6000,192.168.31.2:42,TCP (flags:S)
FWIN,2005/06/20,16:47:30 +2:00 GMT,69.228.77.124:1849,192.168.31.2:25,TCP (flags:S)
FWIN,2005/06/20,17:01:40 +2:00 GMT,221.2.97.50:2779,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/06/20,17:55:26 +2:00 GMT,221.194.26.166:52015,192.168.31.2:22,TCP (flags:S)
FWIN,2005/06/20,17:56:02 +2:00 GMT,212.106.208.245:4278,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/06/20,18:09:08 +2:00 GMT,216.52.31.12:10266,192.168.31.2:33438,UDP
FWIN,2005/06/20,18:09:14 +2:00 GMT,216.52.31.20:10266,192.168.31.2:33439,UDP
FWIN,2005/06/20,18:20:26 +2:00 GMT,212.109.210.25:1695,192.168.31.2:3140,TCP (flags:S)
FWIN,2005/06/20,18:20:58 +2:00 GMT,212.109.210.25:1810,192.168.31.2:31337,TCP (flags:S)
FWIN,2005/06/20,19:39:38 +2:00 GMT,220.121.147.243:3316,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/06/20,19:44:22 +2:00 GMT,209.113.240.194:38781,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/06/20,20:24:26 +2:00 GMT,192.100.179.40:1714,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/06/20,20:34:58 +2:00 GMT,85.250.59.21:2540,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/06/20,21:15:52 +2:00 GMT,201.19.203.242:3918,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/06/20,22:11:30 +2:00 GMT,70.84.11.58:1404,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/06/20,23:06:10 +2:00 GMT,216.212.194.21:1890,192.168.31.2:42,TCP (flags:S)
FWIN,2005/06/20,23:43:48 +2:00 GMT,212.106.213.214:4589,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/06/21,00:17:54 +2:00 GMT,210.101.84.196:53162,192.168.31.2:22,TCP (flags:S)
FWIN,2005/06/21,00:44:22 +2:00 GMT,211.168.106.163:1374,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/06/21,01:40:58 +2:00 GMT,212.106.254.207:3845,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/06/21,01:41:52 +2:00 GMT,211.100.5.162:1375,192.168.31.2:2100,TCP (flags:S)
FWIN,2005/06/21,03:37:42 +2:00 GMT,82.107.47.39:4891,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/06/21,03:43:06 +2:00 GMT,218.18.249.217:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/06/21,04:57:24 +2:00 GMT,220.106.142.253:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/06/21,05:10:28 +2:00 GMT,212.106.253.35:4250,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/06/21,05:22:58 +2:00 GMT,207.153.110.30:4481,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/06/21,08:06:10 +2:00 GMT,212.106.226.144:3518,192.168.31.2:1433,TCP (flags:S)
