ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/08/08,16:15:00 +2:00 GMT,219.129.144.43:1246,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/08,16:15:38 +2:00 GMT,221.218.76.56:2069,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/08,16:15:38 +2:00 GMT,221.218.76.56:2625,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/08,16:15:40 +2:00 GMT,221.218.76.56:3401,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/08,16:15:40 +2:00 GMT,218.1.196.102:4177,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/08,16:15:42 +2:00 GMT,218.1.196.102:1876,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/08,16:15:44 +2:00 GMT,220.169.54.58:3435,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/08,16:15:44 +2:00 GMT,220.169.54.58:3970,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/08,16:15:46 +2:00 GMT,220.169.54.58:1072,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/08,16:15:52 +2:00 GMT,219.139.135.62:2628,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/08,16:15:54 +2:00 GMT,220.188.134.57:2701,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/08,16:15:54 +2:00 GMT,219.139.135.62:3110,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/08,16:15:54 +2:00 GMT,220.188.134.57:3087,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/08,16:15:56 +2:00 GMT,219.139.135.62:3966,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/08,16:15:56 +2:00 GMT,220.188.134.57:3902,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/08,16:16:06 +2:00 GMT,221.200.19.236:2155,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/08,16:16:06 +2:00 GMT,218.12.81.167:1570,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/08,16:16:08 +2:00 GMT,221.200.19.236:2902,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/08,16:16:14 +2:00 GMT,219.133.26.129:1419,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/08,16:16:22 +2:00 GMT,222.75.128.140:3180,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/08,16:16:24 +2:00 GMT,222.75.128.140:4041,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/08,16:43:04 +2:00 GMT,140.116.38.185:3803,192.168.31.2:22,TCP (flags:S)
FWIN,2004/08/08,17:04:22 +2:00 GMT,212.171.144.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/08,17:13:06 +2:00 GMT,61.238.83.28:2018,192.168.31.2:23,TCP (flags:S)
FWIN,2004/08/08,17:20:46 +2:00 GMT,212.17.111.127:2778,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/08,17:20:46 +2:00 GMT,212.17.111.127:2796,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/08,17:20:46 +2:00 GMT,212.17.111.127:2811,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/08,17:20:46 +2:00 GMT,212.17.111.127:2812,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/08,17:24:36 +2:00 GMT,219.154.90.208:1646,192.168.31.2:23,TCP (flags:S)
FWIN,2004/08/08,17:27:50 +2:00 GMT,212.114.1.243:4148,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/08,17:29:48 +2:00 GMT,24.131.172.56:63806,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/08,17:54:58 +2:00 GMT,212.186.45.230:2175,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/08,17:54:58 +2:00 GMT,212.186.45.230:2177,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/08,17:54:58 +2:00 GMT,212.186.45.230:2179,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/08,17:54:58 +2:00 GMT,212.186.45.230:2180,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/08,18:17:16 +2:00 GMT,211.224.252.67:2105,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/08,18:41:02 +2:00 GMT,67.64.106.93:2341,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/08,19:12:10 +2:00 GMT,211.91.221.216:2993,192.168.31.2:23,TCP (flags:S)
FWIN,2004/08/08,19:17:36 +2:00 GMT,218.255.68.12:2291,192.168.31.2:23,TCP (flags:S)
FWIN,2004/08/08,19:19:06 +2:00 GMT,212.179.119.163:4717,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/08,19:19:06 +2:00 GMT,212.179.119.163:4718,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/08,19:19:06 +2:00 GMT,212.179.119.163:4722,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/08,19:19:06 +2:00 GMT,212.179.119.163:4723,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/08,19:27:50 +2:00 GMT,4.10.144.123:3834,192.168.31.2:1026,UDP
FWIN,2004/08/08,19:31:50 +2:00 GMT,151.37.85.110:1438,192.168.31.2:4480,TCP (flags:S)
FWIN,2004/08/08,19:39:50 +2:00 GMT,219.157.250.145:3063,192.168.31.2:23,TCP (flags:S)
FWIN,2004/08/08,19:45:30 +2:00 GMT,213.139.157.36:3918,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/08,20:46:22 +2:00 GMT,213.20.140.178:2240,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/08,21:06:28 +2:00 GMT,203.236.142.10:4994,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/08,21:16:36 +2:00 GMT,218.14.253.120:4550,192.168.31.2:23,TCP (flags:S)
FWIN,2004/08/08,22:02:08 +2:00 GMT,212.96.100.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/08,22:06:46 +2:00 GMT,80.198.74.6:3028,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/08,22:17:36 +2:00 GMT,195.95.91.229:2004,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/08,22:20:06 +2:00 GMT,24.232.119.129:4831,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/08,22:28:26 +2:00 GMT,212.109.210.195:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/08,22:51:40 +2:00 GMT,210.59.185.33:1194,192.168.31.2:1434,UDP
FWIN,2004/08/08,23:09:46 +2:00 GMT,203.236.142.10:4261,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/08,23:19:02 +2:00 GMT,65.94.32.23:1561,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/08,23:19:02 +2:00 GMT,65.94.32.23:2159,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/08,23:23:52 +2:00 GMT,218.38.216.168:40865,192.168.31.2:22,TCP (flags:S)
FWIN,2004/08/08,23:30:56 +2:00 GMT,212.181.99.178:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2004/08/08,23:40:00 +2:00 GMT,Aplikacja logowania systemu Windows NT,127.0.0.1:4652,N/A
ACCESS,2004/08/08,23:40:00 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the Internet (127.0.0.1:Port 4652); access was denied.,N/A,N/A
PE,2004/08/08,23:40:00 +2:00 GMT,Aplikacja logowania systemu Windows NT,127.0.0.1:4652,N/A
PE,2004/08/08,23:40:02 +2:00 GMT,Aplikacja logowania systemu Windows NT,127.0.0.1:4653,N/A
ACCESS,2004/08/08,23:40:02 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the Internet (127.0.0.1:Port 4653); access was denied.,N/A,N/A
PE,2004/08/08,23:40:02 +2:00 GMT,Aplikacja logowania systemu Windows NT,127.0.0.1:4653,N/A
FWIN,2004/08/08,23:50:18 +2:00 GMT,69.156.51.117:2175,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/09,00:25:48 +2:00 GMT,172.174.251.217:1483,192.168.31.2:1434,UDP
FWIN,2004/08/09,00:55:12 +2:00 GMT,212.124.161.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/09,01:34:02 +2:00 GMT,202.110.217.75:54542,192.168.31.2:23,TCP (flags:S)
FWIN,2004/08/09,01:49:34 +2:00 GMT,218.93.244.250:4728,192.168.31.2:23,TCP (flags:S)
FWIN,2004/08/09,02:32:44 +2:00 GMT,218.92.213.84:3117,192.168.31.2:23,TCP (flags:S)
FWIN,2004/08/09,02:34:12 +2:00 GMT,218.8.2.6:4722,192.168.31.2:23,TCP (flags:S)
FWIN,2004/08/09,02:37:10 +2:00 GMT,61.238.12.48:4459,192.168.31.2:23,TCP (flags:S)
FWIN,2004/08/09,02:48:08 +2:00 GMT,211.136.112.182:1725,192.168.31.2:1434,UDP
FWIN,2004/08/09,02:50:12 +2:00 GMT,212.198.50.203:1946,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/09,02:50:12 +2:00 GMT,212.198.50.203:1947,192.168.31.2:2082,TCP (flags:S)
FWIN,2004/08/09,02:50:24 +2:00 GMT,212.102.15.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/09,03:10:22 +2:00 GMT,218.19.209.181:3417,192.168.31.2:23,TCP (flags:S)
FWIN,2004/08/09,03:33:12 +2:00 GMT,212.109.211.168:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/09,03:49:58 +2:00 GMT,81.193.19.51:3920,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/09,05:08:26 +2:00 GMT,212.114.234.208:3408,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/08/09,05:29:08 +2:00 GMT,61.185.32.90:3125,192.168.31.2:1434,UDP
FWIN,2004/08/09,06:54:42 +2:00 GMT,212.58.196.25:2065,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/09,07:00:56 +2:00 GMT,81.203.32.234:2598,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/08/09,07:07:52 +2:00 GMT,218.18.26.18:3056,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/09,07:07:52 +2:00 GMT,218.18.26.18:3369,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/09,07:34:12 +2:00 GMT,212.29.216.166:1124,192.168.31.2:1433,TCP (flags:S)
PE,2004/08/09,07:40:02 +2:00 GMT,Aplikacja logowania systemu Windows NT,127.0.0.1:4773,N/A
ACCESS,2004/08/09,07:40:02 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the Internet (127.0.0.1:Port 4773); access was denied.,N/A,N/A
PE,2004/08/09,07:40:02 +2:00 GMT,Aplikacja logowania systemu Windows NT,127.0.0.1:4773,N/A
FWIN,2004/08/09,07:51:30 +2:00 GMT,80.249.12.142:1033,192.168.31.2:1434,UDP
FWIN,2004/08/09,07:58:52 +2:00 GMT,212.205.213.79:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/09,08:45:00 +2:00 GMT,212.92.6.108:3177,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/09,08:45:00 +2:00 GMT,212.92.6.108:3197,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/09,08:45:00 +2:00 GMT,212.92.6.108:3195,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/09,08:45:00 +2:00 GMT,212.92.6.108:3198,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/09,09:00:10 +2:00 GMT,212.175.64.191:1192,192.168.31.2:1434,UDP
FWIN,2004/08/09,09:20:06 +2:00 GMT,212.253.27.59:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/09,09:57:54 +2:00 GMT,219.137.74.154:3597,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/09,10:03:50 +2:00 GMT,212.40.112.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/09,10:51:40 +2:00 GMT,211.115.112.76:47126,192.168.31.2:22,TCP (flags:S)
PE,2004/08/09,11:33:20 +2:00 GMT,Klient autoaktualizacji Windows Update,192.168.11.1:53,N/A
FWIN,2004/08/31,14:01:42 +2:00 GMT,210.116.107.30:1896,192.168.31.2:4899,TCP (flags:S)
PE,2004/08/31,14:54:06 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/08/31,14:54:06 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/08/31,14:54:06 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/31,14:54:14 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/31,14:54:14 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/08/31,15:09:22 +2:00 GMT,24.231.181.68:4961,192.168.31.2:80,TCP (flags:S)
FWIN,2004/08/31,15:09:22 +2:00 GMT,24.231.181.68:4964,192.168.31.2:53,TCP (flags:S)
FWIN,2004/08/31,15:09:22 +2:00 GMT,24.231.181.68:4969,192.168.31.2:79,TCP (flags:S)
FWIN,2004/08/31,15:09:22 +2:00 GMT,24.231.181.68:4972,192.168.31.2:23,TCP (flags:S)
FWIN,2004/08/31,15:09:22 +2:00 GMT,24.231.181.68:4973,192.168.31.2:110,TCP (flags:S)
FWIN,2004/08/31,15:09:22 +2:00 GMT,24.231.181.68:4977,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/31,15:09:22 +2:00 GMT,24.231.181.68:4979,192.168.31.2:5631,TCP (flags:S)
FWIN,2004/08/31,15:09:22 +2:00 GMT,24.231.181.68:4983,192.168.31.2:3389,TCP (flags:S)
FWIN,2004/08/31,15:15:46 +2:00 GMT,221.147.223.89:1975,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/31,15:15:46 +2:00 GMT,221.147.223.89:2421,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/31,15:15:48 +2:00 GMT,221.147.223.89:3371,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/31,15:15:50 +2:00 GMT,220.121.133.158:2749,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/31,15:15:50 +2:00 GMT,220.121.133.158:3121,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/31,15:15:52 +2:00 GMT,220.121.133.158:3876,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/31,15:15:54 +2:00 GMT,220.221.14.118:4190,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/31,15:15:56 +2:00 GMT,220.221.14.118:2641,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/31,15:16:00 +2:00 GMT,220.221.14.118:3422,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/31,15:16:06 +2:00 GMT,221.164.99.141:1217,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/31,15:16:08 +2:00 GMT,221.164.99.141:1704,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/31,15:16:08 +2:00 GMT,221.189.109.206:1154,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/31,15:16:10 +2:00 GMT,221.164.99.141:2841,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/31,15:16:10 +2:00 GMT,221.189.109.206:1722,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/31,15:16:16 +2:00 GMT,221.150.101.41:3535,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/31,15:16:18 +2:00 GMT,220.78.183.138:1824,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/31,15:16:18 +2:00 GMT,221.150.101.41:4336,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/31,15:16:18 +2:00 GMT,218.148.216.105:4216,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/31,15:16:24 +2:00 GMT,222.3.100.19:4513,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/31,15:16:24 +2:00 GMT,222.3.100.19:4973,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/31,15:16:26 +2:00 GMT,222.3.100.19:1493,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/31,15:30:58 +2:00 GMT,218.152.53.194:3590,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/31,15:31:00 +2:00 GMT,218.152.53.194:1036,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/31,15:43:48 +2:00 GMT,212.159.111.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/31,16:00:00 +2:00 GMT,220.118.69.182:1197,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/31,16:00:00 +2:00 GMT,220.118.69.182:1710,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/31,16:00:02 +2:00 GMT,220.118.69.182:2785,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/31,16:00:30 +2:00 GMT,192.168.18.49:3865,192.168.31.2:445,TCP (flags:S)
FWIN,2004/08/31,16:08:08 +2:00 GMT,217.228.97.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/31,16:15:10 +2:00 GMT,220.124.111.19:1728,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/31,16:15:12 +2:00 GMT,220.124.111.19:2285,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/31,16:15:14 +2:00 GMT,220.124.111.19:3576,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/31,16:15:38 +2:00 GMT,61.187.15.68:1916,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/31,16:15:38 +2:00 GMT,61.187.15.68:2294,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/31,16:15:42 +2:00 GMT,61.187.15.68:3331,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/31,16:16:18 +2:00 GMT,221.218.107.123:3358,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/31,16:16:20 +2:00 GMT,221.218.107.123:1294,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/31,16:16:22 +2:00 GMT,221.218.107.123:4528,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/31,16:16:22 +2:00 GMT,61.172.19.233:4189,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/31,16:16:24 +2:00 GMT,61.172.19.233:4720,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/31,16:16:32 +2:00 GMT,218.83.245.15:2235,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/31,16:16:34 +2:00 GMT,218.83.245.15:2625,192.168.31.2:9898,TCP (flags:S)
PE,2004/08/31,16:17:50 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/08/31,16:17:50 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/08/31,16:17:50 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/31,16:17:58 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/31,16:17:58 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/08/31,16:26:32 +2:00 GMT,217.162.201.173:3775,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/31,16:32:58 +2:00 GMT,192.168.18.49:2213,192.168.31.2:445,TCP (flags:S)
FWIN,2004/08/31,17:00:44 +2:00 GMT,195.205.225.13:3298,192.168.31.2:80,TCP (flags:S)
FWIN,2004/08/31,17:10:58 +2:00 GMT,192.168.18.49:4832,192.168.31.2:445,TCP (flags:S)
FWIN,2004/08/31,17:16:18 +2:00 GMT,212.102.8.69:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/31,17:17:12 +2:00 GMT,212.122.194.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/31,17:17:54 +2:00 GMT,80.196.111.67:4976,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/31,17:19:16 +2:00 GMT,217.35.109.67:3973,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/31,17:22:16 +2:00 GMT,192.168.4.51:4790,192.168.31.2:445,TCP (flags:S)
FWIN,2004/08/31,17:30:44 +2:00 GMT,212.144.194.78:1380,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/31,17:50:40 +2:00 GMT,212.109.210.171:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/31,18:10:14 +2:00 GMT,220.175.3.34:49087,192.168.31.2:1026,UDP
FWIN,2004/08/31,18:20:52 +2:00 GMT,192.168.4.51:4465,192.168.31.2:445,TCP (flags:S)
FWIN,2004/08/31,18:21:00 +2:00 GMT,211.109.128.162:666,192.168.31.2:1026,UDP
FWIN,2004/08/31,18:38:28 +2:00 GMT,192.168.4.51:3359,192.168.31.2:445,TCP (flags:S)
FWIN,2004/08/31,18:41:42 +2:00 GMT,212.112.55.162:2727,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/31,19:02:34 +2:00 GMT,213.96.198.234:4721,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/08/31,19:12:00 +2:00 GMT,212.134.28.179:1635,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/31,19:12:00 +2:00 GMT,212.134.28.179:1637,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/31,19:38:16 +2:00 GMT,212.181.119.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/31,20:10:32 +2:00 GMT,192.168.4.51:4720,192.168.31.2:445,TCP (flags:S)
FWIN,2004/08/31,20:25:26 +2:00 GMT,212.109.25.72:1270,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/31,20:39:18 +2:00 GMT,80.53.219.22:62123,192.168.31.2:80,TCP (flags:S)
FWIN,2004/08/31,20:40:46 +2:00 GMT,80.53.219.22:62172,192.168.31.2:80,TCP (flags:S)
FWIN,2004/08/31,20:44:46 +2:00 GMT,206.135.44.99:3797,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/31,20:53:02 +2:00 GMT,192.168.4.51:3145,192.168.31.2:445,TCP (flags:S)
FWIN,2004/08/31,21:04:26 +2:00 GMT,221.149.29.133:2760,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/31,21:47:48 +2:00 GMT,192.168.4.51:3308,192.168.31.2:445,TCP (flags:S)
FWIN,2004/08/31,22:06:52 +2:00 GMT,67.153.190.3:2270,192.168.31.2:22,TCP (flags:S)
FWIN,2004/08/31,22:11:42 +2:00 GMT,67.92.192.166:2351,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/31,22:13:54 +2:00 GMT,192.168.4.51:2101,192.168.31.2:445,TCP (flags:S)
FWIN,2004/08/31,22:15:30 +2:00 GMT,213.101.243.22:1358,192.168.31.2:1023,TCP (flags:S)
