ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/07/02,18:22:44 +2:00 GMT,212.134.24.47:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/02,18:22:48 +2:00 GMT,203.112.154.179:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/07/02,18:30:34 +2:00 GMT,62.87.135.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/02,18:38:22 +2:00 GMT,217.5.123.117:0,192.168.31.2:0,ICMP (type:3/subtype:9)
FWIN,2004/07/02,18:43:18 +2:00 GMT,212.109.210.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/02,18:55:48 +2:00 GMT,212.109.210.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/02,19:36:26 +2:00 GMT,211.74.63.63:1463,192.168.31.2:25,TCP (flags:S)
FWIN,2004/07/02,19:38:34 +2:00 GMT,62.87.135.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/02,19:43:32 +2:00 GMT,212.110.243.190:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/02,20:34:48 +2:00 GMT,217.30.148.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/02,20:41:02 +2:00 GMT,212.17.80.54:2657,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/07/02,20:46:40 +2:00 GMT,202.163.208.7:49377,192.168.31.2:111,TCP (flags:S)
FWIN,2004/07/02,21:05:02 +2:00 GMT,63.243.109.107:4168,192.168.31.2:20168,TCP (flags:S)
FWIN,2004/07/02,21:10:04 +2:00 GMT,212.82.227.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/02,21:28:58 +2:00 GMT,212.186.78.143:1627,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/07/02,21:29:00 +2:00 GMT,212.186.78.143:1601,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/02,21:29:00 +2:00 GMT,212.186.78.143:1610,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/02,21:39:58 +2:00 GMT,212.144.167.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/02,22:08:18 +2:00 GMT,212.96.219.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/02,22:26:44 +2:00 GMT,24.48.121.163:1808,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/02,22:33:22 +2:00 GMT,12.101.93.51:1737,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/02,22:41:34 +2:00 GMT,172.148.132.34:2109,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/02,22:53:32 +2:00 GMT,217.85.174.194:65247,192.168.31.2:110,TCP (flags:S)
FWIN,2004/07/02,23:12:26 +2:00 GMT,218.61.82.17:4294,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/02,23:47:56 +2:00 GMT,63.194.6.93:3338,192.168.31.2:4000,TCP (flags:S)
FWIN,2004/07/03,01:21:36 +2:00 GMT,172.153.243.44:3458,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/03,01:44:22 +2:00 GMT,80.128.220.43:3598,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/07/03,02:42:44 +2:00 GMT,4.11.71.249:2067,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/03,02:48:10 +2:00 GMT,211.205.149.206:4923,192.168.31.2:4096,TCP (flags:S)
FWIN,2004/07/03,03:14:46 +2:00 GMT,213.64.224.246:2173,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/03,03:29:00 +2:00 GMT,211.161.3.7:1934,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/07/03,04:12:20 +2:00 GMT,144.164.151.100:4709,192.168.31.2:1026,UDP
FWIN,2004/07/03,04:40:12 +2:00 GMT,24.205.8.149:3647,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/03,05:53:54 +2:00 GMT,220.119.154.126:2129,192.168.31.2:1026,UDP
FWIN,2004/07/03,05:59:28 +2:00 GMT,218.68.230.9:3651,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/03,07:41:58 +2:00 GMT,218.61.134.59:3800,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/03,07:56:12 +2:00 GMT,212.70.36.195:3320,192.168.31.2:3389,TCP (flags:S)
FWIN,2004/07/03,08:19:56 +2:00 GMT,212.186.124.249:1954,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/07/03,08:19:56 +2:00 GMT,212.186.124.249:2204,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/07/03,08:19:56 +2:00 GMT,212.186.124.249:2488,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/07/03,08:38:34 +2:00 GMT,212.109.210.79:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/07/03,08:52:02 +2:00 GMT,218.89.115.33:3333,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/07/03,08:54:48 +2:00 GMT,211.243.81.200:2380,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/07/03,09:11:58 +2:00 GMT,218.107.2.154:4029,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/07/03,09:55:26 +2:00 GMT,212.171.157.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2004/07/03,10:11:44 +2:00 GMT,Klient autoaktualizacji Windows Update,192.168.11.1:53,N/A
FWIN,2004/07/03,10:19:30 +2:00 GMT,213.184.175.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2004/07/03,10:28:30 +2:00 GMT,Windows® installer,192.168.11.1:53,N/A
FWIN,2004/07/03,10:30:26 +2:00 GMT,218.78.222.85:1141,192.168.31.2:17300,TCP (flags:S)
