ZoneAlarm Logging Client v5.5.062.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (security)
FWIN,2004/12/29,06:14:20 +1:00 GMT,128.91.74.20:1434,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/12/29,06:24:22 +1:00 GMT,80.172.0.127:4143,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/12/29,06:38:02 +1:00 GMT,212.146.139.71:3440,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/12/29,06:44:34 +1:00 GMT,213.74.51.162:56164,192.168.31.2:1521,TCP (flags:S)
FWIN,2004/12/29,07:03:32 +1:00 GMT,220.82.94.178:4619,192.168.31.2:12345,TCP (flags:S)
FWIN,2004/12/29,07:56:02 +1:00 GMT,202.153.35.60:1232,192.168.31.2:11768,TCP (flags:S)
FWIN,2004/12/29,08:00:48 +1:00 GMT,61.24.166.144:2046,192.168.31.2:1434,UDP
FWIN,2004/12/29,08:13:54 +1:00 GMT,68.252.236.36:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/12/29,08:20:18 +1:00 GMT,212.102.22.122:1991,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/12/29,08:24:20 +1:00 GMT,152.163.104.77:0,192.168.31.2:0,ICMP (type:3/subtype:1)
FWIN,2004/12/29,08:36:56 +1:00 GMT,80.249.237.26:4121,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/12/29,09:42:26 +1:00 GMT,24.86.112.128:33458,192.168.31.2:1080,TCP (flags:S)
FWIN,2004/12/29,10:04:02 +1:00 GMT,221.215.7.142:3458,192.168.31.2:1434,UDP
FWIN,2004/12/29,10:04:38 +1:00 GMT,142.166.168.51:1592,192.168.31.2:4000,TCP (flags:S)
FWIN,2004/12/29,10:06:12 +1:00 GMT,217.34.47.110:3940,192.168.31.2:1434,UDP
FWIN,2004/12/29,10:24:44 +1:00 GMT,212.30.152.221:3011,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/12/29,10:24:44 +1:00 GMT,212.30.152.221:3019,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/12/29,10:24:44 +1:00 GMT,212.30.152.221:3033,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/12/29,10:39:48 +1:00 GMT,62.201.70.171:3949,192.168.31.2:11768,TCP (flags:S)
FWIN,2004/12/29,11:27:02 +1:00 GMT,211.137.207.123:3685,192.168.31.2:1434,UDP
FWIN,2004/12/29,11:45:52 +1:00 GMT,212.103.187.102:3934,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/12/29,11:55:26 +1:00 GMT,203.113.173.25:37727,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/12/29,12:56:20 +1:00 GMT,172.147.163.28:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/12/29,13:14:48 +1:00 GMT,65.75.173.160:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/12/29,13:15:50 +1:00 GMT,203.63.144.42:8729,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/12/29,13:29:28 +1:00 GMT,212.76.39.235:60911,192.168.31.2:11768,TCP (flags:S)
