ZoneAlarm Logging Client v5.5.062.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (security)
type,date,time,virus name,file name,mode,e-mail id (antivirus)
type,date,time,source,destination,action,service (IM security)
FWIN,2005/07/28,11:42:10 +2:00 GMT,222.59.196.32:4042,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/07/28,12:05:38 +2:00 GMT,219.135.132.157:4126,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/07/28,12:13:36 +2:00 GMT,212.111.132.197:2128,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/07/28,12:32:26 +2:00 GMT,219.91.81.241:3469,192.168.31.2:25,TCP (flags:S)
FWIN,2005/07/28,13:27:04 +2:00 GMT,82.78.117.9:2259,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/07/28,14:08:50 +2:00 GMT,219.91.112.38:4238,192.168.31.2:25,TCP (flags:S)
FWIN,2005/07/28,15:05:54 +2:00 GMT,218.66.104.140:39148,192.168.31.2:1027,UDP
FWIN,2005/07/28,15:05:54 +2:00 GMT,218.66.104.140:39148,192.168.31.2:1026,UDP
FWIN,2005/07/28,15:09:08 +2:00 GMT,65.191.156.9:3671,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/07/28,15:16:32 +2:00 GMT,219.167.12.151:3708,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/07/28,15:16:32 +2:00 GMT,221.153.47.204:1296,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/07/28,15:16:34 +2:00 GMT,210.153.217.103:1698,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/07/28,15:16:34 +2:00 GMT,219.167.12.151:4818,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/07/28,15:16:34 +2:00 GMT,221.153.47.204:1670,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/07/28,15:16:34 +2:00 GMT,210.153.217.103:2181,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/07/28,15:16:36 +2:00 GMT,219.167.12.151:1868,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/07/28,15:16:36 +2:00 GMT,221.153.47.204:2401,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/07/28,15:16:36 +2:00 GMT,210.153.217.103:3115,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/07/28,15:16:38 +2:00 GMT,219.167.191.121:4940,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/07/28,15:16:40 +2:00 GMT,219.167.191.121:1614,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/07/28,15:16:42 +2:00 GMT,219.167.191.121:2588,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/07/28,15:22:14 +2:00 GMT,212.37.193.49:2192,192.168.31.2:143,TCP (flags:S)
FWIN,2005/07/28,15:42:20 +2:00 GMT,218.56.40.135:6000,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/07/28,15:50:00 +2:00 GMT,65.191.156.9:2527,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/07/28,15:51:10 +2:00 GMT,216.45.251.224:3527,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/07/28,16:08:52 +2:00 GMT,212.14.33.143:3001,192.168.31.2:10000,TCP (flags:S)
FWIN,2005/07/28,16:10:58 +2:00 GMT,212.14.33.143:3001,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/07/28,16:38:46 +2:00 GMT,206.165.139.129:34159,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/07/28,16:50:10 +2:00 GMT,205.188.143.20:1125,192.168.31.2:5900,TCP (flags:S)
FWIN,2005/07/28,16:59:42 +2:00 GMT,218.104.213.109:6000,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/07/28,17:20:52 +2:00 GMT,206.165.139.129:26023,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/07/28,17:37:24 +2:00 GMT,202.73.247.160:3458,192.168.31.2:1080,TCP (flags:S)
FWIN,2005/07/28,17:57:50 +2:00 GMT,218.17.72.95:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/07/28,18:48:04 +2:00 GMT,218.66.104.140:36424,192.168.31.2:1026,UDP
FWIN,2005/07/28,19:05:00 +2:00 GMT,66.232.147.57:3001,192.168.31.2:6101,TCP (flags:S)
FWIN,2005/07/28,19:20:12 +2:00 GMT,140.198.75.6:4520,192.168.31.2:10000,TCP (flags:S)
FWIN,2005/07/28,19:31:26 +2:00 GMT,150.65.59.71:1304,192.168.31.2:1250,TCP (flags:S)
FWIN,2005/07/28,19:36:16 +2:00 GMT,212.106.218.46:1036,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/07/28,20:08:30 +2:00 GMT,202.107.250.82:6000,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/07/28,20:11:44 +2:00 GMT,203.229.182.142:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/07/28,20:12:28 +2:00 GMT,86.132.167.251:50329,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/07/28,20:12:32 +2:00 GMT,86.132.167.251:50494,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/07/28,20:53:56 +2:00 GMT,158.39.61.15:2436,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/07/28,21:34:28 +2:00 GMT,212.106.17.76:4173,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/07/28,21:56:02 +2:00 GMT,221.140.55.73:1621,192.168.31.2:25,TCP (flags:S)
FWIN,2005/07/28,22:03:54 +2:00 GMT,68.35.251.115:2982,192.168.31.2:5900,TCP (flags:S)
FWIN,2005/07/28,22:15:48 +2:00 GMT,212.37.193.49:3142,192.168.31.2:143,TCP (flags:S)
FWIN,2005/07/28,22:25:46 +2:00 GMT,68.35.251.115:1951,192.168.31.2:5900,TCP (flags:S)
FWIN,2005/07/28,22:29:26 +2:00 GMT,218.66.104.140:60924,192.168.31.2:1027,UDP
FWIN,2005/07/28,22:31:24 +2:00 GMT,211.97.235.140:1028,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/07/28,22:46:38 +2:00 GMT,24.189.241.18:3424,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/07/28,23:07:50 +2:00 GMT,207.107.115.122:55492,192.168.31.2:22,TCP (flags:S)
FWIN,2005/07/28,23:28:54 +2:00 GMT,24.189.241.18:1683,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/07/28,23:41:06 +2:00 GMT,216.239.12.137:4215,192.168.31.2:42,TCP (flags:S)
PE,2005/07/29,00:00:44 +2:00 GMT,Spooler SubSystem App,192.168.11.1:53,N/A
FWIN,2005/07/29,00:16:20 +2:00 GMT,212.139.76.71:2390,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/07/29,00:17:56 +2:00 GMT,212.151.237.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/07/29,01:14:42 +2:00 GMT,218.39.189.60:4293,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/07/29,01:29:22 +2:00 GMT,212.76.81.63:1480,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/07/29,01:55:12 +2:00 GMT,63.251.10.200:2202,192.168.31.2:80,TCP (flags:S)
FWIN,2005/07/29,02:10:32 +2:00 GMT,217.221.222.162:34087,192.168.31.2:22,TCP (flags:S)
FWIN,2005/07/29,02:10:34 +2:00 GMT,218.66.104.140:57022,192.168.31.2:1026,UDP
FWIN,2005/07/29,02:10:34 +2:00 GMT,218.66.104.140:57022,192.168.31.2:1027,UDP
FWIN,2005/07/29,02:30:00 +2:00 GMT,155.185.199.10:2252,192.168.31.2:80,TCP (flags:S)
FWIN,2005/07/29,02:46:42 +2:00 GMT,221.243.161.206:47078,192.168.31.2:21,TCP (flags:S)
FWIN,2005/07/29,03:29:24 +2:00 GMT,68.121.124.146:3220,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/07/29,03:32:42 +2:00 GMT,60.176.192.19:3106,192.168.31.2:1434,UDP
FWIN,2005/07/29,04:03:32 +2:00 GMT,62.141.54.111:2783,192.168.31.2:80,TCP (flags:S)
FWIN,2005/07/29,04:16:22 +2:00 GMT,67.177.98.76:1759,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/07/29,04:20:24 +2:00 GMT,62.141.56.173:1762,192.168.31.2:80,TCP (flags:S)
FWIN,2005/07/29,04:45:06 +2:00 GMT,211.206.72.120:4490,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/07/29,05:21:48 +2:00 GMT,218.55.56.5:2268,192.168.31.2:20031,TCP (flags:S)
FWIN,2005/07/29,05:31:58 +2:00 GMT,222.109.65.56:2106,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/07/29,05:53:40 +2:00 GMT,218.66.104.140:54688,192.168.31.2:1027,UDP
FWIN,2005/07/29,06:22:46 +2:00 GMT,211.39.183.112:6000,192.168.31.2:8535,TCP (flags:S)
FWIN,2005/07/29,06:24:34 +2:00 GMT,211.240.126.130:4483,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/07/29,07:16:38 +2:00 GMT,222.37.101.6:1039,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/07/29,07:26:46 +2:00 GMT,68.54.60.251:3444,192.168.31.2:4899,TCP (flags:S)
