ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/06/02,05:28:12 +2:00 GMT,218.146.28.178:3702,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/02,06:16:10 +2:00 GMT,195.36.172.139:3663,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/02,07:05:26 +2:00 GMT,195.37.178.169:2354,192.168.31.2:4898,TCP (flags:S)
FWIN,2004/06/02,07:18:38 +2:00 GMT,212.241.106.217:2823,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/02,07:29:54 +2:00 GMT,212.95.91.177:1776,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/02,07:35:42 +2:00 GMT,212.150.248.93:1874,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/02,07:45:02 +2:00 GMT,218.90.156.18:4253,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/06/02,07:46:08 +2:00 GMT,216.120.162.118:3124,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/06/02,07:54:32 +2:00 GMT,220.113.236.131:4665,192.168.31.2:1026,UDP
FWIN,2004/06/02,07:54:32 +2:00 GMT,220.113.236.131:4666,192.168.31.2:1027,UDP
FWIN,2004/06/02,08:14:16 +2:00 GMT,61.53.96.230:2749,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/06/02,08:14:16 +2:00 GMT,61.53.96.230:2751,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/06/02,08:25:14 +2:00 GMT,212.122.72.19:1651,192.168.31.2:1026,UDP
FWIN,2004/06/02,08:25:14 +2:00 GMT,212.122.72.19:2216,192.168.31.2:1026,UDP
FWIN,2004/06/02,08:25:14 +2:00 GMT,212.122.72.19:2217,192.168.31.2:1027,UDP
FWIN,2004/06/02,08:25:14 +2:00 GMT,212.122.72.19:3787,192.168.31.2:1026,UDP
FWIN,2004/06/02,08:25:14 +2:00 GMT,212.122.72.19:3931,192.168.31.2:1027,UDP
FWIN,2004/06/02,08:43:50 +2:00 GMT,220.138.40.147:3034,192.168.31.2:1027,UDP
FWIN,2004/06/02,08:48:52 +2:00 GMT,200.31.130.166:4888,192.168.31.2:1026,UDP
FWIN,2004/06/02,08:49:58 +2:00 GMT,212.200.136.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,08:50:12 +2:00 GMT,220.113.236.131:4055,192.168.31.2:1027,UDP
FWIN,2004/06/02,08:57:10 +2:00 GMT,211.201.97.45:1289,192.168.31.2:1027,UDP
FWIN,2004/06/02,08:58:16 +2:00 GMT,192.168.34.100:4956,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/02,08:59:54 +2:00 GMT,212.109.210.8:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,09:17:46 +2:00 GMT,211.203.93.84:4407,192.168.31.2:1026,UDP
FWIN,2004/06/02,09:26:02 +2:00 GMT,202.155.151.70:3115,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/06/02,09:26:46 +2:00 GMT,192.168.41.213:2840,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/02,09:29:00 +2:00 GMT,211.108.71.173:2575,192.168.31.2:1026,UDP
FWIN,2004/06/02,09:30:36 +2:00 GMT,80.116.141.131:3176,192.168.31.2:1026,UDP
FWIN,2004/06/02,09:37:46 +2:00 GMT,192.168.55.18:3986,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/02,09:38:00 +2:00 GMT,192.168.34.97:4393,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/02,09:45:56 +2:00 GMT,192.168.42.59:3718,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/02,09:49:44 +2:00 GMT,192.168.41.213:3548,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/02,10:00:22 +2:00 GMT,192.168.41.213:4998,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/02,10:00:26 +2:00 GMT,80.51.30.40:2684,192.168.31.2:1027,UDP
FWIN,2004/06/02,10:07:38 +2:00 GMT,62.194.160.110:4523,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/06/02,10:08:36 +2:00 GMT,222.183.225.48:3993,192.168.31.2:1026,UDP
FWIN,2004/06/02,10:08:36 +2:00 GMT,222.183.225.48:3910,192.168.31.2:1026,UDP
FWIN,2004/06/02,10:17:16 +2:00 GMT,61.35.143.214:4540,192.168.31.2:1027,UDP
FWIN,2004/06/02,10:17:16 +2:00 GMT,61.35.143.214:4539,192.168.31.2:1026,UDP
FWIN,2004/06/02,10:24:46 +2:00 GMT,218.15.229.112:4338,192.168.31.2:1027,UDP
FWIN,2004/06/02,10:25:40 +2:00 GMT,82.255.97.117:2361,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/02,10:34:52 +2:00 GMT,192.168.34.100:2411,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/02,10:42:20 +2:00 GMT,61.134.62.30:2137,192.168.31.2:8535,TCP (flags:S)
FWIN,2004/06/02,11:11:50 +2:00 GMT,24.40.99.211:3021,192.168.31.2:1026,UDP
FWIN,2004/06/02,11:11:50 +2:00 GMT,24.40.99.211:3181,192.168.31.2:1027,UDP
FWIN,2004/06/02,11:19:48 +2:00 GMT,218.18.57.160:2910,192.168.31.2:1026,UDP
FWIN,2004/06/02,11:19:48 +2:00 GMT,218.18.57.160:3017,192.168.31.2:1027,UDP
FWIN,2004/06/02,11:22:36 +2:00 GMT,80.171.28.254:3395,192.168.31.2:1027,UDP
FWIN,2004/06/02,11:29:20 +2:00 GMT,192.168.34.123:3814,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/02,11:32:06 +2:00 GMT,212.124.165.235:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,11:45:12 +2:00 GMT,82.32.89.152:4830,192.168.31.2:1026,UDP
FWIN,2004/06/02,11:47:38 +2:00 GMT,192.168.41.213:2837,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/02,11:50:14 +2:00 GMT,219.82.35.4:3742,192.168.31.2:1026,UDP
FWIN,2004/06/02,11:50:14 +2:00 GMT,219.82.35.4:3743,192.168.31.2:1027,UDP
FWIN,2004/06/02,12:00:48 +2:00 GMT,212.93.218.168:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,12:04:24 +2:00 GMT,192.168.50.250:1966,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/02,12:09:28 +2:00 GMT,192.168.34.120:2932,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/02,12:16:04 +2:00 GMT,210.106.10.139:2640,192.168.31.2:1027,UDP
FWIN,2004/06/02,12:31:04 +2:00 GMT,62.58.41.22:1109,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/06/02,12:31:32 +2:00 GMT,150.217.21.167:4623,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/02,13:03:10 +2:00 GMT,212.85.209.106:2090,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/06/02,13:03:10 +2:00 GMT,212.85.209.106:2092,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/06/02,13:06:14 +2:00 GMT,212.76.45.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,13:12:30 +2:00 GMT,192.168.55.18:1279,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/02,13:16:40 +2:00 GMT,218.4.226.111:3196,192.168.31.2:1026,UDP
FWIN,2004/06/02,13:16:40 +2:00 GMT,218.4.226.111:3197,192.168.31.2:1027,UDP
FWIN,2004/06/02,13:34:58 +2:00 GMT,67.10.139.45:1256,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/06/02,13:44:08 +2:00 GMT,212.46.130.145:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,13:54:00 +2:00 GMT,212.160.52.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,14:03:36 +2:00 GMT,211.44.21.3:4405,192.168.31.2:1026,UDP
FWIN,2004/06/02,14:04:20 +2:00 GMT,212.119.139.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,14:06:54 +2:00 GMT,61.49.228.5:1875,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/06/02,14:06:54 +2:00 GMT,61.49.228.5:2187,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/02,14:07:12 +2:00 GMT,192.168.34.120:2689,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/02,14:26:40 +2:00 GMT,218.4.226.111:3029,192.168.31.2:1026,UDP
FWIN,2004/06/02,14:26:40 +2:00 GMT,218.4.226.111:3030,192.168.31.2:1027,UDP
FWIN,2004/06/02,14:32:10 +2:00 GMT,212.109.210.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,14:33:26 +2:00 GMT,221.11.94.98:2861,192.168.31.2:1026,UDP
FWIN,2004/06/02,14:33:28 +2:00 GMT,221.11.94.98:2960,192.168.31.2:1027,UDP
FWIN,2004/06/02,14:33:28 +2:00 GMT,221.11.94.98:3621,192.168.31.2:1026,UDP
FWIN,2004/06/02,14:33:28 +2:00 GMT,221.11.94.98:3719,192.168.31.2:1027,UDP
FWIN,2004/06/02,14:33:28 +2:00 GMT,221.11.94.98:4182,192.168.31.2:1026,UDP
FWIN,2004/06/02,14:33:28 +2:00 GMT,221.11.94.98:4285,192.168.31.2:1027,UDP
FWIN,2004/06/02,15:02:50 +2:00 GMT,212.109.210.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,15:17:16 +2:00 GMT,212.186.201.193:3694,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/06/02,15:24:38 +2:00 GMT,218.39.42.139:3787,192.168.31.2:1027,UDP
FWIN,2004/06/02,15:24:42 +2:00 GMT,218.39.42.139:3110,192.168.31.2:1026,UDP
FWIN,2004/06/02,15:24:52 +2:00 GMT,220.166.255.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,15:33:54 +2:00 GMT,61.144.70.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,15:39:18 +2:00 GMT,212.179.183.13:4559,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/02,15:44:46 +2:00 GMT,221.157.1.30:2234,192.168.31.2:1026,UDP
FWIN,2004/06/02,15:44:46 +2:00 GMT,221.157.1.30:2389,192.168.31.2:1027,UDP
FWIN,2004/06/02,15:44:46 +2:00 GMT,221.157.1.30:2874,192.168.31.2:1026,UDP
FWIN,2004/06/02,15:44:46 +2:00 GMT,221.157.1.30:2875,192.168.31.2:1027,UDP
FWIN,2004/06/02,15:44:52 +2:00 GMT,221.157.1.30:2422,192.168.31.2:1026,UDP
FWIN,2004/06/02,15:44:52 +2:00 GMT,221.157.1.30:2596,192.168.31.2:1027,UDP
FWIN,2004/06/02,15:45:30 +2:00 GMT,202.105.100.214:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,15:47:58 +2:00 GMT,212.55.180.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,15:53:08 +2:00 GMT,212.12.66.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,16:05:36 +2:00 GMT,212.106.65.120:11072,192.168.31.2:1026,UDP
FWIN,2004/06/02,16:05:36 +2:00 GMT,212.106.65.120:11132,192.168.31.2:1027,UDP
FWIN,2004/06/02,16:05:38 +2:00 GMT,210.149.14.58:2378,192.168.31.2:1026,UDP
FWIN,2004/06/02,16:05:38 +2:00 GMT,210.149.14.58:2406,192.168.31.2:1027,UDP
FWIN,2004/06/02,16:08:48 +2:00 GMT,218.0.206.228:1074,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/06/02,16:08:50 +2:00 GMT,218.0.206.228:2073,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/02,16:10:38 +2:00 GMT,212.55.181.227:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,16:11:14 +2:00 GMT,80.165.181.56:1129,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/02,16:13:52 +2:00 GMT,217.233.143.11:1694,192.168.31.2:1026,UDP
FWIN,2004/06/02,16:18:56 +2:00 GMT,61.30.168.253:1978,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/06/02,16:23:48 +2:00 GMT,212.183.125.122:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,16:26:16 +2:00 GMT,210.202.61.191:4999,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/02,16:27:38 +2:00 GMT,212.152.215.46:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,16:33:48 +2:00 GMT,211.208.10.51:1977,192.168.31.2:1026,UDP
FWIN,2004/06/02,16:36:22 +2:00 GMT,218.239.112.21:3954,192.168.31.2:1026,UDP
FWIN,2004/06/02,16:36:28 +2:00 GMT,32.103.10.238:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,16:40:38 +2:00 GMT,209.124.155.249:1908,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/06/02,16:40:58 +2:00 GMT,211.202.185.131:2238,192.168.31.2:1027,UDP
FWIN,2004/06/02,16:46:22 +2:00 GMT,220.73.77.43:2577,192.168.31.2:1026,UDP
FWIN,2004/06/02,16:46:24 +2:00 GMT,220.73.77.43:4305,192.168.31.2:1026,UDP
FWIN,2004/06/02,16:53:10 +2:00 GMT,24.250.52.56:28281,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/06/02,17:00:28 +2:00 GMT,212.171.125.181:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,17:06:24 +2:00 GMT,218.63.110.112:1227,192.168.31.2:1026,UDP
FWIN,2004/06/02,17:06:24 +2:00 GMT,218.63.110.112:1228,192.168.31.2:1027,UDP
FWIN,2004/06/02,17:06:34 +2:00 GMT,218.63.110.112:1361,192.168.31.2:1026,UDP
FWIN,2004/06/02,17:06:34 +2:00 GMT,218.63.110.112:1362,192.168.31.2:1027,UDP
FWIN,2004/06/02,17:06:36 +2:00 GMT,218.63.110.112:4502,192.168.31.2:1026,UDP
FWIN,2004/06/02,17:06:36 +2:00 GMT,218.63.110.112:4655,192.168.31.2:1027,UDP
FWIN,2004/06/02,17:08:40 +2:00 GMT,192.135.36.212:4254,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/06/02,17:09:02 +2:00 GMT,80.139.56.66:4373,192.168.31.2:1026,UDP
FWIN,2004/06/02,17:09:54 +2:00 GMT,212.198.26.196:1919,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/06/02,17:09:54 +2:00 GMT,212.198.26.196:1924,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/06/02,17:09:54 +2:00 GMT,212.198.26.196:1926,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/06/02,17:09:54 +2:00 GMT,212.198.26.196:1927,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/06/02,17:11:48 +2:00 GMT,212.179.86.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,17:12:46 +2:00 GMT,61.144.221.146:14750,192.168.31.2:1026,UDP
FWIN,2004/06/02,17:12:48 +2:00 GMT,61.144.221.146:8131,192.168.31.2:1026,UDP
FWIN,2004/06/02,17:12:48 +2:00 GMT,61.144.221.146:8155,192.168.31.2:1027,UDP
FWIN,2004/06/02,17:18:34 +2:00 GMT,204.248.126.112:3054,192.168.31.2:1026,UDP
FWIN,2004/06/02,17:32:00 +2:00 GMT,61.34.169.157:4500,192.168.31.2:1027,UDP
FWIN,2004/06/02,17:32:02 +2:00 GMT,61.34.169.157:4497,192.168.31.2:1026,UDP
FWIN,2004/06/02,17:32:02 +2:00 GMT,61.34.169.157:1377,192.168.31.2:1027,UDP
FWIN,2004/06/02,17:32:02 +2:00 GMT,61.34.169.157:1279,192.168.31.2:1026,UDP
FWIN,2004/06/02,17:32:02 +2:00 GMT,61.34.169.157:2091,192.168.31.2:1026,UDP
FWIN,2004/06/02,17:32:04 +2:00 GMT,61.34.169.157:2246,192.168.31.2:1027,UDP
FWIN,2004/06/02,17:40:04 +2:00 GMT,199.126.177.229:3045,192.168.31.2:1026,UDP
FWIN,2004/06/02,17:49:02 +2:00 GMT,218.95.118.156:3924,192.168.31.2:1026,UDP
FWIN,2004/06/02,17:49:14 +2:00 GMT,210.96.138.73:3577,192.168.31.2:1026,UDP
FWIN,2004/06/02,17:49:14 +2:00 GMT,210.96.138.73:3714,192.168.31.2:1027,UDP
FWIN,2004/06/02,17:49:20 +2:00 GMT,210.96.138.73:4154,192.168.31.2:1027,UDP
FWIN,2004/06/02,17:49:20 +2:00 GMT,210.96.138.73:4002,192.168.31.2:1026,UDP
FWIN,2004/06/02,17:49:38 +2:00 GMT,68.210.228.101:2042,192.168.31.2:1027,UDP
FWIN,2004/06/02,18:11:48 +2:00 GMT,218.90.178.147:1312,192.168.31.2:1026,UDP
FWIN,2004/06/02,18:11:48 +2:00 GMT,218.90.178.147:1313,192.168.31.2:1027,UDP
FWIN,2004/06/02,18:41:54 +2:00 GMT,212.33.103.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,18:48:12 +2:00 GMT,66.183.97.68:3296,192.168.31.2:1027,UDP
FWIN,2004/06/02,18:48:14 +2:00 GMT,66.183.97.68:4569,192.168.31.2:1027,UDP
FWIN,2004/06/02,18:50:02 +2:00 GMT,192.168.34.100:2250,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/02,18:53:48 +2:00 GMT,212.88.250.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,19:01:50 +2:00 GMT,220.116.168.4:1704,192.168.31.2:25,TCP (flags:S)
FWIN,2004/06/02,19:04:44 +2:00 GMT,192.168.34.100:4505,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/02,19:10:10 +2:00 GMT,219.116.163.141:3092,192.168.31.2:1026,UDP
FWIN,2004/06/02,19:10:10 +2:00 GMT,219.116.163.141:3244,192.168.31.2:1027,UDP
FWIN,2004/06/02,19:11:14 +2:00 GMT,212.79.149.177:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,19:30:24 +2:00 GMT,212.109.210.89:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,19:38:08 +2:00 GMT,82.67.37.10:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,19:45:46 +2:00 GMT,81.59.67.243:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,19:51:10 +2:00 GMT,212.11.96.55:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,20:04:12 +2:00 GMT,212.71.61.95:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,20:06:42 +2:00 GMT,80.133.222.172:2870,192.168.31.2:1026,UDP
FWIN,2004/06/02,20:07:54 +2:00 GMT,80.218.68.30:4457,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/02,20:22:28 +2:00 GMT,212.15.119.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,20:22:50 +2:00 GMT,62.87.156.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,20:29:42 +2:00 GMT,207.36.230.197:15150,192.168.31.2:1026,UDP
FWIN,2004/06/02,20:30:48 +2:00 GMT,218.90.73.251:2761,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/02,20:39:32 +2:00 GMT,219.140.81.241:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/02,20:41:52 +2:00 GMT,213.54.138.207:1260,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/06/02,20:41:52 +2:00 GMT,213.54.138.207:1270,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/06/02,20:41:56 +2:00 GMT,213.54.138.207:1284,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/06/02,20:41:56 +2:00 GMT,213.54.138.207:1286,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/06/02,20:42:16 +2:00 GMT,80.212.90.40:3488,192.168.31.2:1026,UDP
FWIN,2004/06/02,20:42:18 +2:00 GMT,80.212.90.40:3489,192.168.31.2:1027,UDP
FWIN,2004/06/02,20:42:58 +2:00 GMT,192.168.34.100:4252,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/02,20:50:56 +2:00 GMT,212.179.248.40:3511,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/06/02,21:05:02 +2:00 GMT,212.179.164.135:0,192.168.31.2:0,ICMP (type:8/subtype:0)
