ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/01/19,03:32:26 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/19,03:57:14 +1:00 GMT,212.110.80.116:4078,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/19,04:06:32 +1:00 GMT,212.110.80.116:1072,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/19,04:26:46 +1:00 GMT,212.64.132.199:20550,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/19,04:50:34 +1:00 GMT,219.76.40.251:2802,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/01/19,05:33:48 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/19,05:53:40 +1:00 GMT,200.184.139.43:1497,192.168.31.2:111,TCP (flags:S)
FWIN,2004/01/19,06:25:12 +1:00 GMT,132.235.8.185:2990,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/19,06:39:52 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/19,06:54:14 +1:00 GMT,66.75.45.41:4830,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/19,06:55:40 +1:00 GMT,69.0.124.171:2733,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/19,07:04:32 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/19,07:33:08 +1:00 GMT,162.83.148.164:4401,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/19,07:35:26 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/19,07:35:30 +1:00 GMT,80.219.14.176:3448,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/19,08:09:40 +1:00 GMT,212.110.80.116:1656,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/19,08:31:46 +1:00 GMT,24.74.176.174:1735,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/19,08:49:06 +1:00 GMT,63.138.207.2:3647,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/19,09:36:54 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/19,09:39:36 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/19,09:49:16 +1:00 GMT,66.41.165.176:1209,192.168.31.2:1257,TCP (flags:S)
FWIN,2004/01/19,10:23:32 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/19,10:53:56 +1:00 GMT,193.193.57.12:1708,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/01/19,11:06:26 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/19,11:54:52 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2004/01/19,11:55:16 +1:00 GMT,Microsoft Office Word,127.0.0.1:4192,N/A
FWIN,2004/01/19,12:35:18 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/19,13:09:00 +1:00 GMT,152.7.56.139:4352,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/19,14:04:16 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/19,14:51:24 +1:00 GMT,81.202.32.18:3929,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/19,15:02:04 +1:00 GMT,151.198.133.113:5627,192.168.31.2:1080,TCP (flags:S)
FWIN,2004/01/19,15:07:16 +1:00 GMT,141.151.213.234:2482,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/19,15:14:18 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/19,15:30:40 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/01/19,15:36:24 +1:00 GMT,63.196.72.213:3491,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/01/19,15:36:26 +1:00 GMT,63.196.72.211:45987,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/01/19,15:45:28 +1:00 GMT,66.8.146.10:220,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/01/19,16:12:12 +1:00 GMT,68.226.136.148:1254,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/01/19,16:35:04 +1:00 GMT,68.196.130.95:4578,192.168.31.2:901,TCP (flags:S)
FWIN,2004/01/19,16:59:30 +1:00 GMT,67.160.122.239:2453,192.168.31.2:1433,TCP (flags:S)
