ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/09,19:38:38 +1:00 GMT,212.109.29.69:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,19:42:50 +1:00 GMT,212.109.5.46:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,20:05:44 +1:00 GMT,66.168.241.81:3096,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/09,20:11:28 +1:00 GMT,212.106.84.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,20:16:24 +1:00 GMT,212.110.65.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,20:20:22 +1:00 GMT,212.106.68.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,20:20:36 +1:00 GMT,212.109.29.64:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,20:21:52 +1:00 GMT,212.107.59.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,20:25:58 +1:00 GMT,212.106.71.73:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,20:26:04 +1:00 GMT,212.112.181.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,20:31:18 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,20:31:54 +1:00 GMT,212.106.75.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,20:33:06 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,20:37:02 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,20:37:58 +1:00 GMT,212.107.59.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,20:41:16 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,20:59:00 +1:00 GMT,212.106.72.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,20:59:16 +1:00 GMT,212.106.84.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,21:01:32 +1:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,21:05:22 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,21:15:36 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,21:17:18 +1:00 GMT,212.107.37.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,21:17:52 +1:00 GMT,212.106.68.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,21:19:46 +1:00 GMT,212.107.59.95:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,21:23:50 +1:00 GMT,213.104.52.58:3887,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/11/09,21:24:08 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,21:39:04 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,21:41:28 +1:00 GMT,200.67.215.178:3051,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/09,21:41:34 +1:00 GMT,212.110.66.108:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,21:43:14 +1:00 GMT,212.106.68.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,21:44:12 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,21:45:08 +1:00 GMT,212.106.79.92:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,21:53:42 +1:00 GMT,212.112.181.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,21:53:42 +1:00 GMT,212.110.64.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,21:55:44 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,21:59:28 +1:00 GMT,212.112.186.135:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,22:02:10 +1:00 GMT,212.106.79.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,22:03:48 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,22:08:44 +1:00 GMT,212.109.29.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,22:09:40 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,22:09:54 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,22:12:08 +1:00 GMT,62.253.92.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,22:12:42 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,22:12:54 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,22:13:28 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,22:16:48 +1:00 GMT,212.110.66.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,22:26:28 +1:00 GMT,212.106.72.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,22:31:12 +1:00 GMT,212.110.66.235:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,22:33:06 +1:00 GMT,212.106.84.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,22:34:52 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,22:35:34 +1:00 GMT,212.107.57.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,22:38:02 +1:00 GMT,212.110.64.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,22:59:38 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,23:07:42 +1:00 GMT,212.106.92.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,23:07:52 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,23:12:18 +1:00 GMT,211.57.252.139:4027,192.168.31.2:3389,TCP (flags:S)
FWIN,2003/11/09,23:12:44 +1:00 GMT,218.144.59.229:3730,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/09,23:13:08 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,23:14:16 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,23:17:52 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,23:18:36 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,23:20:48 +1:00 GMT,212.112.185.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,23:22:40 +1:00 GMT,212.171.56.165:1816,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/11/09,23:25:24 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,23:30:24 +1:00 GMT,212.108.242.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,23:39:30 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,23:40:14 +1:00 GMT,66.52.249.70:666,192.168.31.2:1026,UDP
FWIN,2003/11/09,23:45:04 +1:00 GMT,212.107.36.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,23:48:18 +1:00 GMT,212.106.84.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/09,23:54:08 +1:00 GMT,203.231.212.133:3196,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/09,23:54:32 +1:00 GMT,212.106.72.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,00:02:06 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,00:06:50 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,00:11:02 +1:00 GMT,212.110.65.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,00:13:52 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,00:20:50 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,00:31:00 +1:00 GMT,212.110.66.235:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,00:34:04 +1:00 GMT,212.108.242.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,00:34:08 +1:00 GMT,212.107.59.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,00:35:00 +1:00 GMT,212.109.5.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,00:41:00 +1:00 GMT,212.106.79.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,00:56:14 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,00:58:48 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,01:17:06 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,01:18:12 +1:00 GMT,212.106.75.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,01:26:24 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,01:30:12 +1:00 GMT,212.106.68.178:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,01:31:26 +1:00 GMT,212.110.66.235:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,01:34:50 +1:00 GMT,62.49.230.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,01:40:10 +1:00 GMT,212.107.36.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,01:45:26 +1:00 GMT,212.110.66.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,01:46:08 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,01:50:18 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,01:50:40 +1:00 GMT,212.109.5.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,01:51:24 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,01:54:40 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,02:12:10 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,02:14:38 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,02:15:20 +1:00 GMT,212.112.185.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,02:20:22 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,02:40:00 +1:00 GMT,212.106.75.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,02:44:16 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,02:48:28 +1:00 GMT,212.109.5.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,03:08:44 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,03:13:14 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,03:15:38 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,03:17:42 +1:00 GMT,213.13.73.173:4115,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/10,03:40:26 +1:00 GMT,212.112.185.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,03:42:12 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,03:56:38 +1:00 GMT,24.175.223.221:4956,192.168.31.2:13700,TCP (flags:S)
FWIN,2003/11/10,04:08:36 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,04:12:18 +1:00 GMT,212.106.72.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,04:12:44 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,04:33:30 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,04:36:58 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,04:49:14 +1:00 GMT,218.233.237.251:1546,192.168.31.2:25,TCP (flags:S)
FWIN,2003/11/10,04:50:42 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,04:52:02 +1:00 GMT,212.106.75.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,04:54:40 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,05:03:40 +1:00 GMT,212.112.185.120:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,05:05:22 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,05:20:28 +1:00 GMT,217.229.233.69:1839,192.168.31.2:34816,TCP (flags:S)
FWIN,2003/11/10,05:22:18 +1:00 GMT,213.36.220.103:1118,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/11/10,05:22:20 +1:00 GMT,213.36.220.103:1280,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/11/10,05:32:18 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,05:44:40 +1:00 GMT,212.106.72.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,05:55:44 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,05:56:40 +1:00 GMT,208.179.103.226:3668,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/10,06:12:08 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,06:17:52 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,06:24:34 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,07:02:18 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,07:12:08 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/10,07:29:18 +1:00 GMT,66.52.249.70:666,192.168.31.2:1026,UDP
FWIN,2003/11/10,07:54:40 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
