ZoneAlarm Logging Client v7.0.337.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (Security)
FWIN,2007/07/10,21:29:26 +2:00 GMT,217.69.210.150:4463,192.168.31.5:2006,TCP (flags:S)
FWIN,2007/07/10,21:29:52 +2:00 GMT,62.215.206.208:4262,192.168.31.5:5900,TCP (flags:S)
FWIN,2007/07/10,21:41:24 +2:00 GMT,212.106.23.217:2239,192.168.31.5:135,TCP (flags:S)
FWIN,2007/07/10,21:41:58 +2:00 GMT,64.219.126.66:3517,192.168.31.5:3389,TCP (flags:S)
FWIN,2007/07/10,21:51:28 +2:00 GMT,192.168.34.167:2260,192.168.31.5:445,TCP (flags:S)
FWIN,2007/07/10,22:22:20 +2:00 GMT,218.86.54.133:35160,192.168.31.5:22,TCP (flags:S)
FWIN,2007/07/10,22:23:08 +2:00 GMT,192.168.34.167:4020,192.168.31.5:445,TCP (flags:S)
FWIN,2007/07/10,22:29:16 +2:00 GMT,192.168.34.167:3367,192.168.31.5:445,TCP (flags:S)
FWIN,2007/07/10,22:34:30 +2:00 GMT,192.168.34.167:2787,192.168.31.5:445,TCP (flags:S)
FWIN,2007/07/10,22:42:10 +2:00 GMT,192.168.34.167:3503,192.168.31.5:445,TCP (flags:S)
FWIN,2007/07/10,22:43:50 +2:00 GMT,192.168.34.167:3417,192.168.31.5:445,TCP (flags:S)
FWIN,2007/07/10,22:59:48 +2:00 GMT,218.27.148.165:39081,192.168.31.5:1026,UDP
FWIN,2007/07/10,23:08:14 +2:00 GMT,192.168.34.167:1563,192.168.31.5:445,TCP (flags:S)
FWIN,2007/07/10,23:20:52 +2:00 GMT,192.168.34.167:2340,192.168.31.5:445,TCP (flags:S)
FWIN,2007/07/10,23:47:44 +2:00 GMT,212.109.156.32:2507,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/07/10,23:56:12 +2:00 GMT,192.168.34.167:2982,192.168.31.5:445,TCP (flags:S)
FWIN,2007/07/11,00:38:20 +2:00 GMT,71.35.197.63:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/11,00:58:36 +2:00 GMT,192.168.34.167:3663,192.168.31.5:445,TCP (flags:S)
FWIN,2007/07/11,01:07:12 +2:00 GMT,212.109.53.147:1561,192.168.31.5:139,TCP (flags:S)
FWIN,2007/07/11,01:19:06 +2:00 GMT,212.109.53.147:1850,192.168.31.5:139,TCP (flags:S)
FWIN,2007/07/11,01:23:28 +2:00 GMT,213.150.54.194:1804,192.168.31.5:53,TCP (flags:S)
FWIN,2007/07/11,01:26:10 +2:00 GMT,211.140.230.211:1741,192.168.31.5:1434,UDP
FWIN,2007/07/11,01:30:00 +2:00 GMT,200.59.76.251:3634,192.168.31.5:5901,TCP (flags:S)
FWIN,2007/07/11,01:30:24 +2:00 GMT,212.109.156.32:4411,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/07/11,01:36:22 +2:00 GMT,212.93.198.238:2111,192.168.31.5:139,TCP (flags:S)
FWIN,2007/07/11,02:23:14 +2:00 GMT,192.168.34.167:3985,192.168.31.5:445,TCP (flags:S)
FWIN,2007/07/11,02:34:22 +2:00 GMT,212.105.18.116:4180,192.168.31.5:135,TCP (flags:S)
FWIN,2007/07/11,02:53:44 +2:00 GMT,201.24.244.21:60235,192.168.31.5:22,TCP (flags:S)
FWIN,2007/07/11,03:16:00 +2:00 GMT,209.12.182.2:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/11,03:17:50 +2:00 GMT,212.109.53.147:2780,192.168.31.5:5900,TCP (flags:S)
FWIN,2007/07/11,03:19:48 +2:00 GMT,222.161.2.53:52246,192.168.31.5:1026,UDP
FWIN,2007/07/11,03:28:44 +2:00 GMT,192.168.34.167:3547,192.168.31.5:445,TCP (flags:S)
FWIN,2007/07/11,03:29:32 +2:00 GMT,192.168.34.167:2245,192.168.31.5:445,TCP (flags:S)
FWIN,2007/07/11,03:31:02 +2:00 GMT,192.168.34.167:2251,192.168.31.5:445,TCP (flags:S)
FWIN,2007/07/11,03:46:50 +2:00 GMT,221.138.148.234:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/11,04:25:40 +2:00 GMT,116.80.245.156:1574,192.168.31.5:1434,UDP
FWIN,2007/07/11,04:33:44 +2:00 GMT,212.103.161.103:4926,192.168.31.5:139,TCP (flags:S)
FWIN,2007/07/11,04:59:08 +2:00 GMT,221.229.124.184:3841,192.168.31.5:8080,TCP (flags:S)
FWIN,2007/07/11,04:59:46 +2:00 GMT,24.80.122.236:46979,192.168.31.5:1080,TCP (flags:S)
FWIN,2007/07/11,05:02:34 +2:00 GMT,68.208.145.137:3654,192.168.31.5:3128,TCP (flags:S)
FWIN,2007/07/11,05:15:30 +2:00 GMT,212.108.236.2:4396,192.168.31.5:135,TCP (flags:S)
FWIN,2007/07/11,05:18:16 +2:00 GMT,61.63.253.245:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/11,05:19:12 +2:00 GMT,212.103.161.103:1307,192.168.31.5:135,TCP (flags:S)
FWIN,2007/07/11,05:37:42 +2:00 GMT,83.37.177.23:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/11,05:40:12 +2:00 GMT,212.103.161.103:4392,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/07/11,05:41:12 +2:00 GMT,60.49.65.56:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/11,05:50:52 +2:00 GMT,212.103.161.103:3614,192.168.31.5:139,TCP (flags:S)
FWIN,2007/07/11,05:52:16 +2:00 GMT,218.6.192.207:40611,192.168.31.5:139,TCP (flags:S)
FWIN,2007/07/11,06:39:24 +2:00 GMT,61.229.157.145:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/11,07:20:10 +2:00 GMT,221.156.106.202:2642,192.168.31.5:5901,TCP (flags:S)
FWIN,2007/07/11,07:35:44 +2:00 GMT,192.168.42.221:1752,192.168.31.5:445,TCP (flags:S)
FWIN,2007/07/11,07:37:26 +2:00 GMT,218.171.176.212:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/11,07:38:04 +2:00 GMT,192.168.42.221:2267,192.168.31.5:445,TCP (flags:S)
FWIN,2007/07/11,07:39:54 +2:00 GMT,201.132.142.90:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/11,07:47:50 +2:00 GMT,122.116.17.133:10136,192.168.31.5:25,TCP (flags:S)
FWIN,2007/07/11,08:00:16 +2:00 GMT,192.168.42.221:1378,192.168.31.5:445,TCP (flags:S)
FWIN,2007/07/11,08:02:38 +2:00 GMT,123.255.56.140:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/11,08:03:50 +2:00 GMT,222.243.13.16:1964,192.168.31.5:4899,TCP (flags:S)
FWIN,2007/07/11,08:09:32 +2:00 GMT,192.168.42.221:3920,192.168.31.5:445,TCP (flags:S)
FWIN,2007/07/11,08:14:06 +2:00 GMT,189.193.82.137:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/11,08:16:32 +2:00 GMT,121.132.56.39:2570,192.168.31.5:5900,TCP (flags:S)
FWIN,2007/07/11,08:30:30 +2:00 GMT,192.168.34.167:3143,192.168.31.5:445,TCP (flags:S)
FWIN,2007/07/11,08:49:12 +2:00 GMT,192.168.34.167:2388,192.168.31.5:445,TCP (flags:S)
FWIN,2007/07/11,08:50:14 +2:00 GMT,202.28.249.3:36460,192.168.31.5:10000,TCP (flags:S)
FWIN,2007/07/11,09:23:20 +2:00 GMT,192.168.34.167:4387,192.168.31.5:445,TCP (flags:S)
PE,2007/07/11,09:35:08 +2:00 GMT,MS DTC console program,C:\WINNT\system32\msdtc.exe,0.0.0.0:1027,N/A
FWIN,2007/07/11,09:36:10 +2:00 GMT,212.64.218.126:4207,192.168.31.5:135,TCP (flags:S)
FWIN,2007/07/11,09:43:30 +2:00 GMT,212.109.53.147:4987,192.168.31.5:2967,TCP (flags:S)
ZLUpdate,2007/07/11,09:50:32 +2:00 GMT,,,Auto
ZLUpdate,2007/07/11,09:50:34 +2:00 GMT,,,Auto
FWIN,2007/07/11,10:02:32 +2:00 GMT,193.200.68.229:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/11,10:10:00 +2:00 GMT,212.14.17.28:4139,192.168.31.5:139,TCP (flags:S)
FWIN,2007/07/11,10:25:54 +2:00 GMT,212.96.184.242:22995,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/07/11,10:44:32 +2:00 GMT,222.161.2.53:51902,192.168.31.5:1027,UDP
FWIN,2007/07/11,10:53:52 +2:00 GMT,70.156.103.28:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/11,10:58:02 +2:00 GMT,24.80.122.236:33232,192.168.31.5:1080,TCP (flags:S)
FWIN,2007/07/11,11:03:52 +2:00 GMT,125.225.14.83:4574,192.168.31.5:25,TCP (flags:S)
FWIN,2007/07/11,11:14:58 +2:00 GMT,212.109.53.147:4588,192.168.31.5:135,TCP (flags:S)
FWIN,2007/07/11,11:29:38 +2:00 GMT,212.109.53.147:3350,192.168.31.5:139,TCP (flags:S)
FWIN,2007/07/11,11:30:52 +2:00 GMT,222.178.117.17:6000,192.168.31.5:135,TCP (flags:S)
FWIN,2007/07/11,11:42:14 +2:00 GMT,61.63.246.97:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/11,12:04:24 +2:00 GMT,222.106.8.68:0,192.168.31.5:0,ICMP (type:8/subtype:0)
OSFW,2007/07/11,12:05:00 +2:00 GMT,UNKNOWN(0),aspnet_regiis.exe,C:\WINNT\MICROSOFT.NET\FRAMEWORK\V2.0.50727\ASPNET_REGIIS.EXE,DRIVER,DELETE,SRC,ASP.NET_2.0.50727\PERFORMANCE
FWIN,2007/07/11,12:05:08 +2:00 GMT,59.94.99.59:0,192.168.31.5:0,ICMP (type:8/subtype:0)
OSFW,2007/07/11,12:06:26 +2:00 GMT,UNKNOWN(0),SL1FC.tmp,C:\Documents and Settings\rszulim\Ustawienia lokalne\Temp\SL1FC.tmp,PROCESS,SPAWNPROCESS,SRC,C:\WINNT\system32\msiexec.exe,f5f01465-80e7023a-db963879-840777f8,777f8,22-a7d2f7e6
OSFW,2007/07/11,12:07:12 +2:00 GMT,UNKNOWN(0),NetFxUpdate Application,C:\WINNT\MICROSOFT.NET\FRAMEWORK\V1.1.4322\NETFXUPDATE.EXE,PROCESS,SPAWNPROCESS,SRC,C:\WINNT\MICROSOFT.NET\FRAMEWORK\V1.1.4322\ngen.exe,fda9049a-c48b83a1-521aa1ef-419b19aa,0-33d5210c-6425d8b7
FWIN,2007/07/11,12:19:30 +2:00 GMT,192.168.34.197:3673,192.168.31.5:445,TCP (flags:S)
FWIN,2007/07/11,12:19:32 +2:00 GMT,192.168.203.1:1160,192.168.31.5:139,TCP (flags:S)
FWIN,2007/07/11,12:19:32 +2:00 GMT,192.168.179.1:1161,192.168.31.5:139,TCP (flags:S)
FWIN,2007/07/11,12:24:36 +2:00 GMT,212.109.156.53:3115,192.168.31.5:1433,TCP (flags:S)
PE,2007/07/11,12:29:18 +2:00 GMT,MS DTC console program,C:\WINNT\system32\msdtc.exe,0.0.0.0:1027,N/A
FWIN,2007/07/11,12:31:06 +2:00 GMT,192.168.34.197:2633,192.168.31.5:445,TCP (flags:S)
FWIN,2007/07/11,12:36:14 +2:00 GMT,203.76.229.156:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/11,12:41:00 +2:00 GMT,201.76.240.19:0,192.168.31.5:0,ICMP (type:8/subtype:0)
ZLUpdate,2007/07/11,12:44:44 +2:00 GMT,,,Auto
ZLUpdate,2007/07/11,12:44:48 +2:00 GMT,,,Auto
FWIN,2007/07/11,12:47:00 +2:00 GMT,24.215.104.224:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/07/11,12:49:32 +2:00 GMT,212.73.46.1:2529,192.168.31.5:2967,TCP (flags:S)
PE,2007/07/11,12:52:46 +2:00 GMT,MS DTC console program,C:\WINNT\system32\msdtc.exe,0.0.0.0:1027,N/A
FWIN,2007/07/11,12:57:00 +2:00 GMT,212.90.179.214:3318,192.168.31.5:135,TCP (flags:S)
FWIN,2007/07/11,12:59:16 +2:00 GMT,212.100.208.226:38543,192.168.31.5:135,TCP (flags:S)
