ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/06/06,03:49:24 +2:00 GMT,203.150.0.252:3589,192.168.31.2:1027,UDP
FWIN,2004/06/06,04:22:20 +2:00 GMT,218.103.17.178:3096,192.168.31.2:3389,TCP (flags:S)
FWIN,2004/06/06,04:30:28 +2:00 GMT,218.237.126.23:1148,192.168.31.2:1026,UDP
FWIN,2004/06/06,04:30:28 +2:00 GMT,218.237.126.23:1149,192.168.31.2:1027,UDP
FWIN,2004/06/06,05:13:24 +2:00 GMT,203.150.0.252:3712,192.168.31.2:1026,UDP
FWIN,2004/06/06,05:13:26 +2:00 GMT,203.150.0.252:3783,192.168.31.2:1027,UDP
FWIN,2004/06/06,05:17:28 +2:00 GMT,24.78.132.126:2804,192.168.31.2:12345,TCP (flags:S)
FWIN,2004/06/06,05:43:04 +2:00 GMT,212.72.14.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/06,06:19:52 +2:00 GMT,220.173.73.45:4979,192.168.31.2:1026,UDP
FWIN,2004/06/06,06:20:06 +2:00 GMT,220.173.73.45:2782,192.168.31.2:1026,UDP
FWIN,2004/06/06,06:20:10 +2:00 GMT,220.173.73.45:2270,192.168.31.2:1026,UDP
FWIN,2004/06/06,06:48:48 +2:00 GMT,218.74.8.113:3032,192.168.31.2:1026,UDP
FWIN,2004/06/06,06:48:48 +2:00 GMT,218.74.8.113:3275,192.168.31.2:1027,UDP
FWIN,2004/06/06,06:51:54 +2:00 GMT,220.86.9.8:1055,192.168.31.2:25,TCP (flags:S)
FWIN,2004/06/06,07:01:06 +2:00 GMT,66.42.177.180:1823,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/06,07:06:18 +2:00 GMT,218.58.255.72:3192,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/06,07:09:42 +2:00 GMT,68.77.62.189:3559,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/06,07:26:14 +2:00 GMT,68.113.180.208:1594,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/06,07:30:04 +2:00 GMT,211.202.173.54:2395,192.168.31.2:1027,UDP
FWIN,2004/06/06,07:31:28 +2:00 GMT,209.136.52.85:3991,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/06/06,08:33:58 +2:00 GMT,212.171.162.85:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/06,08:49:06 +2:00 GMT,218.95.160.53:1202,192.168.31.2:1027,UDP
FWIN,2004/06/06,09:07:54 +2:00 GMT,212.254.82.92:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/06,09:18:30 +2:00 GMT,221.163.82.20:2599,192.168.31.2:1026,UDP
FWIN,2004/06/06,09:18:30 +2:00 GMT,221.163.82.20:3337,192.168.31.2:1027,UDP
FWIN,2004/06/06,09:24:50 +2:00 GMT,211.117.71.39:1579,192.168.31.2:1026,UDP
FWIN,2004/06/06,09:24:50 +2:00 GMT,211.117.71.39:1934,192.168.31.2:1027,UDP
FWIN,2004/06/06,09:37:54 +2:00 GMT,218.237.199.242:1595,192.168.31.2:1026,UDP
FWIN,2004/06/06,09:37:54 +2:00 GMT,218.237.199.242:1596,192.168.31.2:1027,UDP
FWIN,2004/06/06,09:37:56 +2:00 GMT,218.237.199.242:2997,192.168.31.2:1026,UDP
FWIN,2004/06/06,09:37:56 +2:00 GMT,218.237.199.242:2998,192.168.31.2:1027,UDP
FWIN,2004/06/06,09:37:58 +2:00 GMT,218.237.199.242:1953,192.168.31.2:1026,UDP
FWIN,2004/06/06,09:37:58 +2:00 GMT,218.237.199.242:2422,192.168.31.2:1027,UDP
FWIN,2004/06/06,09:38:10 +2:00 GMT,218.237.199.242:1914,192.168.31.2:1026,UDP
FWIN,2004/06/06,09:38:10 +2:00 GMT,218.237.199.242:2173,192.168.31.2:1027,UDP
FWIN,2004/06/06,09:38:12 +2:00 GMT,218.237.199.242:3720,192.168.31.2:1026,UDP
FWIN,2004/06/06,09:38:12 +2:00 GMT,218.237.199.242:3721,192.168.31.2:1027,UDP
FWIN,2004/06/06,09:39:58 +2:00 GMT,212.35.68.215:3874,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/06/06,09:40:20 +2:00 GMT,212.35.68.215:3911,192.168.31.2:5000,TCP (flags:S)
FWIN,2004/06/06,09:55:54 +2:00 GMT,212.100.97.10:4235,192.168.31.2:4000,TCP (flags:S)
FWIN,2004/06/06,10:00:42 +2:00 GMT,210.109.147.27:3994,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/06/06,10:52:10 +2:00 GMT,202.69.78.67:3060,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/06/06,10:52:12 +2:00 GMT,202.69.78.67:3338,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/06,11:04:34 +2:00 GMT,62.87.134.186:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/06,11:06:38 +2:00 GMT,212.186.103.127:3230,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/06/06,11:06:38 +2:00 GMT,212.186.103.127:3232,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/06/06,11:06:38 +2:00 GMT,212.186.103.127:3236,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/06/06,11:06:38 +2:00 GMT,212.186.103.127:3237,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/06/06,11:06:54 +2:00 GMT,62.87.156.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/06,11:11:32 +2:00 GMT,218.76.4.109:3074,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/06/06,11:11:34 +2:00 GMT,218.76.4.109:3487,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/06,11:12:48 +2:00 GMT,200.191.215.104:4986,192.168.31.2:1026,UDP
FWIN,2004/06/06,11:15:28 +2:00 GMT,212.199.180.78:2151,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/06/06,11:20:50 +2:00 GMT,141.211.69.93:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/06,11:29:28 +2:00 GMT,211.208.248.94:1215,192.168.31.2:1026,UDP
FWIN,2004/06/06,11:29:28 +2:00 GMT,211.208.248.94:2151,192.168.31.2:1027,UDP
FWIN,2004/06/06,11:29:36 +2:00 GMT,211.208.248.94:2589,192.168.31.2:1027,UDP
FWIN,2004/06/06,11:29:42 +2:00 GMT,211.208.248.94:1499,192.168.31.2:1027,UDP
FWIN,2004/06/06,11:29:48 +2:00 GMT,211.208.248.94:4256,192.168.31.2:1027,UDP
FWIN,2004/06/06,11:38:02 +2:00 GMT,61.10.154.152:4852,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/06/06,11:41:10 +2:00 GMT,212.181.31.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/06,11:46:06 +2:00 GMT,218.12.124.160:3174,192.168.31.2:1026,UDP
FWIN,2004/06/06,11:46:06 +2:00 GMT,218.12.124.160:3177,192.168.31.2:1027,UDP
FWIN,2004/06/06,12:08:26 +2:00 GMT,210.6.188.60:4558,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/06/06,12:08:26 +2:00 GMT,210.6.188.60:1033,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/06,12:34:52 +2:00 GMT,62.87.134.35:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/06,12:36:12 +2:00 GMT,62.87.250.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/06,12:46:04 +2:00 GMT,192.168.41.199:2082,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/06,12:59:52 +2:00 GMT,212.174.161.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/06,13:15:04 +2:00 GMT,211.161.97.115:1563,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/06/06,13:15:04 +2:00 GMT,211.161.97.115:1850,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/06,13:24:00 +2:00 GMT,64.156.39.12:666,192.168.31.2:1026,UDP
FWIN,2004/06/06,13:28:22 +2:00 GMT,203.24.125.172:4961,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/06/06,13:28:24 +2:00 GMT,203.24.125.172:4972,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/06/06,13:28:24 +2:00 GMT,203.24.125.172:4970,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/06/06,13:37:10 +2:00 GMT,222.138.28.88:1706,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/06,13:40:34 +2:00 GMT,69.166.230.172:4195,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/06,13:45:14 +2:00 GMT,212.104.97.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/06,13:48:08 +2:00 GMT,212.72.8.228:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/06,14:03:14 +2:00 GMT,221.143.188.14:2992,192.168.31.2:1026,UDP
FWIN,2004/06/06,14:31:40 +2:00 GMT,218.38.9.27:4554,192.168.31.2:1026,UDP
FWIN,2004/06/06,14:31:40 +2:00 GMT,218.38.9.27:1518,192.168.31.2:1027,UDP
FWIN,2004/06/06,14:31:42 +2:00 GMT,218.38.9.27:3715,192.168.31.2:1027,UDP
FWIN,2004/06/06,14:31:56 +2:00 GMT,218.38.9.27:2817,192.168.31.2:1027,UDP
FWIN,2004/06/06,14:54:46 +2:00 GMT,212.186.1.23:3807,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/06/06,14:54:46 +2:00 GMT,212.186.1.23:3821,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/06/06,14:54:46 +2:00 GMT,212.186.1.23:3834,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/06/06,14:54:46 +2:00 GMT,212.186.1.23:3836,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/06/06,15:04:08 +2:00 GMT,218.39.49.174:3781,192.168.31.2:1026,UDP
FWIN,2004/06/06,15:04:10 +2:00 GMT,218.39.49.174:4235,192.168.31.2:1027,UDP
FWIN,2004/06/06,15:07:48 +2:00 GMT,192.168.34.112:3748,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/06,15:31:10 +2:00 GMT,192.168.34.112:3083,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/06,15:36:26 +2:00 GMT,217.30.148.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/06,16:19:14 +2:00 GMT,212.76.249.174:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/06,16:31:58 +2:00 GMT,221.140.139.79:4898,192.168.31.2:1027,UDP
FWIN,2004/06/06,16:36:22 +2:00 GMT,80.91.92.18:1868,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/06,16:42:32 +2:00 GMT,217.160.255.117:59767,192.168.31.2:2401,TCP (flags:S)
FWIN,2004/06/06,16:43:30 +2:00 GMT,212.144.65.104:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/06,16:46:34 +2:00 GMT,217.82.240.152:4583,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/06,16:47:14 +2:00 GMT,212.82.231.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/06,16:54:12 +2:00 GMT,64.2.191.149:2247,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/06/06,17:06:24 +2:00 GMT,212.179.211.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/06,17:16:26 +2:00 GMT,217.30.148.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/06,17:28:14 +2:00 GMT,203.168.203.135:4447,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/06/06,17:28:14 +2:00 GMT,203.168.203.135:4989,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/06,17:48:54 +2:00 GMT,62.204.152.148:4028,192.168.31.2:901,TCP (flags:S)
FWIN,2004/06/06,17:50:40 +2:00 GMT,216.209.164.71:3738,192.168.31.2:12345,TCP (flags:S)
FWIN,2004/06/06,18:01:18 +2:00 GMT,219.136.188.115:2586,192.168.31.2:1026,UDP
FWIN,2004/06/06,18:01:18 +2:00 GMT,219.136.188.115:3385,192.168.31.2:1027,UDP
FWIN,2004/06/06,18:01:32 +2:00 GMT,219.136.188.115:3425,192.168.31.2:1026,UDP
FWIN,2004/06/06,18:01:32 +2:00 GMT,219.136.188.115:3426,192.168.31.2:1027,UDP
FWIN,2004/06/06,18:01:36 +2:00 GMT,219.136.188.115:1103,192.168.31.2:1027,UDP
FWIN,2004/06/06,18:02:12 +2:00 GMT,219.136.188.115:1567,192.168.31.2:1026,UDP
FWIN,2004/06/06,18:02:12 +2:00 GMT,219.136.188.115:1913,192.168.31.2:1027,UDP
FWIN,2004/06/06,18:12:54 +2:00 GMT,212.171.111.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/06,18:20:20 +2:00 GMT,212.181.211.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/06,18:25:34 +2:00 GMT,64.121.25.52:4514,192.168.31.2:1027,UDP
FWIN,2004/06/06,19:25:34 +2:00 GMT,212.77.211.195:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/06,19:34:46 +2:00 GMT,192.168.55.18:2850,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/06,20:25:36 +2:00 GMT,212.77.214.89:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/06,20:53:22 +2:00 GMT,12.2.129.235:1606,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/06/06,21:02:52 +2:00 GMT,213.245.37.166:3255,192.168.31.2:17300,TCP (flags:S)
