ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/06/26,00:20:04 +2:00 GMT,213.113.224.70:3359,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/06/26,00:34:46 +2:00 GMT,82.80.252.231:4559,192.168.31.2:1026,UDP
FWIN,2004/06/26,00:55:34 +2:00 GMT,212.174.1.42:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/26,01:18:04 +2:00 GMT,218.107.202.79:4983,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/26,02:19:50 +2:00 GMT,211.172.116.130:2808,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/06/26,02:22:42 +2:00 GMT,212.10.85.114:3602,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/06/26,02:22:42 +2:00 GMT,212.10.85.114:3607,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/06/26,02:22:42 +2:00 GMT,212.10.85.114:3605,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/06/26,02:22:42 +2:00 GMT,212.10.85.114:3608,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/06/26,02:52:00 +2:00 GMT,192.168.50.250:2010,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/26,03:04:44 +2:00 GMT,212.113.188.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/26,03:11:32 +2:00 GMT,213.231.75.62:3121,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/26,03:25:58 +2:00 GMT,66.205.222.85:4937,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/06/26,03:33:20 +2:00 GMT,82.80.252.231:4566,192.168.31.2:1026,UDP
FWIN,2004/06/26,03:43:14 +2:00 GMT,222.47.65.162:3234,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/26,03:51:18 +2:00 GMT,61.96.89.93:2764,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/26,04:03:44 +2:00 GMT,218.11.0.24:1954,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/26,04:48:54 +2:00 GMT,218.107.0.154:1252,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/26,04:50:26 +2:00 GMT,61.235.95.80:4356,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/26,04:56:22 +2:00 GMT,61.149.255.85:4875,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/26,05:08:38 +2:00 GMT,221.194.68.87:4689,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/26,05:09:38 +2:00 GMT,192.168.50.250:1863,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/26,05:15:42 +2:00 GMT,192.168.50.250:4258,192.168.31.2:445,TCP (flags:S)
FWIN,2004/06/26,05:34:28 +2:00 GMT,221.198.186.116:3571,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/26,05:58:24 +2:00 GMT,219.78.88.139:1362,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/26,05:58:26 +2:00 GMT,219.137.74.30:1171,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/06/26,06:09:22 +2:00 GMT,61.229.78.134:4650,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/26,06:10:54 +2:00 GMT,217.165.65.129:3998,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/06/26,06:22:08 +2:00 GMT,211.189.219.117:4225,192.168.31.2:4096,TCP (flags:S)
FWIN,2004/06/26,06:26:04 +2:00 GMT,218.61.6.224:3641,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/26,06:31:56 +2:00 GMT,82.80.252.231:4465,192.168.31.2:1026,UDP
FWIN,2004/06/26,06:40:44 +2:00 GMT,212.109.211.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/26,07:12:16 +2:00 GMT,221.228.43.8:3751,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/26,07:30:24 +2:00 GMT,61.82.106.58:1609,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/06/26,07:41:58 +2:00 GMT,212.96.102.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/26,08:00:24 +2:00 GMT,219.236.56.155:4346,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/26,08:12:00 +2:00 GMT,129.174.173.53:2930,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/06/26,08:34:06 +2:00 GMT,220.255.90.6:4162,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/26,08:54:10 +2:00 GMT,61.235.81.149:4737,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/06/26,09:11:52 +2:00 GMT,220.180.18.234:4285,192.168.31.2:1026,UDP
FWIN,2004/06/26,09:11:52 +2:00 GMT,220.180.18.234:4925,192.168.31.2:1027,UDP
FWIN,2004/06/26,09:11:54 +2:00 GMT,220.180.18.234:1424,192.168.31.2:1026,UDP
FWIN,2004/06/26,09:11:56 +2:00 GMT,220.180.18.234:2121,192.168.31.2:1027,UDP
FWIN,2004/06/26,09:11:58 +2:00 GMT,220.180.18.234:1844,192.168.31.2:1026,UDP
FWIN,2004/06/26,09:11:58 +2:00 GMT,220.180.18.234:2365,192.168.31.2:1027,UDP
FWIN,2004/06/26,09:12:00 +2:00 GMT,220.180.18.234:3830,192.168.31.2:1026,UDP
FWIN,2004/06/26,09:12:00 +2:00 GMT,220.180.18.234:3831,192.168.31.2:1027,UDP
FWIN,2004/06/26,09:12:02 +2:00 GMT,220.180.18.234:3614,192.168.31.2:1026,UDP
FWIN,2004/06/26,09:12:02 +2:00 GMT,220.180.18.234:4223,192.168.31.2:1027,UDP
FWIN,2004/06/26,09:12:04 +2:00 GMT,220.180.18.234:1180,192.168.31.2:1026,UDP
FWIN,2004/06/26,09:12:06 +2:00 GMT,220.180.18.234:1712,192.168.31.2:1027,UDP
FWIN,2004/06/26,09:15:14 +2:00 GMT,212.17.118.61:4842,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/06/26,09:15:14 +2:00 GMT,212.17.118.61:4844,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/06/26,09:15:14 +2:00 GMT,212.17.118.61:4848,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/06/26,09:15:20 +2:00 GMT,212.17.118.61:4849,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/06/26,09:30:48 +2:00 GMT,82.80.252.231:4818,192.168.31.2:1026,UDP
FWIN,2004/06/26,09:43:28 +2:00 GMT,218.155.162.200:1029,192.168.31.2:4000,TCP (flags:S)
FWIN,2004/06/26,10:07:30 +2:00 GMT,217.30.148.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/06/26,10:13:18 +2:00 GMT,221.194.104.63:1090,192.168.31.2:17300,TCP (flags:S)
