ZoneAlarm Logging Client v5.5.062.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (security)
FWIN,2005/03/29,18:23:04 +2:00 GMT,217.66.85.40:4226,192.168.31.2:7073,TCP (flags:S)
FWIN,2005/03/29,18:53:58 +2:00 GMT,205.188.120.79:0,192.168.31.2:0,ICMP (type:3/subtype:1)
FWIN,2005/03/29,19:04:32 +2:00 GMT,80.231.0.106:3799,192.168.31.2:2100,TCP (flags:S)
FWIN,2005/03/29,19:09:40 +2:00 GMT,80.181.83.248:1419,192.168.31.2:7100,TCP (flags:S)
FWIN,2005/03/29,19:09:44 +2:00 GMT,61.134.49.34:42324,192.168.31.2:1026,UDP
FWIN,2005/03/29,19:09:44 +2:00 GMT,61.134.49.34:42324,192.168.31.2:1027,UDP
FWIN,2005/03/29,19:35:28 +2:00 GMT,212.227.63.23:4773,192.168.31.2:2100,TCP (flags:S)
FWIN,2005/03/29,19:36:20 +2:00 GMT,212.119.123.14:1640,192.168.31.2:1025,TCP (flags:S)
FWIN,2005/03/29,19:38:50 +2:00 GMT,211.169.86.26:1618,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/03/29,19:39:04 +2:00 GMT,83.226.204.231:3912,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/03/29,19:43:18 +2:00 GMT,212.44.74.95:3089,192.168.31.2:1025,TCP (flags:S)
FWIN,2005/03/29,19:54:46 +2:00 GMT,132.178.209.46:1580,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/03/29,21:06:44 +2:00 GMT,212.10.228.218:2506,192.168.31.2:1025,TCP (flags:S)
FWIN,2005/03/29,21:13:20 +2:00 GMT,61.235.154.92:36794,192.168.31.2:1027,UDP
FWIN,2005/03/29,21:21:16 +2:00 GMT,166.102.21.6:4402,192.168.31.2:8000,TCP (flags:S)
FWIN,2005/03/29,21:44:02 +2:00 GMT,80.51.157.129:40203,192.168.31.2:8080,TCP (flags:S)
FWIN,2005/03/29,21:49:10 +2:00 GMT,80.51.157.129:44569,192.168.31.2:8080,TCP (flags:S)
FWIN,2005/03/29,22:08:10 +2:00 GMT,218.83.153.59:59172,192.168.31.2:1027,UDP
FWIN,2005/03/29,22:22:30 +2:00 GMT,64.90.180.2:2478,192.168.31.2:2100,TCP (flags:S)
FWIN,2005/03/29,22:24:32 +2:00 GMT,69.201.103.185:4433,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/03/29,22:34:24 +2:00 GMT,61.172.249.201:37555,192.168.31.2:1026,UDP
FWIN,2005/03/29,22:47:02 +2:00 GMT,151.196.13.87:2635,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/03/29,23:03:40 +2:00 GMT,211.109.120.110:3677,192.168.31.2:25,TCP (flags:S)
FWIN,2005/03/29,23:22:52 +2:00 GMT,210.97.85.15:4396,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/03/29,23:24:00 +2:00 GMT,218.7.165.166:2757,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/03/29,23:26:00 +2:00 GMT,69.150.113.228:2724,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/03/29,23:50:52 +2:00 GMT,209.59.69.2:51768,192.168.31.2:111,TCP (flags:S)
FWIN,2005/03/30,00:12:22 +2:00 GMT,193.129.251.145:1411,192.168.31.2:2100,TCP (flags:S)
FWIN,2005/03/30,01:33:28 +2:00 GMT,61.134.49.34:46430,192.168.31.2:1026,UDP
FWIN,2005/03/30,01:33:28 +2:00 GMT,61.134.49.34:46430,192.168.31.2:1027,UDP
FWIN,2005/03/30,01:38:52 +2:00 GMT,69.233.172.2:4479,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/03/30,01:54:20 +2:00 GMT,67.175.216.198:2391,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/03/30,02:18:56 +2:00 GMT,218.83.153.59:57092,192.168.31.2:1026,UDP
FWIN,2005/03/30,02:18:56 +2:00 GMT,218.83.153.59:57092,192.168.31.2:1027,UDP
FWIN,2005/03/30,02:51:14 +2:00 GMT,209.242.148.42:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/03/30,02:58:30 +2:00 GMT,172.168.18.135:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2005/03/30,03:38:54 +2:00 GMT,212.68.242.126:4482,192.168.31.2:1025,TCP (flags:S)
FWIN,2005/03/30,04:07:04 +2:00 GMT,210.204.129.5:30014,192.168.31.2:22,TCP (flags:S)
FWIN,2005/03/30,04:19:58 +2:00 GMT,65.75.179.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/03/30,04:33:58 +2:00 GMT,172.154.172.91:53,192.168.31.2:53,UDP
FWIN,2005/03/30,04:45:24 +2:00 GMT,68.16.190.169:2749,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/03/30,04:49:06 +2:00 GMT,61.152.160.63:51524,192.168.31.2:1027,UDP
FWIN,2005/03/30,05:11:44 +2:00 GMT,202.78.94.179:2618,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/03/30,05:50:08 +2:00 GMT,62.138.214.213:1558,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/03/30,06:15:34 +2:00 GMT,211.23.226.42:4021,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/03/30,06:29:48 +2:00 GMT,218.83.153.59:55186,192.168.31.2:1027,UDP
FWIN,2005/03/30,06:44:28 +2:00 GMT,172.209.228.115:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2005/03/30,07:15:38 +2:00 GMT,212.109.210.174:1737,192.168.31.2:3140,TCP (flags:S)
FWIN,2005/03/30,07:16:20 +2:00 GMT,212.109.210.174:3004,192.168.31.2:443,TCP (flags:S)
FWIN,2005/03/30,07:45:38 +2:00 GMT,220.90.49.233:2213,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/03/30,08:28:04 +2:00 GMT,205.188.120.197:0,192.168.31.2:0,ICMP (type:3/subtype:1)
FWIN,2005/03/30,09:02:26 +2:00 GMT,212.109.135.203:1109,192.168.31.2:21,TCP (flags:S)
FWIN,2005/03/30,09:04:22 +2:00 GMT,212.109.135.203:1119,192.168.31.2:21,TCP (flags:S)
FWIN,2005/03/30,09:07:48 +2:00 GMT,212.109.135.203:1129,192.168.31.2:21,TCP (flags:S)
FWIN,2005/03/30,09:10:52 +2:00 GMT,130.39.8.36:1377,192.168.31.2:3000,TCP (flags:S)
FWIN,2005/03/30,09:27:14 +2:00 GMT,212.109.135.203:1147,192.168.31.2:21,TCP (flags:S)
FWIN,2005/03/30,09:27:58 +2:00 GMT,212.109.135.203:1157,192.168.31.2:21,TCP (flags:S)
FWIN,2005/03/30,09:40:00 +2:00 GMT,212.68.245.69:3027,192.168.31.2:1025,TCP (flags:S)
FWIN,2005/03/30,09:47:12 +2:00 GMT,212.109.135.203:1185,192.168.31.2:21,TCP (flags:S)
FWIN,2005/03/30,09:59:24 +2:00 GMT,203.63.144.42:38218,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/03/30,09:59:54 +2:00 GMT,212.109.135.203:1042,192.168.31.2:21,TCP (flags:S)
FWIN,2005/03/30,10:39:56 +2:00 GMT,24.86.110.68:33697,192.168.31.2:1080,TCP (flags:S)
FWIN,2005/03/30,10:49:08 +2:00 GMT,212.10.229.176:2268,192.168.31.2:1025,TCP (flags:S)
FWIN,2005/03/30,11:08:32 +2:00 GMT,61.134.49.34:51735,192.168.31.2:1026,UDP
FWIN,2005/03/30,11:11:52 +2:00 GMT,24.189.54.125:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2005/03/30,11:13:26 +2:00 GMT,217.126.141.151:53816,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/03/30,11:26:18 +2:00 GMT,65.206.159.24:3648,192.168.31.2:6101,TCP (flags:S)
FWIN,2005/03/30,11:26:42 +2:00 GMT,203.86.101.123:1194,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/03/30,11:41:18 +2:00 GMT,212.26.130.111:3344,192.168.31.2:1025,TCP (flags:S)
FWIN,2005/03/30,11:47:28 +2:00 GMT,195.154.216.1:3632,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/03/30,12:01:32 +2:00 GMT,192.83.189.33:4327,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/03/30,12:11:00 +2:00 GMT,64.185.119.136:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2005/03/30,12:21:38 +2:00 GMT,212.72.110.39:2862,192.168.31.2:1025,TCP (flags:S)
FWIN,2005/03/30,12:22:08 +2:00 GMT,192.168.34.13:1908,192.168.31.2:445,TCP (flags:S)
