ZoneAlarm Logging Client v5.5.062.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (security)
type,date,time,virus name,file name,mode,e-mail id (antivirus)
type,date,time,source,destination,action,service (IM security)
FWIN,2004/11/12,12:00:42 +1:00 GMT,212.109.211.239:3028,192.168.31.2:31337,TCP (flags:S)
FWIN,2004/11/12,12:34:42 +1:00 GMT,69.140.200.98:2866,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/11/12,12:38:54 +1:00 GMT,195.251.130.67:4235,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/11/12,12:48:46 +1:00 GMT,217.132.248.144:2970,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/11/12,13:15:32 +1:00 GMT,172.175.24.16:1519,192.168.31.2:1434,UDP
FWIN,2004/11/12,13:22:36 +1:00 GMT,200.96.252.164:3620,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/11/12,13:49:58 +1:00 GMT,212.175.64.115:3863,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/11/12,14:16:28 +1:00 GMT,222.96.157.126:3459,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/11/12,14:16:30 +1:00 GMT,220.108.129.115:4406,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/11/12,14:16:30 +1:00 GMT,220.108.129.115:1109,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/11/12,14:16:32 +1:00 GMT,222.96.157.126:4940,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/11/12,14:16:32 +1:00 GMT,220.108.129.115:2008,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/11/12,14:16:48 +1:00 GMT,220.105.126.212:3687,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/11/12,14:16:50 +1:00 GMT,220.105.126.212:4480,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/11/12,14:16:52 +1:00 GMT,220.105.126.212:1676,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/11/12,14:17:00 +1:00 GMT,220.72.90.14:4268,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/11/12,14:17:00 +1:00 GMT,210.223.201.96:1972,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/11/12,14:17:00 +1:00 GMT,210.223.201.96:2313,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/11/12,14:17:02 +1:00 GMT,220.72.90.14:1696,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/11/12,14:17:02 +1:00 GMT,210.223.201.96:3027,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/11/12,14:17:08 +1:00 GMT,220.120.145.62:4425,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/11/12,14:17:10 +1:00 GMT,220.120.145.62:1177,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/11/12,14:17:12 +1:00 GMT,220.117.165.238:1982,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/11/12,14:17:12 +1:00 GMT,219.114.78.59:3013,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/11/12,14:17:14 +1:00 GMT,219.114.78.59:3544,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/11/12,14:17:34 +1:00 GMT,220.215.53.189:2517,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/11/12,14:17:36 +1:00 GMT,220.215.53.189:2880,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/11/12,14:18:24 +1:00 GMT,221.160.75.186:3599,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/11/12,14:18:24 +1:00 GMT,221.160.75.186:3714,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/11/12,14:18:26 +1:00 GMT,221.160.75.186:3952,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/11/12,14:28:06 +1:00 GMT,157.33.85.90:54136,192.168.31.2:1027,UDP
FWIN,2004/11/12,14:33:04 +1:00 GMT,198.81.16.90:0,192.168.31.2:0,ICMP (type:3/subtype:1)
FWIN,2004/11/12,14:50:20 +1:00 GMT,200.47.91.234:3519,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/11/12,15:28:06 +1:00 GMT,192.168.4.51:1170,192.168.31.2:445,TCP (flags:S)
FWIN,2004/11/12,15:47:04 +1:00 GMT,212.23.75.109:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/11/12,16:19:12 +1:00 GMT,202.30.198.153:3033,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/11/12,16:23:50 +1:00 GMT,192.168.4.51:3869,192.168.31.2:445,TCP (flags:S)
FWIN,2004/11/12,16:30:40 +1:00 GMT,192.168.4.51:1412,192.168.31.2:445,TCP (flags:S)
FWIN,2004/11/12,16:32:22 +1:00 GMT,192.168.4.51:2783,192.168.31.2:445,TCP (flags:S)
FWIN,2004/11/12,16:36:50 +1:00 GMT,205.152.191.193:0,192.168.31.2:0,ICMP (type:11/subtype:0)
FWIN,2004/11/12,16:52:14 +1:00 GMT,212.33.224.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/11/12,17:04:10 +1:00 GMT,217.30.148.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/11/12,17:05:36 +1:00 GMT,62.87.159.10:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/11/12,17:27:28 +1:00 GMT,192.168.4.51:3000,192.168.31.2:445,TCP (flags:S)
FWIN,2004/11/12,18:02:02 +1:00 GMT,172.134.79.225:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/11/12,18:04:14 +1:00 GMT,155.246.48.216:2911,192.168.31.2:3389,TCP (flags:S)
FWIN,2004/11/12,18:05:04 +1:00 GMT,205.188.120.169:0,192.168.31.2:0,ICMP (type:3/subtype:1)
FWIN,2004/11/12,18:06:48 +1:00 GMT,165.247.82.105:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/11/12,18:42:58 +1:00 GMT,212.87.106.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/11/12,18:46:30 +1:00 GMT,62.87.135.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/11/12,19:17:52 +1:00 GMT,212.149.215.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/11/12,19:47:16 +1:00 GMT,212.54.12.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/11/12,20:02:28 +1:00 GMT,212.95.88.193:2624,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/11/12,20:10:36 +1:00 GMT,67.169.115.54:46076,192.168.31.2:22,TCP (flags:S)
FWIN,2004/11/12,20:27:28 +1:00 GMT,67.169.115.54:4381,192.168.31.2:22,TCP (flags:S)
FWIN,2004/11/12,20:49:54 +1:00 GMT,212.109.210.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/11/12,20:52:28 +1:00 GMT,61.234.132.126:1054,192.168.31.2:1434,UDP
FWIN,2004/11/12,20:53:50 +1:00 GMT,212.149.200.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/11/12,20:53:56 +1:00 GMT,81.198.19.196:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/11/12,21:56:00 +1:00 GMT,62.0.128.201:1168,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/11/12,22:09:40 +1:00 GMT,140.120.13.239:57008,192.168.31.2:22,TCP (flags:S)
FWIN,2004/11/12,22:14:32 +1:00 GMT,62.87.134.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/11/12,22:16:38 +1:00 GMT,128.12.160.46:60690,192.168.31.2:22,TCP (flags:S)
FWIN,2004/11/12,22:25:48 +1:00 GMT,81.196.93.159:2466,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/11/12,22:50:04 +1:00 GMT,211.174.60.38:2580,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/11/12,22:53:38 +1:00 GMT,68.119.115.130:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/11/12,23:47:34 +1:00 GMT,83.16.192.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/11/13,01:07:00 +1:00 GMT,24.84.161.160:3842,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/11/13,01:29:38 +1:00 GMT,210.118.169.252:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/11/13,03:07:42 +1:00 GMT,67.162.171.249:2906,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/11/13,03:20:44 +1:00 GMT,211.228.227.157:3913,192.168.31.2:1080,TCP (flags:S)
FWIN,2004/11/13,03:59:58 +1:00 GMT,202.105.101.168:1825,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/11/13,04:07:30 +1:00 GMT,172.209.97.155:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/11/13,05:46:02 +1:00 GMT,67.84.213.230:1345,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/11/13,07:19:44 +1:00 GMT,205.188.120.234:0,192.168.31.2:0,ICMP (type:3/subtype:1)
FWIN,2004/11/13,07:42:32 +1:00 GMT,218.72.83.205:1365,192.168.31.2:5554,TCP (flags:S)
