ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/01,02:12:32 +1:00 GMT,212.108.130.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,02:25:24 +1:00 GMT,212.107.56.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,02:30:00 +1:00 GMT,212.110.66.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,02:40:12 +1:00 GMT,80.97.89.237:1080,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/11/01,02:43:44 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,02:52:20 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,03:20:02 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,03:22:06 +1:00 GMT,212.110.70.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,03:23:06 +1:00 GMT,218.165.138.42:3281,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/01,03:31:04 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,03:39:58 +1:00 GMT,212.107.36.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,03:42:38 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,03:45:44 +1:00 GMT,212.110.66.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,03:49:30 +1:00 GMT,212.107.56.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,03:51:50 +1:00 GMT,162.42.149.14:0,192.168.31.2:0,ICMP (type:11/subtype:0)
FWIN,2003/11/01,03:55:58 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,04:11:58 +1:00 GMT,212.110.86.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,04:30:12 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,04:42:02 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,04:53:44 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,05:26:46 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,05:35:18 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,05:40:44 +1:00 GMT,61.219.226.123:4242,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/01,05:43:42 +1:00 GMT,212.110.70.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,05:51:32 +1:00 GMT,67.117.1.14:38350,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/11/01,06:00:38 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,06:22:04 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,06:27:52 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,06:31:06 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,06:31:28 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,06:35:38 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,06:44:18 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,07:10:38 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,07:30:18 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,07:40:06 +1:00 GMT,205.130.16.214:4305,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/01,07:41:08 +1:00 GMT,81.218.232.198:3784,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/11/01,07:45:50 +1:00 GMT,210.101.143.135:4414,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/01,07:59:58 +1:00 GMT,212.109.29.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,08:01:00 +1:00 GMT,211.255.9.204:4587,192.168.31.2:53,TCP (flags:S)
FWIN,2003/11/01,08:05:10 +1:00 GMT,212.106.68.170:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,08:05:46 +1:00 GMT,212.110.70.237:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,08:07:12 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,08:08:36 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,08:08:54 +1:00 GMT,210.58.102.74:4837,192.168.31.2:5800,TCP (flags:S)
FWIN,2003/11/01,08:10:32 +1:00 GMT,217.255.134.63:63029,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/01,08:24:50 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,08:30:44 +1:00 GMT,212.106.68.110:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,08:35:24 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,08:36:00 +1:00 GMT,68.186.243.208:2879,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/01,08:37:04 +1:00 GMT,212.110.66.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,08:40:12 +1:00 GMT,140.113.89.33:1703,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/01,08:47:46 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,08:54:46 +1:00 GMT,217.255.134.63:64259,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/01,09:02:32 +1:00 GMT,81.37.10.175:2109,192.168.31.2:27374,TCP (flags:S)
FWIN,2003/11/01,09:07:16 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,09:10:08 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,09:30:02 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,09:31:14 +1:00 GMT,212.106.68.166:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,09:34:26 +1:00 GMT,218.254.99.178:4285,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/01,09:35:42 +1:00 GMT,217.255.134.63:62605,192.168.31.2:1521,TCP (flags:S)
FWIN,2003/11/01,09:36:34 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,09:52:50 +1:00 GMT,140.113.126.22:3087,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/01,09:54:12 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,09:56:18 +1:00 GMT,212.110.84.11:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/01,10:08:18 +1:00 GMT,216.169.181.11:1209,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/01,10:16:36 +1:00 GMT,80.189.119.224:0,192.168.31.2:0,ICMP (type:8/subtype:0)
