ZoneAlarm Logging Client v7.0.337.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (Security)
type,date,time,virus name,file name,mode,e-mail id (Anti-Virus)
type,date,time,source,destination,action,service (IM Security)
type,date,time,source,destination,program,action (Malicious Code Protection)
type,date,time,action,product,file,event,subevent,class,data,data,... (OSFirewall)
type,date,time,name,type,mode (Anti-Spyware)
FWIN,2007/08/01,13:54:56 +2:00 GMT,212.109.151.140:3555,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,14:01:56 +2:00 GMT,88.203.174.99:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/08/01,14:13:14 +2:00 GMT,212.109.151.144:2301,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,14:19:58 +2:00 GMT,83.10.37.44:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/08/01,14:27:32 +2:00 GMT,60.51.94.107:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/08/01,14:34:58 +2:00 GMT,222.161.2.52:35915,192.168.31.5:1026,UDP
FWIN,2007/08/01,14:35:28 +2:00 GMT,212.109.151.144:1691,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,14:38:10 +2:00 GMT,212.109.156.32:3091,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/08/01,14:48:22 +2:00 GMT,212.109.151.146:3241,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,14:56:06 +2:00 GMT,212.109.151.146:1504,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,15:13:08 +2:00 GMT,212.91.169.16:4263,192.168.31.5:135,TCP (flags:S)
FWIN,2007/08/01,15:34:52 +2:00 GMT,212.91.169.16:4221,192.168.31.5:135,TCP (flags:S)
FWIN,2007/08/01,15:39:34 +2:00 GMT,212.109.151.146:2341,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,15:49:00 +2:00 GMT,61.138.185.98:52676,192.168.31.5:1027,UDP
FWIN,2007/08/01,15:55:04 +2:00 GMT,87.181.226.36:34473,192.168.31.5:5900,TCP (flags:S)
FWIN,2007/08/01,15:56:24 +2:00 GMT,81.65.88.12:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/08/01,16:00:08 +2:00 GMT,202.215.239.163:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/08/01,16:00:12 +2:00 GMT,212.109.151.140:2553,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,16:16:32 +2:00 GMT,212.109.151.146:4257,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,16:24:20 +2:00 GMT,68.72.251.194:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/08/01,16:26:24 +2:00 GMT,212.109.151.140:1789,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,16:27:26 +2:00 GMT,217.227.86.159:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/08/01,16:28:50 +2:00 GMT,61.85.202.38:41214,192.168.31.5:8080,TCP (flags:S)
FWIN,2007/08/01,16:28:50 +2:00 GMT,61.85.202.38:41215,192.168.31.5:3128,TCP (flags:S)
FWIN,2007/08/01,16:35:18 +2:00 GMT,61.138.185.98:59303,192.168.31.5:1026,UDP
FWIN,2007/08/01,16:36:06 +2:00 GMT,212.109.151.140:4026,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,16:38:40 +2:00 GMT,212.109.151.140:1656,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,16:40:10 +2:00 GMT,130.94.69.122:3149,192.168.31.5:21,TCP (flags:S)
FWIN,2007/08/01,16:43:48 +2:00 GMT,212.109.151.140:4613,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,16:52:44 +2:00 GMT,218.86.54.133:56306,192.168.31.5:22,TCP (flags:S)
FWIN,2007/08/01,16:53:02 +2:00 GMT,212.109.151.140:3858,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,17:04:14 +2:00 GMT,212.109.151.146:2069,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,17:05:10 +2:00 GMT,69.244.105.184:3599,192.168.31.5:15118,TCP (flags:S)
FWIN,2007/08/01,17:10:12 +2:00 GMT,61.138.185.98:54956,192.168.31.5:1027,UDP
FWIN,2007/08/01,17:16:46 +2:00 GMT,212.109.151.140:2394,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,17:20:48 +2:00 GMT,212.109.151.146:1825,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,17:37:58 +2:00 GMT,212.109.151.146:2734,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,18:05:02 +2:00 GMT,212.109.151.146:2121,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,18:08:54 +2:00 GMT,212.109.151.146:4363,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,18:12:10 +2:00 GMT,212.109.151.146:4047,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,18:13:04 +2:00 GMT,88.83.245.104:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/08/01,18:38:24 +2:00 GMT,212.109.157.169:2786,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/08/01,18:39:52 +2:00 GMT,212.109.151.140:1222,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,18:53:20 +2:00 GMT,212.109.151.144:1853,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,19:06:02 +2:00 GMT,212.109.151.140:1208,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,19:14:10 +2:00 GMT,212.109.151.140:3939,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,19:16:18 +2:00 GMT,212.55.228.157:1246,192.168.31.5:139,TCP (flags:S)
FWIN,2007/08/01,19:20:08 +2:00 GMT,212.109.151.140:2639,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,19:34:48 +2:00 GMT,80.193.23.56:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/08/01,19:36:40 +2:00 GMT,62.21.36.11:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/08/01,19:42:34 +2:00 GMT,212.109.151.140:1366,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,19:54:26 +2:00 GMT,91.76.74.84:3491,192.168.31.5:139,TCP (flags:S)
FWIN,2007/08/01,20:19:56 +2:00 GMT,212.35.90.134:1871,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,20:26:22 +2:00 GMT,219.153.14.48:6000,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,20:32:30 +2:00 GMT,85.114.140.58:41175,192.168.31.5:22,TCP (flags:S)
FWIN,2007/08/01,20:34:52 +2:00 GMT,212.109.151.140:4946,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,20:34:52 +2:00 GMT,61.155.103.131:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/08/01,20:54:16 +2:00 GMT,212.109.157.169:2012,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/08/01,20:56:28 +2:00 GMT,212.109.156.32:3430,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/08/01,21:09:20 +2:00 GMT,89.137.23.77:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/08/01,21:18:34 +2:00 GMT,212.109.156.53:1270,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/08/01,21:19:34 +2:00 GMT,212.109.156.211:3323,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/08/01,21:22:02 +2:00 GMT,212.147.99.198:4006,192.168.31.5:2968,TCP (flags:S)
FWIN,2007/08/01,21:30:56 +2:00 GMT,212.109.151.146:1335,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,21:33:44 +2:00 GMT,212.114.244.210:4210,192.168.31.5:139,TCP (flags:S)
FWIN,2007/08/01,21:36:52 +2:00 GMT,212.109.151.140:2272,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,21:40:38 +2:00 GMT,212.109.151.140:2680,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,21:42:24 +2:00 GMT,202.134.30.165:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/08/01,21:45:00 +2:00 GMT,212.109.151.144:1049,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,21:51:14 +2:00 GMT,212.91.169.16:3001,192.168.31.5:135,TCP (flags:S)
FWIN,2007/08/01,22:00:10 +2:00 GMT,201.5.193.83:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/08/01,22:00:46 +2:00 GMT,218.86.54.133:51209,192.168.31.5:22,TCP (flags:S)
FWIN,2007/08/01,22:11:24 +2:00 GMT,83.226.17.77:1714,192.168.31.5:21,TCP (flags:S)
FWIN,2007/08/01,22:19:56 +2:00 GMT,212.109.151.146:3393,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/08/01,22:37:46 +2:00 GMT,87.228.134.209:0,192.168.31.5:0,ICMP (type:8/subtype:0)
