ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/29,17:11:28 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,17:18:06 +1:00 GMT,212.109.29.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,17:19:38 +1:00 GMT,24.103.103.3:3466,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/29,17:19:38 +1:00 GMT,212.107.58.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,17:20:24 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,17:26:28 +1:00 GMT,212.107.59.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,17:26:40 +1:00 GMT,212.107.58.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,17:51:08 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,17:53:18 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,17:56:08 +1:00 GMT,212.109.29.74:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,18:01:26 +1:00 GMT,212.111.147.198:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,18:07:14 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,18:08:44 +1:00 GMT,212.109.99.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,18:11:54 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,18:15:20 +1:00 GMT,210.182.175.251:2922,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/29,18:17:10 +1:00 GMT,212.111.147.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,18:17:16 +1:00 GMT,212.181.3.42:4050,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/29,18:17:30 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,18:19:30 +1:00 GMT,212.106.68.214:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,18:26:44 +1:00 GMT,212.107.37.183:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,18:29:50 +1:00 GMT,212.182.122.4:55462,192.168.31.2:554,TCP (flags:S)
FWIN,2003/12/29,18:39:32 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,18:41:20 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,18:50:16 +1:00 GMT,212.107.41.158:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,18:51:04 +1:00 GMT,212.107.58.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,18:56:02 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,18:57:48 +1:00 GMT,212.106.68.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,19:02:26 +1:00 GMT,212.110.65.108:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,19:04:20 +1:00 GMT,212.109.29.137:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,19:07:48 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,19:11:44 +1:00 GMT,212.107.59.197:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,19:17:46 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,19:25:20 +1:00 GMT,212.106.68.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,19:28:58 +1:00 GMT,62.129.171.162:2135,192.168.31.2:5900,TCP (flags:S)
FWIN,2003/12/29,19:29:52 +1:00 GMT,212.106.68.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,19:30:18 +1:00 GMT,217.219.138.226:11414,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/12/29,19:30:40 +1:00 GMT,212.107.58.75:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,19:30:42 +1:00 GMT,212.111.147.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,19:34:56 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,19:36:18 +1:00 GMT,212.107.58.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,19:36:18 +1:00 GMT,200.67.247.174:3757,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/29,19:44:18 +1:00 GMT,212.106.68.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,19:44:48 +1:00 GMT,212.109.29.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,19:46:08 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,19:52:54 +1:00 GMT,195.162.220.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,19:53:38 +1:00 GMT,212.111.146.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,19:58:20 +1:00 GMT,212.111.133.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,19:58:36 +1:00 GMT,212.107.59.10:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,19:58:36 +1:00 GMT,212.109.29.52:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,19:59:56 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,20:01:04 +1:00 GMT,212.111.184.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,20:04:26 +1:00 GMT,212.107.58.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,20:04:58 +1:00 GMT,212.111.147.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,20:08:02 +1:00 GMT,212.107.41.196:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,20:10:46 +1:00 GMT,212.107.58.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,20:12:46 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,20:16:42 +1:00 GMT,212.111.176.61:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,20:21:32 +1:00 GMT,212.110.73.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,20:24:02 +1:00 GMT,212.108.73.124:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,20:34:02 +1:00 GMT,212.106.68.60:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,20:36:20 +1:00 GMT,159.148.153.85:3509,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/29,20:39:36 +1:00 GMT,212.111.176.70:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,20:50:24 +1:00 GMT,212.111.146.74:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,20:50:50 +1:00 GMT,212.111.170.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,20:52:06 +1:00 GMT,212.107.58.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,20:52:08 +1:00 GMT,212.109.29.7:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,20:54:24 +1:00 GMT,212.107.59.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,20:54:50 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,20:58:08 +1:00 GMT,212.107.41.55:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,21:03:52 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,21:09:22 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,21:10:12 +1:00 GMT,212.111.176.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,21:15:50 +1:00 GMT,212.111.147.104:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,21:16:12 +1:00 GMT,212.107.59.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,21:16:38 +1:00 GMT,217.232.188.35:1816,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/29,21:23:36 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,21:23:42 +1:00 GMT,212.107.36.147:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,21:25:54 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,21:27:46 +1:00 GMT,212.111.146.241:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,21:28:10 +1:00 GMT,212.107.36.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,21:28:32 +1:00 GMT,212.107.57.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,21:34:06 +1:00 GMT,212.106.68.214:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,21:44:10 +1:00 GMT,212.108.73.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,21:47:14 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,21:47:58 +1:00 GMT,212.111.174.249:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,21:49:40 +1:00 GMT,212.107.59.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,21:51:34 +1:00 GMT,212.106.68.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,21:53:12 +1:00 GMT,212.109.29.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,21:56:16 +1:00 GMT,212.111.180.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,21:57:34 +1:00 GMT,212.111.182.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,21:58:14 +1:00 GMT,213.249.232.90:3084,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/29,21:58:32 +1:00 GMT,212.111.184.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,22:02:20 +1:00 GMT,213.249.232.90:4657,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/29,22:02:34 +1:00 GMT,212.111.146.197:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,22:03:00 +1:00 GMT,212.109.29.153:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,22:05:06 +1:00 GMT,212.107.41.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,22:09:20 +1:00 GMT,212.107.210.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,22:09:32 +1:00 GMT,212.107.59.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,22:14:32 +1:00 GMT,212.111.168.52:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,22:15:18 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,22:19:24 +1:00 GMT,212.107.58.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,22:32:02 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,22:33:08 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,22:37:26 +1:00 GMT,212.109.29.89:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,22:39:44 +1:00 GMT,212.110.85.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,22:41:54 +1:00 GMT,212.107.37.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,22:44:32 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,22:46:32 +1:00 GMT,212.111.146.161:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,22:50:46 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,22:53:58 +1:00 GMT,218.155.188.16:4055,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/29,22:54:26 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,22:55:44 +1:00 GMT,212.111.147.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,23:03:52 +1:00 GMT,212.107.59.197:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,23:05:12 +1:00 GMT,212.107.41.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,23:06:56 +1:00 GMT,212.111.170.192:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,23:08:06 +1:00 GMT,212.107.41.185:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,23:08:12 +1:00 GMT,211.244.195.233:3266,192.168.31.2:455,TCP (flags:S)
FWIN,2003/12/29,23:09:40 +1:00 GMT,212.107.59.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,23:12:12 +1:00 GMT,212.107.59.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,23:13:14 +1:00 GMT,212.107.59.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,23:14:30 +1:00 GMT,212.111.184.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,23:16:42 +1:00 GMT,212.109.123.7:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,23:17:54 +1:00 GMT,211.162.209.14:2516,192.168.31.2:455,TCP (flags:S)
FWIN,2003/12/29,23:23:24 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,23:29:44 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,23:29:56 +1:00 GMT,212.110.73.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,23:32:24 +1:00 GMT,217.229.253.242:4289,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/29,23:52:10 +1:00 GMT,212.111.146.180:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,23:56:24 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/29,23:56:30 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,00:00:18 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,00:07:22 +1:00 GMT,212.110.65.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,00:08:34 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,00:11:24 +1:00 GMT,212.110.78.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,00:14:26 +1:00 GMT,212.110.66.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,00:20:28 +1:00 GMT,212.106.68.6:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,00:23:34 +1:00 GMT,200.217.131.97:4505,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/30,00:31:14 +1:00 GMT,212.111.146.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,00:33:08 +1:00 GMT,212.109.29.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,00:42:24 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,00:48:30 +1:00 GMT,212.108.246.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,00:51:48 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,00:52:40 +1:00 GMT,212.109.29.7:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,00:53:34 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,00:59:30 +1:00 GMT,212.108.246.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,01:02:14 +1:00 GMT,212.109.29.115:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,01:04:08 +1:00 GMT,212.111.168.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,01:08:58 +1:00 GMT,211.245.195.241:3506,192.168.31.2:455,TCP (flags:S)
FWIN,2003/12/30,01:09:52 +1:00 GMT,212.107.59.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,01:14:26 +1:00 GMT,212.107.58.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,01:15:12 +1:00 GMT,212.110.65.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,01:22:46 +1:00 GMT,80.140.87.207:3248,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/30,01:22:50 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,01:31:16 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,01:34:14 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,01:36:38 +1:00 GMT,212.107.36.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,01:37:14 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,01:41:06 +1:00 GMT,212.111.182.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,01:43:02 +1:00 GMT,212.109.29.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,01:45:06 +1:00 GMT,212.111.147.15:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,01:49:08 +1:00 GMT,212.109.29.67:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,01:55:40 +1:00 GMT,212.106.68.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,02:05:18 +1:00 GMT,212.107.41.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,02:06:10 +1:00 GMT,212.107.58.231:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,02:07:06 +1:00 GMT,212.107.210.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,02:09:38 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,02:38:16 +1:00 GMT,211.187.220.228:4016,192.168.31.2:455,TCP (flags:S)
FWIN,2003/12/30,02:58:22 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,03:04:36 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,03:13:38 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,03:17:40 +1:00 GMT,212.108.73.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,03:21:34 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,03:23:14 +1:00 GMT,212.108.212.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,03:26:26 +1:00 GMT,69.161.96.11:3758,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/30,03:28:20 +1:00 GMT,212.107.210.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,03:33:14 +1:00 GMT,212.174.52.54:63171,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/30,03:34:24 +1:00 GMT,212.111.172.51:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,03:35:40 +1:00 GMT,212.111.191.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,03:36:46 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,03:36:56 +1:00 GMT,212.111.146.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,03:40:50 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,04:06:10 +1:00 GMT,212.110.73.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,04:07:50 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,04:10:06 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,04:13:00 +1:00 GMT,211.169.207.27:3928,192.168.31.2:455,TCP (flags:S)
FWIN,2003/12/30,04:14:14 +1:00 GMT,212.111.146.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,04:17:50 +1:00 GMT,61.81.196.213:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,04:23:46 +1:00 GMT,212.110.65.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,04:50:40 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,04:51:14 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,04:51:52 +1:00 GMT,202.31.232.180:4340,192.168.31.2:34816,TCP (flags:S)
FWIN,2003/12/30,04:55:26 +1:00 GMT,211.59.44.108:3030,192.168.31.2:455,TCP (flags:S)
FWIN,2003/12/30,04:56:46 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,05:00:16 +1:00 GMT,212.111.146.132:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,05:01:44 +1:00 GMT,80.207.89.52:3126,192.168.31.2:6129,TCP (flags:S)
FWIN,2003/12/30,05:14:42 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,05:31:14 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,05:34:58 +1:00 GMT,212.110.65.68:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,05:37:08 +1:00 GMT,212.111.146.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,05:39:20 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,05:42:46 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,05:48:56 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/30,06:02:24 +1:00 GMT,216.69.219.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
