ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/11,16:50:36 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,16:51:34 +1:00 GMT,212.110.66.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,16:58:38 +1:00 GMT,212.107.59.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,17:10:06 +1:00 GMT,212.107.57.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,17:12:14 +1:00 GMT,212.112.186.133:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,17:16:28 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,17:17:24 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,17:33:16 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,17:34:38 +1:00 GMT,212.107.59.47:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,17:43:52 +1:00 GMT,212.106.78.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,17:45:36 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,17:47:50 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,17:48:08 +1:00 GMT,212.110.70.76:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,17:48:44 +1:00 GMT,212.112.186.136:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,17:50:02 +1:00 GMT,212.110.66.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,17:57:32 +1:00 GMT,66.136.92.183:0,192.168.31.2:3128,TCP (flags:S)
FWIN,2003/11/11,18:01:06 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,18:02:40 +1:00 GMT,212.109.29.64:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,18:04:18 +1:00 GMT,212.107.59.183:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,18:07:20 +1:00 GMT,212.106.86.153:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,18:15:08 +1:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,18:20:34 +1:00 GMT,212.109.5.55:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,18:27:46 +1:00 GMT,217.224.128.95:3689,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/11,18:30:36 +1:00 GMT,81.226.105.140:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,18:30:48 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,18:31:38 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,18:32:38 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,18:39:38 +1:00 GMT,212.106.68.111:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,18:40:16 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,18:45:16 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,18:47:04 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,18:50:02 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,18:55:36 +1:00 GMT,64.156.39.12:666,192.168.31.2:1026,UDP
FWIN,2003/11/11,18:56:24 +1:00 GMT,212.107.59.47:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,18:57:06 +1:00 GMT,212.106.68.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,18:57:22 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,18:58:44 +1:00 GMT,212.107.37.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,19:01:24 +1:00 GMT,212.112.181.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,19:05:14 +1:00 GMT,212.107.37.97:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,19:16:08 +1:00 GMT,212.109.29.64:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,19:18:56 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,19:22:00 +1:00 GMT,212.106.79.224:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,19:23:14 +1:00 GMT,212.110.65.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,19:30:50 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,19:32:08 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,19:35:04 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,19:35:40 +1:00 GMT,212.33.112.142:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,19:36:32 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,19:41:02 +1:00 GMT,212.112.186.136:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,19:42:36 +1:00 GMT,212.106.78.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,19:46:42 +1:00 GMT,61.92.112.61:1392,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/11,19:47:30 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,19:50:24 +1:00 GMT,211.219.238.100:3334,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/11,19:50:52 +1:00 GMT,212.107.59.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,19:52:36 +1:00 GMT,212.106.74.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,19:59:10 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,20:01:36 +1:00 GMT,68.248.33.152:3173,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/11,20:11:56 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,20:13:02 +1:00 GMT,212.107.59.227:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,20:13:14 +1:00 GMT,212.107.59.7:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,20:17:34 +1:00 GMT,66.136.92.183:0,192.168.31.2:8080,TCP (flags:S)
FWIN,2003/11/11,20:21:30 +1:00 GMT,212.106.68.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,20:23:20 +1:00 GMT,61.102.161.188:4817,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/11,20:25:34 +1:00 GMT,212.107.57.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,20:26:24 +1:00 GMT,212.107.59.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,20:29:26 +1:00 GMT,210.97.245.102:4290,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/11,20:29:40 +1:00 GMT,220.81.16.154:3169,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/11,20:29:48 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,20:30:06 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,20:35:24 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,20:41:28 +1:00 GMT,212.112.181.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,20:43:40 +1:00 GMT,212.109.5.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,20:45:30 +1:00 GMT,212.106.75.144:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,20:48:02 +1:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,20:59:38 +1:00 GMT,68.59.201.137:63284,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/11,20:59:38 +1:00 GMT,68.59.201.137:63579,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/11,21:05:22 +1:00 GMT,212.106.68.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,21:07:34 +1:00 GMT,212.107.59.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,21:10:02 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,21:10:42 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,21:11:34 +1:00 GMT,212.107.41.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,21:15:34 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,21:18:16 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,21:21:10 +1:00 GMT,66.52.249.70:666,192.168.31.2:1026,UDP
FWIN,2003/11/11,21:24:14 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,21:32:40 +1:00 GMT,212.107.59.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,21:35:46 +1:00 GMT,212.107.37.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,21:36:06 +1:00 GMT,212.110.77.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,21:41:18 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,21:45:22 +1:00 GMT,212.110.70.76:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,21:45:56 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,21:57:44 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,21:58:08 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,22:01:28 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,22:10:42 +1:00 GMT,212.107.59.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,22:17:42 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,22:21:58 +1:00 GMT,192.168.50.254:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,22:35:12 +1:00 GMT,212.109.5.56:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,22:37:22 +1:00 GMT,212.109.5.75:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,22:37:40 +1:00 GMT,212.106.84.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,22:45:26 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,22:52:06 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,22:58:42 +1:00 GMT,212.110.66.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,23:00:00 +1:00 GMT,212.108.207.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,23:01:04 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,23:04:56 +1:00 GMT,212.112.186.133:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,23:12:10 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,23:14:54 +1:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,23:20:18 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,23:25:46 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,23:36:34 +1:00 GMT,212.106.78.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,23:38:34 +1:00 GMT,217.34.39.144:4513,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/11,23:40:44 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,23:50:04 +1:00 GMT,212.106.68.209:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,23:56:30 +1:00 GMT,212.110.66.31:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,23:58:44 +1:00 GMT,212.110.66.78:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/11,23:59:06 +1:00 GMT,212.106.84.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,00:00:48 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,00:01:40 +1:00 GMT,212.107.59.227:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,00:06:18 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,00:09:54 +1:00 GMT,212.107.59.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,00:14:48 +1:00 GMT,63.201.209.39:4130,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/11/12,00:26:28 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,00:29:22 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,00:44:26 +1:00 GMT,212.106.79.25:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,00:45:02 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,00:57:40 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,00:58:14 +1:00 GMT,212.110.64.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,01:00:08 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,01:07:02 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,01:07:48 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,01:13:52 +1:00 GMT,212.108.242.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,01:13:56 +1:00 GMT,212.108.242.216:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,01:16:28 +1:00 GMT,212.106.84.102:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,01:31:30 +1:00 GMT,212.108.240.227:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,01:41:54 +1:00 GMT,66.52.249.70:666,192.168.31.2:1026,UDP
FWIN,2003/11/12,01:43:48 +1:00 GMT,64.156.39.12:666,192.168.31.2:1026,UDP
FWIN,2003/11/12,01:53:18 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,01:53:58 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,01:56:18 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,02:04:20 +1:00 GMT,212.107.59.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,02:13:46 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,02:18:40 +1:00 GMT,212.107.59.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,02:34:38 +1:00 GMT,81.97.96.199:1461,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/11/12,02:47:30 +1:00 GMT,212.109.7.54:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,02:50:30 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,02:51:42 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,03:05:22 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,03:30:24 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,03:33:46 +1:00 GMT,212.106.78.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,03:48:46 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,03:53:12 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,03:53:48 +1:00 GMT,212.109.5.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,04:00:30 +1:00 GMT,212.107.59.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,04:19:06 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,05:04:30 +1:00 GMT,212.112.6.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,05:09:28 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,05:31:30 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,05:32:22 +1:00 GMT,212.106.78.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,05:49:08 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,05:56:38 +1:00 GMT,212.107.59.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,05:57:12 +1:00 GMT,80.129.111.143:1863,192.168.31.2:110,TCP (flags:S)
FWIN,2003/11/12,06:02:48 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,06:04:48 +1:00 GMT,202.97.158.198:4376,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/12,06:21:12 +1:00 GMT,212.107.59.138:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,06:42:00 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,06:58:42 +1:00 GMT,64.156.39.12:666,192.168.31.2:1026,UDP
FWIN,2003/11/12,07:00:38 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,07:03:46 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,07:10:34 +1:00 GMT,212.107.59.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,07:18:30 +1:00 GMT,212.107.59.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,07:27:10 +1:00 GMT,217.9.229.114:4654,192.168.31.2:3333,TCP (flags:S)
FWIN,2003/11/12,07:27:14 +1:00 GMT,217.9.229.114:4770,192.168.31.2:3333,TCP (flags:S)
FWIN,2003/11/12,07:29:54 +1:00 GMT,62.204.143.2:4014,192.168.31.2:3333,TCP (flags:S)
FWIN,2003/11/12,07:30:02 +1:00 GMT,62.204.143.2:4250,192.168.31.2:3333,TCP (flags:S)
FWIN,2003/11/12,07:36:30 +1:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,07:50:58 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,07:55:48 +1:00 GMT,212.107.59.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,08:03:56 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,08:21:52 +1:00 GMT,212.109.29.108:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,08:24:56 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,08:41:00 +1:00 GMT,212.110.66.97:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,08:56:56 +1:00 GMT,212.107.41.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,09:01:20 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,09:02:34 +1:00 GMT,212.110.68.34:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,09:09:24 +1:00 GMT,212.107.59.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,09:19:16 +1:00 GMT,212.107.58.251:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,09:23:48 +1:00 GMT,212.109.5.93:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,09:25:40 +1:00 GMT,212.107.37.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,09:36:16 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,09:39:14 +1:00 GMT,212.110.66.97:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,09:41:34 +1:00 GMT,212.110.176.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,09:44:34 +1:00 GMT,212.107.59.187:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/12,09:46:40 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
