ZoneAlarm Logging Client v6.1.744.001
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (Security)
FWIN,2006/05/13,23:47:26 +2:00 GMT,204.16.208.66:53340,192.168.31.5:1026,UDP
FWIN,2006/05/14,00:13:40 +2:00 GMT,217.70.0.7:4957,192.168.31.5:110,TCP (flags:S)
FWIN,2006/05/14,00:19:08 +2:00 GMT,192.168.32.63:1161,192.168.31.5:445,TCP (flags:S)
FWIN,2006/05/14,00:19:16 +2:00 GMT,211.104.119.70:2944,192.168.31.5:1433,TCP (flags:S)
FWIN,2006/05/14,00:22:42 +2:00 GMT,61.151.247.234:6000,192.168.31.5:1433,TCP (flags:S)
FWIN,2006/05/14,00:29:18 +2:00 GMT,192.168.32.63:1623,192.168.31.5:445,TCP (flags:S)
FWIN,2006/05/14,00:59:26 +2:00 GMT,81.30.204.98:4650,192.168.31.5:10000,TCP (flags:S)
FWIN,2006/05/14,01:37:26 +2:00 GMT,204.16.208.66:53342,192.168.31.5:1026,UDP
FWIN,2006/05/14,02:05:58 +2:00 GMT,204.16.208.59:34544,192.168.31.5:1026,UDP
FWIN,2006/05/14,02:24:28 +2:00 GMT,192.168.32.63:4576,192.168.31.5:445,TCP (flags:S)
FWIN,2006/05/14,02:55:22 +2:00 GMT,192.168.34.116:3100,192.168.31.5:445,TCP (flags:S)
FWIN,2006/05/14,03:09:54 +2:00 GMT,218.83.158.124:2880,192.168.31.5:2100,TCP (flags:S)
FWIN,2006/05/14,03:36:16 +2:00 GMT,65.41.250.146:2402,192.168.31.5:4000,TCP (flags:S)
FWIN,2006/05/14,04:24:58 +2:00 GMT,141.150.64.155:27406,192.168.31.5:12203,TCP (flags:S)
FWIN,2006/05/14,04:26:38 +2:00 GMT,216.83.98.66:3782,192.168.31.5:3372,TCP (flags:S)
FWIN,2006/05/14,04:28:54 +2:00 GMT,67.36.236.131:20539,192.168.31.5:106,TCP (flags:S)
FWIN,2006/05/14,04:48:10 +2:00 GMT,192.168.42.73:2353,192.168.31.5:445,TCP (flags:S)
FWIN,2006/05/14,04:52:16 +2:00 GMT,67.36.236.131:21966,192.168.31.5:106,TCP (flags:S)
FWIN,2006/05/14,04:58:56 +2:00 GMT,192.168.34.116:1080,192.168.31.5:445,TCP (flags:S)
FWIN,2006/05/14,05:17:10 +2:00 GMT,204.16.208.66:53342,192.168.31.5:1026,UDP
FWIN,2006/05/14,05:18:12 +2:00 GMT,129.81.208.70:1095,192.168.31.5:41523,TCP (flags:S)
FWIN,2006/05/14,05:45:50 +2:00 GMT,69.95.23.208:1915,192.168.31.5:6504,TCP (flags:S)
FWIN,2006/05/14,07:07:14 +2:00 GMT,204.16.208.66:53342,192.168.31.5:1026,UDP
FWIN,2006/05/14,08:22:22 +2:00 GMT,192.168.42.73:3989,192.168.31.5:445,TCP (flags:S)
FWIN,2006/05/14,08:39:14 +2:00 GMT,192.168.42.73:3378,192.168.31.5:445,TCP (flags:S)
