ZoneAlarm Logging Client v5.5.062.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (security)
type,date,time,virus name,file name,mode,e-mail id (antivirus)
type,date,time,source,destination,action,service (IM security)
FWIN,2005/01/05,14:17:16 +1:00 GMT,220.120.175.15:2985,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/01/05,14:17:18 +1:00 GMT,220.120.93.58:4655,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/01/05,14:17:20 +1:00 GMT,220.120.175.15:4207,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/01/05,14:17:20 +1:00 GMT,220.93.165.82:1460,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/01/05,14:17:20 +1:00 GMT,220.93.165.82:1891,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/01/05,14:17:22 +1:00 GMT,220.93.165.82:2679,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/01/05,14:17:44 +1:00 GMT,218.51.128.3:2309,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/01/05,14:17:46 +1:00 GMT,218.51.128.3:3343,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/01/05,14:17:54 +1:00 GMT,222.117.130.54:4632,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/01/05,14:17:54 +1:00 GMT,220.118.10.170:1142,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/01/05,14:17:54 +1:00 GMT,222.117.130.54:1316,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/01/05,14:17:56 +1:00 GMT,222.117.130.54:2480,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/01/05,14:18:42 +1:00 GMT,221.162.124.114:4483,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/01/05,14:18:44 +1:00 GMT,221.162.124.114:1182,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/01/05,14:21:46 +1:00 GMT,80.146.97.161:1536,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/01/05,14:24:02 +1:00 GMT,222.148.25.39:1965,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/01/05,14:24:06 +1:00 GMT,222.148.25.39:3574,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/01/05,15:14:06 +1:00 GMT,216.221.101.70:4511,192.168.31.2:42,TCP (flags:S)
FWIN,2005/01/05,15:21:56 +1:00 GMT,218.14.15.165:1495,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/01/05,15:21:58 +1:00 GMT,218.14.15.165:2121,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/01/05,15:34:44 +1:00 GMT,148.208.136.13:2733,192.168.31.2:7070,TCP (flags:S)
FWIN,2005/01/05,15:44:00 +1:00 GMT,192.168.22.120:4506,192.168.31.2:445,TCP (flags:S)
FWIN,2005/01/05,15:55:54 +1:00 GMT,192.168.22.120:2679,192.168.31.2:445,TCP (flags:S)
FWIN,2005/01/05,16:10:36 +1:00 GMT,192.168.22.120:4419,192.168.31.2:445,TCP (flags:S)
FWIN,2005/01/05,16:40:24 +1:00 GMT,192.168.22.120:4345,192.168.31.2:445,TCP (flags:S)
FWIN,2005/01/05,16:42:44 +1:00 GMT,24.173.70.101:1661,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/01/05,16:43:42 +1:00 GMT,148.208.136.13:2865,192.168.31.2:7070,TCP (flags:S)
FWIN,2005/01/05,17:09:40 +1:00 GMT,212.247.77.166:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/01/05,17:13:46 +1:00 GMT,61.71.120.170:46552,192.168.31.2:22,TCP (flags:S)
FWIN,2005/01/05,17:23:28 +1:00 GMT,205.209.140.50:2306,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/01/05,17:39:18 +1:00 GMT,212.71.40.183:2102,192.168.31.2:3410,TCP (flags:S)
FWIN,2005/01/05,17:55:26 +1:00 GMT,61.109.156.121:3280,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/01/05,18:25:26 +1:00 GMT,62.87.251.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/01/05,18:27:06 +1:00 GMT,217.30.148.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/01/05,18:36:56 +1:00 GMT,194.244.77.123:2200,192.168.31.2:42,TCP (flags:S)
FWIN,2005/01/05,19:01:06 +1:00 GMT,70.242.211.219:62246,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/01/05,19:01:08 +1:00 GMT,70.242.211.219:62332,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/01/05,19:01:14 +1:00 GMT,70.242.211.219:62519,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/01/05,20:54:12 +1:00 GMT,192.168.50.250:3156,192.168.31.2:139,TCP (flags:S)
FWIN,2005/01/05,20:57:48 +1:00 GMT,221.127.72.158:3143,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/01/05,21:17:26 +1:00 GMT,219.239.236.154:52495,192.168.31.2:22,TCP (flags:S)
FWIN,2005/01/05,21:20:00 +1:00 GMT,213.98.108.168:52083,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/01/05,21:38:08 +1:00 GMT,213.233.74.222:2470,192.168.31.2:11768,TCP (flags:S)
FWIN,2005/01/05,21:49:34 +1:00 GMT,65.75.173.160:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/01/05,22:26:12 +1:00 GMT,212.160.194.41:3909,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/01/05,23:20:30 +1:00 GMT,212.82.199.251:4268,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/01/06,00:15:22 +1:00 GMT,192.168.50.250:4126,192.168.31.2:139,TCP (flags:S)
FWIN,2005/01/06,00:27:18 +1:00 GMT,212.109.29.149:1206,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/01/06,00:34:32 +1:00 GMT,192.168.50.250:1720,192.168.31.2:139,TCP (flags:S)
FWIN,2005/01/06,00:57:00 +1:00 GMT,209.173.163.138:1802,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/01/06,01:17:56 +1:00 GMT,62.166.185.47:22188,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/01/06,01:37:02 +1:00 GMT,201.3.135.236:2921,192.168.31.2:3127,TCP (flags:S)
FWIN,2005/01/06,02:47:20 +1:00 GMT,12.219.150.140:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2005/01/06,02:52:26 +1:00 GMT,172.151.109.1:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2005/01/06,03:35:36 +1:00 GMT,209.216.108.5:26830,192.168.31.2:22,TCP (flags:S)
FWIN,2005/01/06,04:06:14 +1:00 GMT,211.20.60.122:2995,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/01/06,04:20:02 +1:00 GMT,131.234.169.32:1201,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/01/06,04:59:02 +1:00 GMT,84.94.127.160:3205,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/01/06,06:04:16 +1:00 GMT,66.232.146.172:1347,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/01/06,06:14:48 +1:00 GMT,219.232.136.74:1519,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/01/06,06:37:40 +1:00 GMT,212.180.3.125:1328,192.168.31.2:20009,TCP (flags:S)
FWIN,2005/01/06,06:46:14 +1:00 GMT,211.47.145.188:2698,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/01/06,07:33:24 +1:00 GMT,213.123.204.9:4084,192.168.31.2:1434,UDP
FWIN,2005/01/06,07:35:00 +1:00 GMT,82.165.27.151:21303,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/01/06,07:51:08 +1:00 GMT,80.136.224.143:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/01/06,07:59:40 +1:00 GMT,83.226.187.31:1902,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/01/06,08:08:40 +1:00 GMT,192.168.22.120:4644,192.168.31.2:445,TCP (flags:S)
FWIN,2005/01/06,08:40:36 +1:00 GMT,192.168.34.114:4288,192.168.31.2:445,TCP (flags:S)
FWIN,2005/01/06,08:41:36 +1:00 GMT,200.121.61.123:3092,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/01/06,09:47:24 +1:00 GMT,192.168.34.114:3430,192.168.31.2:445,TCP (flags:S)
FWIN,2005/01/06,10:27:42 +1:00 GMT,68.236.194.11:4329,192.168.31.2:4000,TCP (flags:S)
FWIN,2005/01/06,10:32:56 +1:00 GMT,192.168.34.114:4679,192.168.31.2:445,TCP (flags:S)
FWIN,2005/01/06,10:38:40 +1:00 GMT,192.168.34.114:1323,192.168.31.2:445,TCP (flags:S)
FWIN,2005/01/06,11:02:54 +1:00 GMT,192.168.34.123:1085,192.168.31.2:445,TCP (flags:S)
FWIN,2005/01/06,11:17:26 +1:00 GMT,203.63.144.42:7590,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/01/06,11:39:50 +1:00 GMT,192.168.34.114:3680,192.168.31.2:445,TCP (flags:S)
FWIN,2005/01/06,11:42:16 +1:00 GMT,192.168.34.123:2563,192.168.31.2:445,TCP (flags:S)
