ZoneAlarm Logging Client v7.0.337.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (Security)
FWIN,2007/06/25,01:36:50 +2:00 GMT,212.109.52.242:3136,192.168.31.5:139,TCP (flags:S)
FWIN,2007/06/25,02:02:16 +2:00 GMT,125.225.23.50:3600,192.168.31.5:25,TCP (flags:S)
FWIN,2007/06/25,02:27:22 +2:00 GMT,210.105.90.215:4381,192.168.31.5:2100,TCP (flags:S)
FWIN,2007/06/25,03:12:20 +2:00 GMT,220.116.161.251:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/06/25,03:17:50 +2:00 GMT,60.11.125.44:41281,192.168.31.5:1027,UDP
FWIN,2007/06/25,03:21:54 +2:00 GMT,212.116.232.195:3994,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/06/25,03:43:18 +2:00 GMT,190.42.192.213:4226,192.168.31.5:139,TCP (flags:S)
FWIN,2007/06/25,03:47:24 +2:00 GMT,202.69.142.62:1034,192.168.31.5:137,UDP
FWIN,2007/06/25,04:07:28 +2:00 GMT,212.109.52.242:1154,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/06/25,04:32:12 +2:00 GMT,212.109.52.242:4144,192.168.31.5:5900,TCP (flags:S)
FWIN,2007/06/25,04:33:54 +2:00 GMT,212.102.25.190:4303,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/06/25,04:55:56 +2:00 GMT,70.68.251.245:26858,192.168.31.5:1080,TCP (flags:S)
FWIN,2007/06/25,04:57:02 +2:00 GMT,204.16.209.16:53056,192.168.31.5:1026,UDP
FWIN,2007/06/25,05:19:00 +2:00 GMT,212.109.52.242:4947,192.168.31.5:139,TCP (flags:S)
FWIN,2007/06/25,05:48:08 +2:00 GMT,212.109.52.242:4129,192.168.31.5:135,TCP (flags:S)
FWIN,2007/06/25,06:01:40 +2:00 GMT,212.57.162.18:2825,192.168.31.5:135,TCP (flags:S)
FWIN,2007/06/25,06:15:32 +2:00 GMT,87.110.58.74:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/06/25,06:20:26 +2:00 GMT,212.109.52.242:1184,192.168.31.5:135,TCP (flags:S)
FWIN,2007/06/25,06:21:14 +2:00 GMT,203.117.222.189:2392,192.168.31.5:101,TCP (flags:S)
FWIN,2007/06/25,06:37:48 +2:00 GMT,212.109.52.242:1978,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/06/25,06:43:02 +2:00 GMT,212.109.52.242:3789,192.168.31.5:135,TCP (flags:S)
FWIN,2007/06/25,06:57:42 +2:00 GMT,124.120.120.133:11249,192.168.31.5:5900,TCP (flags:S)
FWIN,2007/06/25,06:59:52 +2:00 GMT,204.193.202.205:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/06/25,07:41:18 +2:00 GMT,212.109.52.242:2581,192.168.31.5:135,TCP (flags:S)
FWIN,2007/06/25,07:59:54 +2:00 GMT,212.5.214.29:1449,192.168.31.5:135,TCP (flags:S)
FWIN,2007/06/25,08:11:28 +2:00 GMT,203.95.107.39:37674,192.168.31.5:5900,TCP (flags:S)
FWIN,2007/06/25,08:17:46 +2:00 GMT,62.117.70.7:4454,192.168.31.5:139,TCP (flags:S)
FWIN,2007/06/25,08:23:42 +2:00 GMT,212.109.52.242:1216,192.168.31.5:135,TCP (flags:S)
FWIN,2007/06/25,08:36:16 +2:00 GMT,124.66.206.195:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/06/25,08:56:56 +2:00 GMT,65.48.3.242:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/06/25,09:04:46 +2:00 GMT,216.27.119.232:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/06/25,09:08:16 +2:00 GMT,80.62.36.54:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/06/25,09:14:20 +2:00 GMT,192.168.35.41:1973,192.168.31.5:445,TCP (flags:S)
FWIN,2007/06/25,09:33:32 +2:00 GMT,60.11.125.44:41987,192.168.31.5:1026,UDP
FWIN,2007/06/25,09:36:22 +2:00 GMT,212.105.26.97:3852,192.168.31.5:135,TCP (flags:S)
FWIN,2007/06/25,09:39:12 +2:00 GMT,212.109.52.242:3931,192.168.31.5:5900,TCP (flags:S)
FWIN,2007/06/25,09:48:22 +2:00 GMT,192.168.35.41:1851,192.168.31.5:445,TCP (flags:S)
FWIN,2007/06/25,09:57:04 +2:00 GMT,192.168.35.41:2267,192.168.31.5:445,TCP (flags:S)
FWIN,2007/06/25,10:04:16 +2:00 GMT,60.11.125.44:53514,192.168.31.5:1026,UDP
FWIN,2007/06/25,10:05:48 +2:00 GMT,212.109.52.242:3013,192.168.31.5:5900,TCP (flags:S)
PE,2007/06/25,10:09:04 +2:00 GMT,MS DTC console program,C:\WINNT\system32\msdtc.exe,0.0.0.0:1027,N/A
PE,2007/06/25,10:09:06 +2:00 GMT,MS DTC console program,C:\WINNT\system32\msdtc.exe,0.0.0.0:1027,N/A
FWIN,2007/06/25,10:13:22 +2:00 GMT,212.109.52.242:1430,192.168.31.5:135,TCP (flags:S)
FWIN,2007/06/25,10:18:38 +2:00 GMT,219.153.8.161:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/06/25,10:20:40 +2:00 GMT,192.168.35.41:3722,192.168.31.5:445,TCP (flags:S)
ZLUpdate,2007/06/25,10:24:50 +2:00 GMT,,,Auto
ZLUpdate,2007/06/25,10:24:52 +2:00 GMT,,,Auto
FWIN,2007/06/25,10:30:14 +2:00 GMT,77.109.26.77:4518,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/06/25,10:30:58 +2:00 GMT,70.68.251.245:2345,192.168.31.5:1080,TCP (flags:S)
FWIN,2007/06/25,10:44:12 +2:00 GMT,192.168.35.41:4812,192.168.31.5:445,TCP (flags:S)
FWIN,2007/06/25,10:48:44 +2:00 GMT,192.168.62.48:4727,192.168.31.5:445,TCP (flags:S)
FWIN,2007/06/25,10:51:52 +2:00 GMT,212.100.208.226:53117,192.168.31.5:135,TCP (flags:S)
FWIN,2007/06/25,10:58:08 +2:00 GMT,213.232.84.13:4992,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/06/25,10:59:56 +2:00 GMT,203.192.227.59:49282,192.168.31.5:5900,TCP (flags:S)
FWIN,2007/06/25,11:03:14 +2:00 GMT,212.109.52.242:2266,192.168.31.5:139,TCP (flags:S)
FWIN,2007/06/25,11:13:08 +2:00 GMT,192.168.42.20:4705,192.168.31.5:445,TCP (flags:S)
FWIN,2007/06/25,11:22:02 +2:00 GMT,192.168.42.20:2473,192.168.31.5:445,TCP (flags:S)
FWIN,2007/06/25,11:23:14 +2:00 GMT,192.168.34.197:10703,192.168.31.5:445,TCP (flags:S)
FWIN,2007/06/25,11:26:58 +2:00 GMT,212.102.3.172:1210,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/06/25,11:28:50 +2:00 GMT,76.212.114.185:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/06/25,11:30:50 +2:00 GMT,192.168.35.41:2373,192.168.31.5:445,TCP (flags:S)
FWIN,2007/06/25,11:33:00 +2:00 GMT,212.102.3.172:1091,192.168.31.5:135,TCP (flags:S)
FWIN,2007/06/25,11:38:36 +2:00 GMT,212.109.52.242:4541,192.168.31.5:5900,TCP (flags:S)
FWIN,2007/06/25,11:39:38 +2:00 GMT,89.159.6.187:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/06/25,11:48:00 +2:00 GMT,218.167.72.34:38433,192.168.31.5:25,TCP (flags:S)
FWIN,2007/06/25,11:54:20 +2:00 GMT,192.168.34.175:1548,192.168.31.5:445,TCP (flags:S)
FWIN,2007/06/25,11:59:52 +2:00 GMT,83.18.199.194:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/06/25,12:05:30 +2:00 GMT,192.168.42.20:2453,192.168.31.5:445,TCP (flags:S)
FWIN,2007/06/25,12:12:40 +2:00 GMT,212.102.3.172:4349,192.168.31.5:139,TCP (flags:S)
PE,2007/06/25,12:17:02 +2:00 GMT,DeliveryClient,D:\DOWNLOADS\EXPRESSIONBLEND\EN_EXPRESSION_BLEND_CD.EXE,127.0.0.1:2549,N/A
PE,2007/06/25,12:17:04 +2:00 GMT,DeliveryClient,D:\DOWNLOADS\EXPRESSIONBLEND\EN_EXPRESSION_BLEND_CD.EXE,80.72.40.71:53,N/A
FWIN,2007/06/25,12:17:06 +2:00 GMT,218.86.54.133:57423,192.168.31.5:22,TCP (flags:S)
FWIN,2007/06/25,12:17:48 +2:00 GMT,209.160.32.175:3199,192.168.31.5:272,TCP (flags:S)
FWIN,2007/06/25,12:17:48 +2:00 GMT,209.160.32.175:3200,192.168.31.5:215,TCP (flags:S)
