ZoneAlarm Logging Client v6.5.737.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (Security)
FWIN,2006/10/21,00:50:40 +2:00 GMT,66.112.108.125:53627,192.168.31.5:15118,TCP (flags:S)
FWIN,2006/10/21,01:14:48 +2:00 GMT,212.106.68.29:1826,192.168.31.5:135,TCP (flags:S)
FWIN,2006/10/21,02:44:36 +2:00 GMT,67.176.189.121:3539,192.168.31.5:11768,TCP (flags:S)
FWIN,2006/10/21,03:26:30 +2:00 GMT,67.176.189.121:4846,192.168.31.5:11768,TCP (flags:S)
FWIN,2006/10/21,03:26:34 +2:00 GMT,204.16.208.70:59313,192.168.31.5:1027,UDP
FWIN,2006/10/21,03:32:58 +2:00 GMT,202.99.172.172:38813,192.168.31.5:1027,UDP
FWIN,2006/10/21,03:40:46 +2:00 GMT,82.241.149.177:32274,192.168.31.5:3306,TCP (flags:S)
FWIN,2006/10/21,04:20:48 +2:00 GMT,212.112.46.20:4251,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,04:25:46 +2:00 GMT,61.177.222.86:2260,192.168.31.5:1433,TCP (flags:S)
FWIN,2006/10/21,04:32:58 +2:00 GMT,212.76.65.154:4267,192.168.31.5:3306,TCP (flags:S)
FWIN,2006/10/21,05:11:04 +2:00 GMT,84.76.64.162:3699,192.168.31.5:135,TCP (flags:S)
FWIN,2006/10/21,05:16:00 +2:00 GMT,61.31.168.64:2108,192.168.31.5:25,TCP (flags:S)
FWIN,2006/10/21,05:25:40 +2:00 GMT,59.117.192.97:44016,192.168.31.5:25,TCP (flags:S)
FWIN,2006/10/21,05:40:30 +2:00 GMT,58.227.106.57:3638,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,05:40:58 +2:00 GMT,58.239.189.118:1246,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,05:42:00 +2:00 GMT,61.216.97.80:1124,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,05:42:22 +2:00 GMT,219.250.211.13:2011,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,05:43:04 +2:00 GMT,192.168.50.250:2924,192.168.31.5:135,TCP (flags:S)
FWIN,2006/10/21,05:43:56 +2:00 GMT,58.230.57.24:3073,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,05:48:20 +2:00 GMT,219.249.181.46:1728,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,05:53:38 +2:00 GMT,211.208.82.180:2070,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,06:02:58 +2:00 GMT,218.53.84.104:4733,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,06:12:34 +2:00 GMT,211.211.123.21:2640,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,06:14:50 +2:00 GMT,59.112.167.32:3020,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,06:16:44 +2:00 GMT,124.62.169.35:3034,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,06:17:14 +2:00 GMT,58.227.106.104:1919,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,06:21:24 +2:00 GMT,211.179.132.117:2866,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,06:24:44 +2:00 GMT,218.239.26.66:1319,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,06:25:10 +2:00 GMT,211.211.131.242:4823,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,06:30:50 +2:00 GMT,210.217.141.178:3376,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,06:40:16 +2:00 GMT,222.236.206.203:3476,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,06:41:54 +2:00 GMT,86.52.56.223:1858,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,06:43:46 +2:00 GMT,211.211.50.126:1806,192.168.31.5:139,TCP (flags:S)
ACCESS,2006/10/21,06:46:02 +2:00 GMT,Aplikacja logowania systemu Windows NT was blocked from connecting to the local zone (192.168.31.1:Port 389).,N/A,N/A
FWIN,2006/10/21,06:57:36 +2:00 GMT,211.109.236.248:4494,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,07:03:26 +2:00 GMT,219.249.176.252:3075,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,07:16:34 +2:00 GMT,131.175.178.146:2561,192.168.31.5:25,TCP (flags:S)
FWIN,2006/10/21,07:17:34 +2:00 GMT,211.243.172.10:3536,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,07:52:56 +2:00 GMT,192.168.55.12:4403,192.168.31.5:445,TCP (flags:S)
FWIN,2006/10/21,07:56:28 +2:00 GMT,122.127.32.53:3358,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,07:57:48 +2:00 GMT,212.105.24.110:3992,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,08:27:28 +2:00 GMT,209.215.82.87:2509,192.168.31.5:5900,TCP (flags:S)
FWIN,2006/10/21,08:28:22 +2:00 GMT,221.143.106.41:1169,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,08:34:42 +2:00 GMT,207.114.185.5:4467,192.168.31.5:4899,TCP (flags:S)
FWIN,2006/10/21,08:37:10 +2:00 GMT,58.239.97.62:3424,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,08:38:08 +2:00 GMT,219.255.1.214:4210,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,08:39:28 +2:00 GMT,212.95.94.116:4938,192.168.31.5:135,TCP (flags:S)
FWIN,2006/10/21,08:50:44 +2:00 GMT,203.236.137.245:2739,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,08:52:00 +2:00 GMT,192.168.55.12:2345,192.168.31.5:445,TCP (flags:S)
FWIN,2006/10/21,08:55:18 +2:00 GMT,212.105.31.168:3429,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,09:02:04 +2:00 GMT,204.16.208.70:36094,192.168.31.5:1027,UDP
FWIN,2006/10/21,09:03:14 +2:00 GMT,203.120.174.30:2382,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,09:16:38 +2:00 GMT,192.168.55.12:2584,192.168.31.5:445,TCP (flags:S)
FWIN,2006/10/21,10:09:54 +2:00 GMT,204.16.209.60:55246,192.168.31.5:1027,UDP
FWIN,2006/10/21,10:26:46 +2:00 GMT,212.106.16.137:2460,192.168.31.5:135,TCP (flags:S)
FWIN,2006/10/21,10:33:26 +2:00 GMT,192.168.93.74:4090,192.168.31.5:445,TCP (flags:S)
FWIN,2006/10/21,10:38:38 +2:00 GMT,220.101.213.7:6000,192.168.31.5:3389,TCP (flags:S)
FWIN,2006/10/21,10:46:40 +2:00 GMT,212.247.26.102:4358,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,10:51:32 +2:00 GMT,192.168.18.184:1473,192.168.31.5:445,TCP (flags:S)
FWIN,2006/10/21,11:03:22 +2:00 GMT,212.106.18.11:1816,192.168.31.5:135,TCP (flags:S)
FWIN,2006/10/21,11:07:40 +2:00 GMT,202.99.172.172:42631,192.168.31.5:1027,UDP
FWIN,2006/10/21,11:08:58 +2:00 GMT,192.168.42.174:2163,192.168.31.5:445,TCP (flags:S)
FWIN,2006/10/21,11:11:34 +2:00 GMT,192.168.93.74:3370,192.168.31.5:445,TCP (flags:S)
FWIN,2006/10/21,11:32:48 +2:00 GMT,212.27.238.174:2822,192.168.31.5:135,TCP (flags:S)
FWIN,2006/10/21,11:43:28 +2:00 GMT,210.125.84.97:57617,192.168.31.5:6000,TCP (flags:S)
FWIN,2006/10/21,11:44:20 +2:00 GMT,192.168.42.174:1577,192.168.31.5:445,TCP (flags:S)
FWIN,2006/10/21,11:47:38 +2:00 GMT,212.16.12.28:4503,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,11:48:26 +2:00 GMT,24.86.110.168:45585,192.168.31.5:1080,TCP (flags:S)
FWIN,2006/10/21,11:52:22 +2:00 GMT,58.227.104.67:2252,192.168.31.5:139,TCP (flags:S)
FWIN,2006/10/21,11:57:06 +2:00 GMT,192.168.42.174:1286,192.168.31.5:445,TCP (flags:S)
