ZoneAlarm Logging Client v5.5.062.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (security)
FWIN,2005/01/24,00:59:48 +1:00 GMT,212.93.18.186:4832,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/01/24,01:13:24 +1:00 GMT,4.15.88.134:1427,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/01/24,02:14:32 +1:00 GMT,219.114.30.117:4005,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/01/24,02:14:34 +1:00 GMT,219.114.30.117:4902,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/01/24,02:14:36 +1:00 GMT,219.114.30.117:2063,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/01/24,02:40:04 +1:00 GMT,200.101.110.30:50391,192.168.31.2:11768,TCP (flags:S)
FWIN,2005/01/24,02:40:08 +1:00 GMT,200.101.110.30:50627,192.168.31.2:11768,TCP (flags:S)
FWIN,2005/01/24,03:10:42 +1:00 GMT,211.24.129.162:3645,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/01/24,03:22:12 +1:00 GMT,200.101.110.30:50605,192.168.31.2:11768,TCP (flags:S)
FWIN,2005/01/24,03:22:16 +1:00 GMT,200.101.110.30:50878,192.168.31.2:11768,TCP (flags:S)
FWIN,2005/01/24,03:59:52 +1:00 GMT,66.222.39.113:2405,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/01/24,04:35:06 +1:00 GMT,193.84.33.167:2019,192.168.31.2:4000,TCP (flags:S)
FWIN,2005/01/24,05:09:52 +1:00 GMT,69.1.17.51:2479,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/01/24,06:37:24 +1:00 GMT,80.230.102.29:4641,192.168.31.2:11768,TCP (flags:S)
FWIN,2005/01/24,07:01:56 +1:00 GMT,192.168.50.250:2738,192.168.31.2:139,TCP (flags:S)
FWIN,2005/01/24,07:04:52 +1:00 GMT,131.191.14.20:4718,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/01/24,07:08:32 +1:00 GMT,192.168.50.250:1538,192.168.31.2:139,TCP (flags:S)
FWIN,2005/01/24,07:30:08 +1:00 GMT,195.141.220.200:3091,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/01/24,08:20:32 +1:00 GMT,192.168.50.250:3375,192.168.31.2:139,TCP (flags:S)
FWIN,2005/01/24,08:32:58 +1:00 GMT,63.202.169.5:2851,192.168.31.2:6101,TCP (flags:S)
FWIN,2005/01/24,08:33:56 +1:00 GMT,212.17.76.158:3771,192.168.31.2:2745,TCP (flags:S)
FWIN,2005/01/24,08:43:54 +1:00 GMT,192.168.50.250:4720,192.168.31.2:139,TCP (flags:S)
FWIN,2005/01/24,08:47:10 +1:00 GMT,220.77.174.213:3283,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/01/24,09:05:02 +1:00 GMT,195.146.17.9:26697,192.168.31.2:3306,TCP (flags:S)
