ZoneAlarm Logging Client v5.5.062.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (security)
type,date,time,virus name,file name,mode,e-mail id (antivirus)
type,date,time,source,destination,action,service (IM security)
FWIN,2005/08/12,14:53:22 +2:00 GMT,68.149.117.187:1059,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/08/12,14:54:52 +2:00 GMT,202.99.172.160:60137,192.168.31.2:1027,UDP
FWIN,2005/08/12,14:54:52 +2:00 GMT,202.99.172.160:60137,192.168.31.2:1026,UDP
FWIN,2005/08/12,15:04:06 +2:00 GMT,151.205.111.8:3966,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/08/12,15:17:56 +2:00 GMT,58.90.198.148:2149,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/08/12,15:17:58 +2:00 GMT,58.90.198.148:2387,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/08/12,15:18:00 +2:00 GMT,58.90.198.148:2851,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/08/12,15:49:22 +2:00 GMT,66.15.154.120:3480,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/08/12,15:57:00 +2:00 GMT,69.86.1.118:1770,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/08/12,16:09:04 +2:00 GMT,202.99.172.160:59981,192.168.31.2:1026,UDP
FWIN,2005/08/12,16:34:04 +2:00 GMT,67.40.71.242:3311,192.168.31.2:6070,TCP (flags:S)
FWIN,2005/08/12,17:12:26 +2:00 GMT,85.99.65.105:50291,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/08/12,17:57:14 +2:00 GMT,212.107.126.26:2113,192.168.31.2:143,TCP (flags:S)
FWIN,2005/08/12,18:03:34 +2:00 GMT,222.223.135.2:36696,192.168.31.2:1027,UDP
FWIN,2005/08/12,18:28:50 +2:00 GMT,218.66.104.140:43507,192.168.31.2:1026,UDP
FWIN,2005/08/12,18:37:00 +2:00 GMT,202.99.172.160:59460,192.168.31.2:1027,UDP
FWIN,2005/08/12,19:03:28 +2:00 GMT,212.106.226.111:2283,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/08/12,19:36:22 +2:00 GMT,218.150.109.228:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/08/12,19:51:12 +2:00 GMT,202.99.172.160:59025,192.168.31.2:1026,UDP
FWIN,2005/08/12,19:51:12 +2:00 GMT,202.99.172.160:59025,192.168.31.2:1027,UDP
FWIN,2005/08/12,20:34:10 +2:00 GMT,80.62.111.14:3367,192.168.31.2:10000,TCP (flags:S)
FWIN,2005/08/12,20:35:12 +2:00 GMT,210.198.14.68:34626,192.168.31.2:22,TCP (flags:S)
FWIN,2005/08/12,20:37:18 +2:00 GMT,64.119.37.218:1785,192.168.31.2:41523,TCP (flags:S)
FWIN,2005/08/12,20:58:52 +2:00 GMT,212.0.130.165:3782,192.168.31.2:6101,TCP (flags:S)
FWIN,2005/08/12,21:05:40 +2:00 GMT,202.99.172.160:58442,192.168.31.2:1026,UDP
FWIN,2005/08/12,21:22:26 +2:00 GMT,212.106.17.144:4957,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/08/12,21:40:40 +2:00 GMT,212.106.230.123:4501,192.168.31.2:143,TCP (flags:S)
FWIN,2005/08/12,21:53:50 +2:00 GMT,70.85.176.218:39405,192.168.31.2:1026,UDP
FWIN,2005/08/12,21:53:50 +2:00 GMT,70.85.176.218:39405,192.168.31.2:1027,UDP
FWIN,2005/08/12,22:34:32 +2:00 GMT,212.76.227.224:4676,192.168.31.2:6101,TCP (flags:S)
FWIN,2005/08/12,23:05:36 +2:00 GMT,203.227.249.127:2873,192.168.31.2:10000,TCP (flags:S)
FWIN,2005/08/12,23:34:06 +2:00 GMT,202.99.172.160:58146,192.168.31.2:1026,UDP
FWIN,2005/08/13,00:35:32 +2:00 GMT,218.66.104.140:45927,192.168.31.2:1026,UDP
FWIN,2005/08/13,00:35:32 +2:00 GMT,218.66.104.140:45927,192.168.31.2:1027,UDP
FWIN,2005/08/13,00:41:02 +2:00 GMT,212.195.238.33:1991,192.168.31.2:22,TCP (flags:S)
FWIN,2005/08/13,00:48:22 +2:00 GMT,202.99.172.160:57948,192.168.31.2:1026,UDP
FWIN,2005/08/13,02:02:50 +2:00 GMT,202.99.172.160:57917,192.168.31.2:1026,UDP
FWIN,2005/08/13,02:04:36 +2:00 GMT,61.248.163.118:4738,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/08/13,02:17:24 +2:00 GMT,68.178.32.168:4602,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/08/13,03:17:08 +2:00 GMT,202.99.172.160:57635,192.168.31.2:1027,UDP
FWIN,2005/08/13,04:35:48 +2:00 GMT,222.223.135.2:36732,192.168.31.2:1026,UDP
FWIN,2005/08/13,04:36:30 +2:00 GMT,61.241.93.11:6000,192.168.31.2:42,TCP (flags:S)
FWIN,2005/08/13,05:27:38 +2:00 GMT,209.25.220.189:1984,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/08/13,05:29:22 +2:00 GMT,218.28.40.82:52713,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/08/13,05:34:56 +2:00 GMT,210.213.134.14:2300,192.168.31.2:6112,TCP (flags:S)
FWIN,2005/08/13,05:45:24 +2:00 GMT,202.99.172.160:56991,192.168.31.2:1027,UDP
FWIN,2005/08/13,06:06:14 +2:00 GMT,222.223.135.2:36732,192.168.31.2:1026,UDP
FWIN,2005/08/13,06:37:10 +2:00 GMT,218.66.104.140:45117,192.168.31.2:1026,UDP
FWIN,2005/08/13,06:37:10 +2:00 GMT,218.66.104.140:45117,192.168.31.2:1027,UDP
FWIN,2005/08/13,07:20:38 +2:00 GMT,211.38.0.91:3210,192.168.31.2:12345,TCP (flags:S)
FWIN,2005/08/13,07:26:42 +2:00 GMT,212.180.248.17:3884,192.168.31.2:6101,TCP (flags:S)
FWIN,2005/08/13,07:26:44 +2:00 GMT,200.87.115.2:22715,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/08/13,07:36:34 +2:00 GMT,222.223.135.2:36732,192.168.31.2:1026,UDP
FWIN,2005/08/13,07:58:48 +2:00 GMT,213.135.64.172:4554,192.168.31.2:25,TCP (flags:S)
FWIN,2005/08/13,08:13:48 +2:00 GMT,202.99.172.160:56182,192.168.31.2:1027,UDP
FWIN,2005/08/13,09:27:42 +2:00 GMT,202.99.172.160:55693,192.168.31.2:1026,UDP
FWIN,2005/08/13,09:37:16 +2:00 GMT,195.190.136.142:2755,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/08/13,09:43:36 +2:00 GMT,212.24.66.207:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/08/13,09:47:44 +2:00 GMT,80.109.161.105:2927,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/08/13,10:39:02 +2:00 GMT,222.223.135.2:36732,192.168.31.2:1026,UDP
FWIN,2005/08/13,10:41:18 +2:00 GMT,202.99.172.160:55434,192.168.31.2:1026,UDP
FWIN,2005/08/13,11:12:14 +2:00 GMT,70.85.176.210:38829,192.168.31.2:1027,UDP
FWIN,2005/08/13,11:16:22 +2:00 GMT,24.83.33.227:35693,192.168.31.2:1080,TCP (flags:S)
FWIN,2005/08/13,11:24:22 +2:00 GMT,210.25.137.66:48732,192.168.31.2:22,TCP (flags:S)
FWIN,2005/08/13,11:32:28 +2:00 GMT,70.85.176.218:40520,192.168.31.2:1026,UDP
FWIN,2005/08/13,11:32:28 +2:00 GMT,70.85.176.218:40520,192.168.31.2:1027,UDP
FWIN,2005/08/13,11:55:12 +2:00 GMT,202.99.172.160:55250,192.168.31.2:1026,UDP
FWIN,2005/08/13,11:55:12 +2:00 GMT,202.99.172.160:55250,192.168.31.2:1027,UDP
FWIN,2005/08/13,12:08:10 +2:00 GMT,70.86.48.186:32995,192.168.31.2:1026,UDP
FWIN,2005/08/13,12:10:20 +2:00 GMT,222.223.135.2:36732,192.168.31.2:1026,UDP
FWIN,2005/08/13,12:10:20 +2:00 GMT,222.223.135.2:36732,192.168.31.2:1027,UDP
FWIN,2005/08/13,12:10:46 +2:00 GMT,62.194.181.187:3492,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/08/13,12:43:38 +2:00 GMT,61.138.212.2:21802,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/08/13,12:49:40 +2:00 GMT,218.66.104.140:51359,192.168.31.2:1026,UDP
FWIN,2005/08/13,12:49:40 +2:00 GMT,218.66.104.140:51359,192.168.31.2:1027,UDP
FWIN,2005/08/13,13:10:38 +2:00 GMT,70.85.176.210:38830,192.168.31.2:1026,UDP
FWIN,2005/08/13,13:10:38 +2:00 GMT,70.85.176.210:38830,192.168.31.2:1027,UDP
FWIN,2005/08/13,13:12:58 +2:00 GMT,211.216.89.111:3031,192.168.31.2:5093,TCP (flags:S)
FWIN,2005/08/13,13:33:24 +2:00 GMT,192.168.34.58:4382,192.168.31.2:445,TCP (flags:S)
