ZoneAlarm Logging Client v5.5.062.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (security)
type,date,time,virus name,file name,mode,e-mail id (antivirus)
type,date,time,source,destination,action,service (IM security)
FWIN,2005/03/03,11:01:36 +1:00 GMT,144.132.70.230:2584,192.168.31.2:17300,TCP (flags:S)
FWIN,2005/03/03,11:05:12 +1:00 GMT,213.83.125.85:34540,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/03/03,11:17:00 +1:00 GMT,63.13.227.206:2193,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/03/03,11:22:14 +1:00 GMT,211.190.43.20:1074,192.168.31.2:25,TCP (flags:S)
FWIN,2005/03/03,11:29:00 +1:00 GMT,68.188.156.183:1155,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/03/03,11:59:32 +1:00 GMT,63.13.227.206:2718,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/03/03,12:04:32 +1:00 GMT,65.75.136.60:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/03/03,12:26:26 +1:00 GMT,69.108.71.213:3123,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/03/03,13:35:20 +1:00 GMT,192.168.34.114:1690,192.168.31.2:445,TCP (flags:S)
FWIN,2005/03/03,13:52:04 +1:00 GMT,218.75.211.187:3993,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/03/03,14:06:40 +1:00 GMT,203.54.78.140:4376,192.168.31.2:901,TCP (flags:S)
FWIN,2005/03/03,14:14:52 +1:00 GMT,220.93.73.64:2145,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/03/03,14:14:54 +1:00 GMT,220.93.73.64:2809,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/03/03,14:15:18 +1:00 GMT,221.160.77.74:3027,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/03/03,14:15:20 +1:00 GMT,221.160.77.74:3839,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/03/03,14:15:26 +1:00 GMT,221.165.166.27:2327,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/03/03,14:15:28 +1:00 GMT,221.165.166.27:3394,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/03/03,14:16:10 +1:00 GMT,221.165.201.122:4264,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/03/03,14:16:10 +1:00 GMT,221.165.201.122:4667,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/03/03,14:16:12 +1:00 GMT,221.165.201.122:1365,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/03/03,14:21:52 +1:00 GMT,219.122.166.201:1708,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/03/03,14:21:52 +1:00 GMT,219.122.166.201:2196,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/03/03,14:56:36 +1:00 GMT,82.76.105.233:3157,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/03/03,14:56:56 +1:00 GMT,157.203.42.40:43863,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/03/03,15:08:28 +1:00 GMT,192.168.34.97:1502,192.168.31.2:445,TCP (flags:S)
FWIN,2005/03/03,15:53:50 +1:00 GMT,212.220.76.132:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/03/03,16:06:08 +1:00 GMT,69.14.133.225:61888,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/03/03,16:16:30 +1:00 GMT,80.53.18.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/03/03,16:48:20 +1:00 GMT,203.197.128.213:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/03/03,17:28:44 +1:00 GMT,207.235.26.146:2269,192.168.31.2:1521,TCP (flags:S)
FWIN,2005/03/03,17:36:10 +1:00 GMT,68.32.133.111:1737,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/03/03,18:17:40 +1:00 GMT,68.32.133.111:4003,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/03/03,18:35:30 +1:00 GMT,212.92.9.74:2346,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/03/03,18:45:34 +1:00 GMT,24.166.66.231:1041,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/03/03,18:55:34 +1:00 GMT,218.3.227.28:1789,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/03/03,19:28:50 +1:00 GMT,172.160.229.123:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2005/03/03,19:53:46 +1:00 GMT,218.144.106.62:3723,192.168.31.2:25,TCP (flags:S)
FWIN,2005/03/03,19:53:48 +1:00 GMT,212.76.180.100:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/03/03,19:57:20 +1:00 GMT,83.148.24.73:3435,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/03/03,21:01:34 +1:00 GMT,217.208.40.245:4630,192.168.31.2:17300,TCP (flags:S)
FWIN,2005/03/03,21:04:02 +1:00 GMT,80.5.8.52:2299,192.168.31.2:901,TCP (flags:S)
FWIN,2005/03/03,21:04:26 +1:00 GMT,193.95.204.79:35051,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/03/03,21:30:40 +1:00 GMT,194.30.225.150:1390,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/03/03,22:21:24 +1:00 GMT,207.155.188.55:45037,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/03/03,23:01:16 +1:00 GMT,62.193.212.223:2036,192.168.31.2:8000,TCP (flags:S)
FWIN,2005/03/03,23:17:18 +1:00 GMT,212.200.124.77:4621,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/03/03,23:24:26 +1:00 GMT,165.128.0.60:3503,192.168.31.2:6101,TCP (flags:S)
FWIN,2005/03/03,23:31:02 +1:00 GMT,194.108.71.51:4811,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/03/03,23:44:02 +1:00 GMT,165.128.0.60:2397,192.168.31.2:6101,TCP (flags:S)
FWIN,2005/03/03,23:44:02 +1:00 GMT,165.128.0.60:2396,192.168.31.2:6101,TCP (flags:S)
FWIN,2005/03/04,00:14:12 +1:00 GMT,210.75.21.82:3475,192.168.31.2:10203,TCP (flags:S)
FWIN,2005/03/04,00:55:08 +1:00 GMT,146.87.31.76:4160,192.168.31.2:10202,TCP (flags:S)
FWIN,2005/03/04,01:35:06 +1:00 GMT,69.232.166.158:2402,192.168.31.2:17300,TCP (flags:S)
FWIN,2005/03/04,02:20:40 +1:00 GMT,84.128.209.28:4580,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/03/04,02:38:42 +1:00 GMT,213.249.152.98:4469,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/03/04,03:16:38 +1:00 GMT,70.56.241.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/03/04,03:20:30 +1:00 GMT,65.93.66.102:3032,192.168.31.2:17300,TCP (flags:S)
FWIN,2005/03/04,03:33:26 +1:00 GMT,210.75.21.82:1095,192.168.31.2:10203,TCP (flags:S)
FWIN,2005/03/04,03:36:50 +1:00 GMT,203.210.152.102:2399,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/03/04,03:57:10 +1:00 GMT,69.246.177.132:3106,192.168.31.2:11768,TCP (flags:S)
FWIN,2005/03/04,05:33:16 +1:00 GMT,66.157.27.33:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2005/03/04,05:43:42 +1:00 GMT,65.75.136.60:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/03/04,08:23:42 +1:00 GMT,216.105.210.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/03/04,08:48:04 +1:00 GMT,69.9.21.57:4546,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/03/04,08:52:00 +1:00 GMT,212.125.210.174:2635,192.168.31.2:17300,TCP (flags:S)
FWIN,2005/03/04,09:01:00 +1:00 GMT,218.72.222.235:35151,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/03/04,09:30:50 +1:00 GMT,83.23.151.156:4691,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/03/04,09:41:52 +1:00 GMT,24.86.112.128:6104,192.168.31.2:1080,TCP (flags:S)
FWIN,2005/03/04,09:46:04 +1:00 GMT,68.216.208.134:0,192.168.31.2:0,ICMP (type:3/subtype:1)
FWIN,2005/03/04,10:01:00 +1:00 GMT,212.79.150.237:4837,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/03/04,10:52:58 +1:00 GMT,222.91.36.65:3343,192.168.31.2:9898,TCP (flags:S)
