ZoneAlarm Logging Client v5.5.062.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (security)
type,date,time,virus name,file name,mode,e-mail id (antivirus)
type,date,time,source,destination,action,service (IM security)
FWIN,2005/09/02,15:59:14 +2:00 GMT,212.108.0.16:2734,192.168.31.2:143,TCP (flags:S)
FWIN,2005/09/02,16:37:16 +2:00 GMT,149.99.58.220:1682,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/09/02,16:57:46 +2:00 GMT,212.202.222.124:2764,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/09/02,18:48:12 +2:00 GMT,201.247.98.197:4153,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/09/02,18:55:00 +2:00 GMT,212.108.160.181:2735,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/09/02,19:31:20 +2:00 GMT,195.228.18.130:50202,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/09/02,19:31:42 +2:00 GMT,82.80.202.178:4000,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/09/02,19:42:52 +2:00 GMT,68.237.201.25:3290,192.168.31.2:143,TCP (flags:S)
FWIN,2005/09/02,19:46:54 +2:00 GMT,212.106.19.210:3598,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/09/02,20:03:56 +2:00 GMT,200.158.215.108:61250,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/09/02,20:13:24 +2:00 GMT,192.168.22.128:4634,192.168.31.2:445,TCP (flags:S)
FWIN,2005/09/02,20:43:44 +2:00 GMT,192.168.22.128:4178,192.168.31.2:445,TCP (flags:S)
FWIN,2005/09/02,20:48:18 +2:00 GMT,213.232.240.1:1785,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/09/02,21:39:16 +2:00 GMT,212.80.0.8:4308,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/09/02,21:51:52 +2:00 GMT,163.25.26.6:3746,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/09/02,22:29:36 +2:00 GMT,65.102.125.177:1432,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/09/02,23:30:42 +2:00 GMT,85.206.122.123:3621,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/09/02,23:39:58 +2:00 GMT,210.219.80.225:4795,192.168.31.2:110,TCP (flags:S)
FWIN,2005/09/02,23:41:46 +2:00 GMT,210.18.73.149:4479,192.168.31.2:2100,TCP (flags:S)
FWIN,2005/09/03,00:35:28 +2:00 GMT,62.177.180.2:42413,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/09/03,01:19:44 +2:00 GMT,211.239.171.88:2105,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/09/03,01:49:00 +2:00 GMT,192.168.22.128:3573,192.168.31.2:445,TCP (flags:S)
FWIN,2005/09/03,02:11:04 +2:00 GMT,218.94.124.135:6000,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/09/03,02:23:32 +2:00 GMT,24.57.105.164:58367,192.168.31.2:22,TCP (flags:S)
FWIN,2005/09/03,02:31:52 +2:00 GMT,66.117.213.102:1244,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/09/03,02:59:42 +2:00 GMT,62.173.118.201:27934,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/09/03,06:36:08 +2:00 GMT,203.251.137.196:1499,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/09/03,07:22:48 +2:00 GMT,64.141.48.68:1169,192.168.31.2:143,TCP (flags:S)
FWIN,2005/09/03,07:30:54 +2:00 GMT,70.85.178.66:37727,192.168.31.2:1026,UDP
FWIN,2005/09/03,08:02:14 +2:00 GMT,66.109.32.176:1720,192.168.31.2:7777,TCP (flags:S)
FWIN,2005/09/03,08:02:14 +2:00 GMT,66.109.32.176:1721,192.168.31.2:4321,TCP (flags:S)
FWIN,2005/09/03,08:02:14 +2:00 GMT,66.109.32.176:1722,192.168.31.2:6947,TCP (flags:S)
FWIN,2005/09/03,08:02:14 +2:00 GMT,66.109.32.176:1723,192.168.31.2:3268,TCP (flags:S)
FWIN,2005/09/03,08:02:14 +2:00 GMT,66.109.32.176:1724,192.168.31.2:7887,TCP (flags:S)
FWIN,2005/09/03,08:35:24 +2:00 GMT,216.55.137.152:2022,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/09/03,08:55:16 +2:00 GMT,193.229.222.208:3341,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/09/03,09:16:16 +2:00 GMT,61.145.172.170:3392,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/09/03,10:10:02 +2:00 GMT,82.139.8.9:4580,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/09/03,10:54:16 +2:00 GMT,82.139.8.9:1924,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/09/03,10:57:14 +2:00 GMT,210.90.26.195:3212,192.168.31.2:7800,TCP (flags:S)
FWIN,2005/09/03,11:03:26 +2:00 GMT,192.168.22.128:2548,192.168.31.2:445,TCP (flags:S)
FWIN,2005/09/03,11:20:28 +2:00 GMT,212.88.238.40:1605,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/09/03,11:23:16 +2:00 GMT,24.83.141.123:1546,192.168.31.2:1080,TCP (flags:S)
FWIN,2005/09/03,11:43:32 +2:00 GMT,192.168.22.128:2835,192.168.31.2:445,TCP (flags:S)
FWIN,2005/09/03,12:09:46 +2:00 GMT,218.75.120.146:54163,192.168.31.2:22,TCP (flags:S)
FWIN,2005/09/03,12:13:44 +2:00 GMT,192.168.22.128:1632,192.168.31.2:445,TCP (flags:S)
FWIN,2005/09/03,12:50:02 +2:00 GMT,192.168.34.185:4460,192.168.31.2:445,TCP (flags:S)
FWIN,2005/09/03,13:40:14 +2:00 GMT,70.27.23.210:3151,192.168.31.2:1080,TCP (flags:S)
FWIN,2005/09/03,13:42:44 +2:00 GMT,61.37.194.10:4931,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/09/03,14:59:36 +2:00 GMT,208.253.92.199:24709,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/09/03,15:04:02 +2:00 GMT,218.93.205.66:32862,192.168.31.2:1027,UDP
FWIN,2005/09/03,15:17:42 +2:00 GMT,192.168.22.128:1487,192.168.31.2:445,TCP (flags:S)
FWIN,2005/09/03,15:17:54 +2:00 GMT,220.89.200.169:3329,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/09/03,15:17:54 +2:00 GMT,220.89.200.169:3557,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/09/03,15:17:56 +2:00 GMT,220.89.200.169:4081,192.168.31.2:9898,TCP (flags:S)
