ZoneAlarm Logging Client v6.5.737.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (Security)
FWIN,2007/01/11,17:36:02 +1:00 GMT,192.168.55.12:1219,192.168.31.5:445,TCP (flags:S)
FWIN,2007/01/11,17:41:34 +1:00 GMT,212.109.156.82:1716,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/01/11,17:46:38 +1:00 GMT,212.109.156.82:3178,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/01/11,17:52:10 +1:00 GMT,192.168.61.74:2140,192.168.31.5:445,TCP (flags:S)
FWIN,2007/01/11,17:59:24 +1:00 GMT,81.223.231.202:3548,192.168.31.5:110,TCP (flags:S)
FWIN,2007/01/11,18:06:38 +1:00 GMT,212.84.179.202:2594,192.168.31.5:139,TCP (flags:S)
FWIN,2007/01/11,18:11:02 +1:00 GMT,212.109.156.177:63767,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/01/11,18:11:02 +1:00 GMT,212.109.156.177:63825,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/01/11,18:26:54 +1:00 GMT,192.168.61.74:2032,192.168.31.5:445,TCP (flags:S)
FWIN,2007/01/11,18:30:26 +1:00 GMT,212.111.58.100:1131,192.168.31.5:139,TCP (flags:S)
FWIN,2007/01/11,18:33:54 +1:00 GMT,218.98.194.140:46270,192.168.31.5:22,TCP (flags:S)
FWIN,2007/01/11,18:36:50 +1:00 GMT,192.168.61.74:2566,192.168.31.5:445,TCP (flags:S)
FWIN,2007/01/11,18:37:22 +1:00 GMT,66.42.141.189:2802,192.168.31.5:4899,TCP (flags:S)
FWIN,2007/01/11,18:45:42 +1:00 GMT,212.68.222.42:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/11,18:52:34 +1:00 GMT,222.243.92.165:1736,192.168.31.5:4899,TCP (flags:S)
FWIN,2007/01/11,19:01:16 +1:00 GMT,212.107.101.86:2729,192.168.31.5:5900,TCP (flags:S)
FWIN,2007/01/11,19:07:44 +1:00 GMT,212.10.158.232:1695,192.168.31.5:139,TCP (flags:S)
FWIN,2007/01/11,19:08:06 +1:00 GMT,212.107.101.74:23318,192.168.31.5:5900,TCP (flags:S)
FWIN,2007/01/11,19:09:40 +1:00 GMT,212.109.156.177:64111,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/01/11,19:11:12 +1:00 GMT,212.107.100.138:3758,192.168.31.5:5900,TCP (flags:S)
FWIN,2007/01/11,19:13:22 +1:00 GMT,204.57.114.247:3002,192.168.31.5:3372,TCP (flags:S)
FWIN,2007/01/11,19:16:32 +1:00 GMT,200.216.89.67:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/11,19:18:12 +1:00 GMT,61.129.85.230:46204,192.168.31.5:22,TCP (flags:S)
FWIN,2007/01/11,19:22:40 +1:00 GMT,24.131.152.133:1552,192.168.31.5:1080,TCP (flags:S)
FWIN,2007/01/11,19:27:34 +1:00 GMT,212.109.156.177:62682,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/01/11,19:53:02 +1:00 GMT,221.203.145.69:49490,192.168.31.5:1032,UDP
FWIN,2007/01/11,20:06:18 +1:00 GMT,212.109.156.160:1072,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/01/11,20:15:04 +1:00 GMT,212.109.156.160:3063,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/01/11,20:17:38 +1:00 GMT,212.106.21.210:3102,192.168.31.5:135,TCP (flags:S)
FWIN,2007/01/11,20:23:48 +1:00 GMT,218.174.229.181:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/11,20:27:28 +1:00 GMT,212.102.13.13:2565,192.168.31.5:5900,TCP (flags:S)
FWIN,2007/01/11,20:31:36 +1:00 GMT,62.107.150.55:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/11,20:33:46 +1:00 GMT,200.77.166.13:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/11,20:48:10 +1:00 GMT,81.169.181.239:3599,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/01/11,20:57:22 +1:00 GMT,84.112.73.215:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/11,20:59:52 +1:00 GMT,201.88.118.220:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/11,21:04:36 +1:00 GMT,212.109.156.82:3927,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/01/11,21:09:10 +1:00 GMT,88.82.57.234:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/11,21:12:20 +1:00 GMT,221.203.145.69:43068,192.168.31.5:1028,UDP
FWIN,2007/01/11,21:40:30 +1:00 GMT,68.216.152.131:49154,192.168.31.5:10000,TCP (flags:S)
FWIN,2007/01/11,21:43:16 +1:00 GMT,89.106.40.27:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/11,21:56:34 +1:00 GMT,124.224.176.58:1384,192.168.31.5:1434,UDP
FWIN,2007/01/11,21:58:54 +1:00 GMT,66.70.120.199:1084,192.168.31.5:1434,UDP
FWIN,2007/01/11,22:04:34 +1:00 GMT,89.173.78.23:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/11,22:17:20 +1:00 GMT,212.98.156.244:46536,192.168.31.5:5900,TCP (flags:S)
FWIN,2007/01/11,22:22:14 +1:00 GMT,62.135.105.80:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/11,22:23:48 +1:00 GMT,212.102.13.13:3457,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/01/11,22:31:26 +1:00 GMT,221.203.145.69:50698,192.168.31.5:1030,UDP
FWIN,2007/01/11,22:31:26 +1:00 GMT,221.203.145.69:50699,192.168.31.5:1031,UDP
FWIN,2007/01/11,22:36:14 +1:00 GMT,212.43.196.122:1388,192.168.31.5:1805,TCP (flags:S)
FWIN,2007/01/11,22:41:14 +1:00 GMT,24.178.171.52:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/11,22:54:38 +1:00 GMT,69.28.138.87:36457,192.168.31.5:5900,TCP (flags:S)
FWIN,2007/01/11,23:04:48 +1:00 GMT,61.136.186.46:2008,192.168.31.5:1434,UDP
FWIN,2007/01/11,23:08:56 +1:00 GMT,212.102.17.210:18746,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/01/11,23:23:02 +1:00 GMT,192.168.4.200:3082,192.168.31.5:445,TCP (flags:S)
FWIN,2007/01/11,23:40:24 +1:00 GMT,219.234.135.251:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/11,23:51:02 +1:00 GMT,221.203.145.69:46889,192.168.31.5:4081,UDP
FWIN,2007/01/12,00:01:56 +1:00 GMT,212.186.0.29:3218,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/01/12,00:03:10 +1:00 GMT,212.97.185.235:3408,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/01/12,00:06:12 +1:00 GMT,195.245.179.9:1156,192.168.31.5:1434,UDP
FWIN,2007/01/12,00:21:36 +1:00 GMT,202.143.141.246:4468,192.168.31.5:5901,TCP (flags:S)
FWIN,2007/01/12,00:23:02 +1:00 GMT,71.128.9.101:4913,192.168.31.5:135,TCP (flags:S)
FWIN,2007/01/12,00:33:00 +1:00 GMT,212.107.100.138:3769,192.168.31.5:5900,TCP (flags:S)
FWIN,2007/01/12,00:33:34 +1:00 GMT,58.225.228.245:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/12,01:09:44 +1:00 GMT,212.10.172.86:3199,192.168.31.5:139,TCP (flags:S)
FWIN,2007/01/12,01:23:04 +1:00 GMT,80.146.12.32:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/12,01:27:56 +1:00 GMT,220.178.43.82:3107,192.168.31.5:1434,UDP
FWIN,2007/01/12,01:28:20 +1:00 GMT,221.209.9.134:6000,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/01/12,01:30:14 +1:00 GMT,212.166.253.42:3336,192.168.31.5:135,TCP (flags:S)
FWIN,2007/01/12,01:34:52 +1:00 GMT,72.49.96.183:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/12,01:40:16 +1:00 GMT,124.51.27.125:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/12,01:43:04 +1:00 GMT,212.64.216.66:37347,192.168.31.5:5901,TCP (flags:S)
FWIN,2007/01/12,01:43:04 +1:00 GMT,212.64.216.66:37348,192.168.31.5:5902,TCP (flags:S)
FWIN,2007/01/12,01:43:04 +1:00 GMT,212.64.216.66:37349,192.168.31.5:5903,TCP (flags:S)
FWIN,2007/01/12,01:43:04 +1:00 GMT,212.64.216.66:37350,192.168.31.5:5904,TCP (flags:S)
FWIN,2007/01/12,01:43:04 +1:00 GMT,212.64.216.66:37351,192.168.31.5:5905,TCP (flags:S)
FWIN,2007/01/12,01:46:38 +1:00 GMT,88.226.71.231:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/12,01:46:54 +1:00 GMT,212.10.172.86:4243,192.168.31.5:139,TCP (flags:S)
FWIN,2007/01/12,02:02:14 +1:00 GMT,220.192.60.211:4094,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/01/12,02:06:32 +1:00 GMT,218.185.192.203:1429,192.168.31.5:139,TCP (flags:S)
FWIN,2007/01/12,02:06:56 +1:00 GMT,203.236.148.44:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/12,02:19:40 +1:00 GMT,62.84.153.18:20005,192.168.31.5:135,TCP (flags:S)
FWIN,2007/01/12,03:03:08 +1:00 GMT,222.62.204.70:3669,192.168.31.5:1434,UDP
FWIN,2007/01/12,03:16:12 +1:00 GMT,124.54.5.99:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/12,03:18:24 +1:00 GMT,212.119.82.163:3667,192.168.31.5:2968,TCP (flags:S)
FWIN,2007/01/12,04:08:02 +1:00 GMT,212.102.17.210:4398,192.168.31.5:5900,TCP (flags:S)
FWIN,2007/01/12,04:20:54 +1:00 GMT,24.82.15.37:49429,192.168.31.5:1080,TCP (flags:S)
FWIN,2007/01/12,04:29:22 +1:00 GMT,58.232.165.77:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/12,04:32:54 +1:00 GMT,193.125.88.177:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/12,04:33:50 +1:00 GMT,212.22.171.34:37409,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/01/12,04:35:02 +1:00 GMT,212.158.206.161:4452,192.168.31.5:2968,TCP (flags:S)
FWIN,2007/01/12,04:35:04 +1:00 GMT,211.96.17.201:59733,192.168.31.5:22,TCP (flags:S)
FWIN,2007/01/12,04:41:04 +1:00 GMT,63.86.196.143:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/12,04:50:14 +1:00 GMT,201.213.14.34:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/12,05:06:14 +1:00 GMT,211.169.117.189:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/12,05:07:22 +1:00 GMT,212.96.119.227:3782,192.168.31.5:139,TCP (flags:S)
FWIN,2007/01/12,05:28:28 +1:00 GMT,212.11.180.2:1829,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/01/12,05:36:06 +1:00 GMT,216.85.254.186:3684,192.168.31.5:5900,TCP (flags:S)
FWIN,2007/01/12,05:36:08 +1:00 GMT,200.64.194.249:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/12,05:43:10 +1:00 GMT,212.102.21.62:3236,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/01/12,05:57:16 +1:00 GMT,220.180.245.12:4166,192.168.31.5:1434,UDP
FWIN,2007/01/12,06:00:06 +1:00 GMT,192.168.4.200:2432,192.168.31.5:445,TCP (flags:S)
FWIN,2007/01/12,06:20:08 +1:00 GMT,212.80.67.87:3804,192.168.31.5:135,TCP (flags:S)
FWIN,2007/01/12,06:20:22 +1:00 GMT,200.58.4.138:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/12,06:20:48 +1:00 GMT,212.106.68.84:1314,192.168.31.5:135,TCP (flags:S)
FWIN,2007/01/12,06:27:44 +1:00 GMT,66.60.64.17:1422,192.168.31.5:1521,TCP (flags:S)
FWIN,2007/01/12,06:34:18 +1:00 GMT,222.108.166.112:6000,192.168.31.5:1433,TCP (flags:S)
FWIN,2007/01/12,07:06:14 +1:00 GMT,211.211.77.50:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/12,07:19:38 +1:00 GMT,58.177.212.162:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/12,07:29:02 +1:00 GMT,218.235.247.86:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/12,07:41:46 +1:00 GMT,221.203.145.69:53118,192.168.31.5:1030,UDP
FWIN,2007/01/12,07:41:46 +1:00 GMT,221.203.145.69:53123,192.168.31.5:4081,UDP
FWIN,2007/01/12,07:49:44 +1:00 GMT,212.10.75.98:4318,192.168.31.5:139,TCP (flags:S)
FWIN,2007/01/12,08:04:02 +1:00 GMT,80.237.172.225:4693,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/01/12,08:23:08 +1:00 GMT,192.168.18.154:1762,192.168.31.5:445,TCP (flags:S)
FWIN,2007/01/12,08:33:18 +1:00 GMT,192.168.18.154:2223,192.168.31.5:445,TCP (flags:S)
FWIN,2007/01/12,08:36:30 +1:00 GMT,222.48.144.18:1408,192.168.31.5:1434,UDP
FWIN,2007/01/12,08:43:34 +1:00 GMT,222.46.9.226:2296,192.168.31.5:1434,UDP
FWIN,2007/01/12,08:45:36 +1:00 GMT,212.109.156.177:63645,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/01/12,08:51:02 +1:00 GMT,192.168.4.200:3781,192.168.31.5:445,TCP (flags:S)
FWIN,2007/01/12,08:53:10 +1:00 GMT,212.15.173.44:4685,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/01/12,08:54:10 +1:00 GMT,212.160.236.45:33775,192.168.31.5:137,UDP
FWIN,2007/01/12,08:55:10 +1:00 GMT,83.34.90.81:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/12,08:59:28 +1:00 GMT,221.203.145.69:41134,192.168.31.5:1028,UDP
FWIN,2007/01/12,08:59:28 +1:00 GMT,221.203.145.69:41139,192.168.31.5:1031,UDP
FWIN,2007/01/12,09:10:00 +1:00 GMT,24.82.15.37:19461,192.168.31.5:1080,TCP (flags:S)
FWIN,2007/01/12,09:26:24 +1:00 GMT,192.168.55.12:2356,192.168.31.5:445,TCP (flags:S)
FWIN,2007/01/12,09:45:36 +1:00 GMT,192.168.55.12:3501,192.168.31.5:445,TCP (flags:S)
FWIN,2007/01/12,09:46:02 +1:00 GMT,212.109.156.160:3006,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/01/12,09:58:10 +1:00 GMT,88.164.128.44:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/12,10:01:22 +1:00 GMT,192.168.4.200:3611,192.168.31.5:445,TCP (flags:S)
FWIN,2007/01/12,10:04:16 +1:00 GMT,200.63.95.72:4038,192.168.31.5:4899,TCP (flags:S)
FWIN,2007/01/12,10:05:58 +1:00 GMT,192.168.4.200:1697,192.168.31.5:445,TCP (flags:S)
FWIN,2007/01/12,10:07:26 +1:00 GMT,211.58.79.229:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/12,10:19:28 +1:00 GMT,221.203.145.69:46351,192.168.31.5:1030,UDP
FWIN,2007/01/12,10:19:32 +1:00 GMT,212.109.156.177:64496,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/01/12,10:21:34 +1:00 GMT,192.168.18.154:2142,192.168.31.5:445,TCP (flags:S)
FWIN,2007/01/12,10:21:54 +1:00 GMT,81.65.84.254:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/12,10:27:54 +1:00 GMT,67.110.80.10:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/12,10:30:26 +1:00 GMT,220.130.177.188:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/12,10:33:32 +1:00 GMT,212.109.156.177:64299,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/01/12,10:33:46 +1:00 GMT,211.117.228.103:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/12,10:43:10 +1:00 GMT,62.193.242.99:4175,192.168.31.5:110,TCP (flags:S)
FWIN,2007/01/12,10:59:50 +1:00 GMT,211.211.74.105:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/12,11:00:18 +1:00 GMT,212.102.19.220:2513,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/01/12,11:06:10 +1:00 GMT,212.42.54.252:1868,192.168.31.5:2967,TCP (flags:S)
FWIN,2007/01/12,11:26:42 +1:00 GMT,82.254.108.13:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2007/01/12,11:31:02 +1:00 GMT,192.168.55.12:1841,192.168.31.5:445,TCP (flags:S)
FWIN,2007/01/12,11:34:16 +1:00 GMT,85.39.245.101:2328,192.168.31.5:139,TCP (flags:S)
FWIN,2007/01/12,11:35:46 +1:00 GMT,192.168.55.12:3971,192.168.31.5:445,TCP (flags:S)
FWIN,2007/01/12,11:41:08 +1:00 GMT,192.168.4.200:1034,192.168.31.5:445,TCP (flags:S)
FWIN,2007/01/12,11:49:30 +1:00 GMT,192.168.55.12:2064,192.168.31.5:445,TCP (flags:S)
