ZoneAlarm Logging Client v5.5.062.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (security)
type,date,time,virus name,file name,mode,e-mail id (antivirus)
type,date,time,source,destination,action,service (IM security)
FWIN,2005/10/05,10:04:32 +2:00 GMT,192.168.34.120:1534,192.168.31.2:445,TCP (flags:S)
FWIN,2005/10/05,10:21:02 +2:00 GMT,192.168.22.128:3586,192.168.31.2:445,TCP (flags:S)
FWIN,2005/10/05,10:38:52 +2:00 GMT,82.197.204.83:3923,192.168.31.2:31337,TCP (flags:S)
FWIN,2005/10/05,10:49:06 +2:00 GMT,61.152.109.107:6000,192.168.31.2:8888,TCP (flags:S)
FWIN,2005/10/05,11:13:16 +2:00 GMT,70.69.14.47:1107,192.168.31.2:1080,TCP (flags:S)
FWIN,2005/10/05,11:27:50 +2:00 GMT,63.246.150.32:20163,192.168.31.2:22,TCP (flags:S)
FWIN,2005/10/05,11:40:52 +2:00 GMT,203.86.84.113:43946,192.168.31.2:22,TCP (flags:S)
FWIN,2005/10/05,11:47:08 +2:00 GMT,83.103.48.231:2559,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/10/05,12:24:28 +2:00 GMT,64.220.78.212:3173,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/10/05,13:19:52 +2:00 GMT,210.251.98.2:2237,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/10/05,13:26:46 +2:00 GMT,210.148.192.224:2705,192.168.31.2:2100,TCP (flags:S)
FWIN,2005/10/05,13:27:42 +2:00 GMT,206.169.152.122:48376,192.168.31.2:22,TCP (flags:S)
FWIN,2005/10/05,13:33:12 +2:00 GMT,68.114.34.181:56427,192.168.31.2:22,TCP (flags:S)
FWIN,2005/10/05,14:42:24 +2:00 GMT,213.74.29.2:13393,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/10/05,14:45:22 +2:00 GMT,192.168.34.120:1683,192.168.31.2:445,TCP (flags:S)
FWIN,2005/10/05,15:03:16 +2:00 GMT,192.168.34.120:3400,192.168.31.2:445,TCP (flags:S)
FWIN,2005/10/05,15:04:10 +2:00 GMT,61.152.109.107:6000,192.168.31.2:7212,TCP (flags:S)
FWIN,2005/10/05,15:13:04 +2:00 GMT,63.250.209.166:1098,192.168.31.2:1434,UDP
FWIN,2005/10/05,15:14:28 +2:00 GMT,221.170.86.112:2024,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/10/05,15:14:30 +2:00 GMT,221.170.86.112:2394,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/10/05,15:14:32 +2:00 GMT,221.170.86.112:3177,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/10/05,15:40:48 +2:00 GMT,218.71.150.126:2079,192.168.31.2:1434,UDP
FWIN,2005/10/05,16:16:16 +2:00 GMT,61.73.90.204:3724,192.168.31.2:25,TCP (flags:S)
FWIN,2005/10/05,16:24:06 +2:00 GMT,61.178.188.26:3182,192.168.31.2:1434,UDP
FWIN,2005/10/05,16:46:22 +2:00 GMT,217.22.209.240:3360,192.168.31.2:4000,TCP (flags:S)
FWIN,2005/10/05,17:41:48 +2:00 GMT,217.45.205.233:24300,192.168.31.2:10000,TCP (flags:S)
FWIN,2005/10/05,18:11:38 +2:00 GMT,132.248.63.24:1436,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/10/05,18:53:46 +2:00 GMT,219.149.59.82:4410,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/10/05,19:02:12 +2:00 GMT,61.189.161.50:3186,192.168.31.2:1434,UDP
FWIN,2005/10/05,19:29:52 +2:00 GMT,61.222.38.244:3866,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/10/05,20:13:06 +2:00 GMT,66.255.162.6:1499,192.168.31.2:2100,TCP (flags:S)
FWIN,2005/10/05,20:38:26 +2:00 GMT,218.24.150.248:62361,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/10/05,20:40:20 +2:00 GMT,62.193.212.231:3079,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/10/05,21:03:10 +2:00 GMT,66.98.248.10:4321,192.168.31.2:3389,TCP (flags:S)
FWIN,2005/10/05,21:03:30 +2:00 GMT,192.168.34.120:1490,192.168.31.2:445,TCP (flags:S)
FWIN,2005/10/05,22:21:38 +2:00 GMT,58.87.253.25:2512,192.168.31.2:1434,UDP
FWIN,2005/10/05,22:26:48 +2:00 GMT,83.245.1.185:6760,192.168.31.2:22,TCP (flags:S)
FWIN,2005/10/05,22:55:12 +2:00 GMT,216.194.67.178:1033,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/10/05,23:11:44 +2:00 GMT,61.35.75.85:3898,192.168.31.2:2277,TCP (flags:S)
FWIN,2005/10/05,23:19:24 +2:00 GMT,61.35.75.85:2416,192.168.31.2:2277,TCP (flags:S)
FWIN,2005/10/06,00:16:32 +2:00 GMT,211.90.248.179:2491,192.168.31.2:2100,TCP (flags:S)
FWIN,2005/10/06,00:31:10 +2:00 GMT,83.103.48.231:1737,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/10/06,01:02:08 +2:00 GMT,83.103.48.231:2069,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/10/06,01:10:54 +2:00 GMT,61.73.23.61:3668,192.168.31.2:25,TCP (flags:S)
FWIN,2005/10/06,01:16:56 +2:00 GMT,220.180.57.13:4690,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/10/06,01:19:00 +2:00 GMT,67.162.193.165:4565,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/10/06,01:31:06 +2:00 GMT,203.81.47.144:1055,192.168.31.2:1434,UDP
FWIN,2005/10/06,01:45:42 +2:00 GMT,212.65.68.2:1517,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/10/06,01:45:42 +2:00 GMT,212.65.68.2:1588,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/10/06,02:24:36 +2:00 GMT,83.103.48.231:1998,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/10/06,02:54:12 +2:00 GMT,192.168.34.120:2239,192.168.31.2:445,TCP (flags:S)
FWIN,2005/10/06,02:54:22 +2:00 GMT,83.103.48.231:2072,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/10/06,04:13:52 +2:00 GMT,83.103.48.231:2075,192.168.31.2:5900,TCP (flags:S)
FWIN,2005/10/06,04:17:54 +2:00 GMT,141.156.31.27:2091,192.168.31.2:2100,TCP (flags:S)
FWIN,2005/10/06,04:40:14 +2:00 GMT,61.246.28.229:3335,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/10/06,04:44:28 +2:00 GMT,83.103.48.231:2094,192.168.31.2:5900,TCP (flags:S)
FWIN,2005/10/06,06:03:18 +2:00 GMT,83.103.48.231:2046,192.168.31.2:4000,TCP (flags:S)
FWIN,2005/10/06,06:15:12 +2:00 GMT,212.154.179.134:4089,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/10/06,06:43:14 +2:00 GMT,213.215.116.73:2726,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/10/06,07:45:00 +2:00 GMT,67.92.228.85:3529,192.168.31.2:1434,UDP
FWIN,2005/10/06,08:21:30 +2:00 GMT,60.191.129.114:1072,192.168.31.2:1434,UDP
FWIN,2005/10/06,08:30:30 +2:00 GMT,63.250.209.166:1098,192.168.31.2:1434,UDP
