ZoneAlarm Logging Client v5.5.062.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (security)
type,date,time,virus name,file name,mode,e-mail id (antivirus)
type,date,time,source,destination,action,service (IM security)
FWIN,2004/11/15,11:56:04 +1:00 GMT,192.168.4.51:1454,192.168.31.2:445,TCP (flags:S)
FWIN,2004/11/15,12:53:30 +1:00 GMT,192.168.4.51:2941,192.168.31.2:445,TCP (flags:S)
FWIN,2004/11/15,13:23:02 +1:00 GMT,211.245.112.140:1246,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/11/15,13:28:58 +1:00 GMT,205.188.120.65:0,192.168.31.2:0,ICMP (type:3/subtype:1)
FWIN,2004/11/15,13:32:00 +1:00 GMT,222.45.45.132:32178,192.168.31.2:22,TCP (flags:S)
FWIN,2004/11/15,13:56:30 +1:00 GMT,212.174.47.74:1233,192.168.31.2:20168,TCP (flags:S)
FWIN,2004/11/15,14:14:40 +1:00 GMT,220.117.254.94:3316,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/11/15,14:16:22 +1:00 GMT,220.118.175.109:2735,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/11/15,14:16:38 +1:00 GMT,222.100.94.54:4055,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/11/15,14:16:40 +1:00 GMT,222.100.94.54:1177,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/11/15,14:16:42 +1:00 GMT,222.100.94.54:2379,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/11/15,14:16:42 +1:00 GMT,210.99.115.111:1257,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/11/15,14:16:44 +1:00 GMT,210.99.115.111:1726,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/11/15,14:16:46 +1:00 GMT,210.99.115.111:2657,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/11/15,14:16:50 +1:00 GMT,220.121.216.99:4281,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/11/15,14:16:52 +1:00 GMT,220.121.216.99:2088,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/11/15,14:16:54 +1:00 GMT,220.121.216.99:2563,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/11/15,14:16:54 +1:00 GMT,210.217.108.178:4787,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/11/15,14:16:56 +1:00 GMT,220.121.133.209:2910,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/11/15,14:16:56 +1:00 GMT,210.217.108.178:1266,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/11/15,14:16:58 +1:00 GMT,220.121.133.209:3430,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/11/15,14:16:58 +1:00 GMT,210.217.108.178:1984,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/11/15,14:17:06 +1:00 GMT,220.108.39.53:1664,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/11/15,14:17:08 +1:00 GMT,220.108.39.53:2158,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/11/15,14:17:10 +1:00 GMT,220.108.39.53:3303,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/11/15,14:17:24 +1:00 GMT,60.35.189.35:1422,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/11/15,14:17:26 +1:00 GMT,60.35.189.35:1641,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/11/15,14:17:28 +1:00 GMT,60.35.189.35:2128,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/11/15,14:17:54 +1:00 GMT,192.168.4.51:2033,192.168.31.2:445,TCP (flags:S)
FWIN,2004/11/15,14:20:34 +1:00 GMT,217.236.42.246:3906,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/11/15,15:03:00 +1:00 GMT,192.168.4.51:4855,192.168.31.2:445,TCP (flags:S)
FWIN,2004/11/15,16:08:38 +1:00 GMT,192.168.4.51:3246,192.168.31.2:445,TCP (flags:S)
FWIN,2004/11/15,16:24:50 +1:00 GMT,192.168.4.51:2461,192.168.31.2:445,TCP (flags:S)
FWIN,2004/11/15,16:25:56 +1:00 GMT,62.87.159.87:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/11/15,17:29:32 +1:00 GMT,192.168.4.51:3732,192.168.31.2:445,TCP (flags:S)
FWIN,2004/11/15,17:50:44 +1:00 GMT,192.168.22.120:3788,192.168.31.2:445,TCP (flags:S)
FWIN,2004/11/15,18:12:42 +1:00 GMT,202.227.184.84:22,192.168.31.2:22,TCP (flags:S)
FWIN,2004/11/15,18:22:30 +1:00 GMT,220.85.25.49:699,192.168.31.2:111,TCP (flags:S)
FWIN,2004/11/15,18:48:54 +1:00 GMT,62.87.134.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/11/15,20:04:54 +1:00 GMT,62.87.156.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/11/15,20:07:36 +1:00 GMT,200.223.129.33:3650,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/11/15,20:16:20 +1:00 GMT,212.77.193.99:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/11/15,20:25:28 +1:00 GMT,217.7.140.34:4000,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/11/15,21:30:48 +1:00 GMT,152.163.104.115:0,192.168.31.2:0,ICMP (type:3/subtype:1)
FWIN,2004/11/15,21:35:22 +1:00 GMT,62.87.159.208:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/11/15,21:36:50 +1:00 GMT,68.212.137.101:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/11/15,23:53:22 +1:00 GMT,194.73.126.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/11/16,00:05:06 +1:00 GMT,69.152.75.155:4461,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/11/16,01:42:28 +1:00 GMT,24.45.249.68:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2004/11/16,01:59:28 +1:00 GMT,213.59.111.158:3972,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/11/16,02:49:54 +1:00 GMT,211.220.193.229:2601,192.168.31.2:25,TCP (flags:S)
FWIN,2004/11/16,02:52:46 +1:00 GMT,219.154.86.2:4143,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/11/16,02:58:48 +1:00 GMT,211.49.137.179:2529,192.168.31.2:25,TCP (flags:S)
FWIN,2004/11/16,03:13:46 +1:00 GMT,82.201.201.228:3448,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/11/16,04:48:10 +1:00 GMT,222.101.105.177:3080,192.168.31.2:25,TCP (flags:S)
FWIN,2004/11/16,05:26:26 +1:00 GMT,66.111.218.25:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/11/16,07:02:08 +1:00 GMT,211.160.9.195:3668,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/11/16,07:43:54 +1:00 GMT,66.232.140.124:3005,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/11/16,09:39:24 +1:00 GMT,192.168.22.120:2171,192.168.31.2:445,TCP (flags:S)
FWIN,2004/11/16,10:15:44 +1:00 GMT,193.23.225.100:23376,192.168.31.2:3389,TCP (flags:S)
FWIN,2004/11/16,11:29:36 +1:00 GMT,61.17.52.37:3089,192.168.31.2:1433,TCP (flags:S)
