ZoneAlarm Logging Client v5.5.062.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (security)
type,date,time,virus name,file name,mode,e-mail id (antivirus)
type,date,time,source,destination,action,service (IM security)
FWIN,2005/09/10,15:51:52 +2:00 GMT,212.241.149.46:3592,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/09/10,16:48:42 +2:00 GMT,202.111.173.35:42986,192.168.31.2:1027,UDP
FWIN,2005/09/10,17:44:38 +2:00 GMT,193.58.250.20:2133,192.168.31.2:10000,TCP (flags:S)
FWIN,2005/09/10,17:49:36 +2:00 GMT,211.225.158.161:4643,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/09/10,18:02:22 +2:00 GMT,195.222.13.14:34371,192.168.31.2:22,TCP (flags:S)
FWIN,2005/09/10,18:29:40 +2:00 GMT,128.153.100.237:4455,192.168.31.2:25,TCP (flags:S)
FWIN,2005/09/10,18:50:22 +2:00 GMT,202.99.172.139:48160,192.168.31.2:1026,UDP
FWIN,2005/09/10,19:10:00 +2:00 GMT,70.85.176.210:45948,192.168.31.2:1026,UDP
FWIN,2005/09/10,19:10:00 +2:00 GMT,70.85.176.210:45948,192.168.31.2:1027,UDP
FWIN,2005/09/10,19:24:10 +2:00 GMT,80.113.195.176:2552,192.168.31.2:5900,TCP (flags:S)
FWIN,2005/09/10,19:25:56 +2:00 GMT,202.111.173.35:41712,192.168.31.2:1026,UDP
FWIN,2005/09/10,19:25:56 +2:00 GMT,202.111.173.35:41715,192.168.31.2:1027,UDP
FWIN,2005/09/10,19:40:04 +2:00 GMT,202.111.173.36:34117,192.168.31.2:1026,UDP
FWIN,2005/09/10,19:40:04 +2:00 GMT,202.111.173.36:34119,192.168.31.2:1027,UDP
FWIN,2005/09/10,20:01:28 +2:00 GMT,202.99.172.139:46792,192.168.31.2:1026,UDP
FWIN,2005/09/10,20:40:28 +2:00 GMT,202.111.173.36:40893,192.168.31.2:1027,UDP
FWIN,2005/09/10,21:11:54 +2:00 GMT,202.99.172.139:45305,192.168.31.2:1026,UDP
FWIN,2005/09/10,21:26:56 +2:00 GMT,203.232.190.26:1225,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/09/10,22:01:42 +2:00 GMT,202.111.173.35:47297,192.168.31.2:1026,UDP
FWIN,2005/09/10,22:01:42 +2:00 GMT,202.111.173.35:47297,192.168.31.2:1027,UDP
FWIN,2005/09/10,22:22:44 +2:00 GMT,202.99.172.139:44347,192.168.31.2:1027,UDP
FWIN,2005/09/10,23:12:34 +2:00 GMT,192.168.34.187:3177,192.168.31.2:445,TCP (flags:S)
FWIN,2005/09/10,23:30:10 +2:00 GMT,209.19.176.37:4734,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/09/10,23:33:38 +2:00 GMT,202.99.172.139:42854,192.168.31.2:1026,UDP
FWIN,2005/09/10,23:33:38 +2:00 GMT,202.99.172.139:42854,192.168.31.2:1027,UDP
FWIN,2005/09/10,23:50:40 +2:00 GMT,211.157.108.104:45968,192.168.31.2:22,TCP (flags:S)
FWIN,2005/09/11,00:19:10 +2:00 GMT,61.132.74.84:59842,192.168.31.2:1026,UDP
FWIN,2005/09/11,00:39:06 +2:00 GMT,202.111.173.35:48078,192.168.31.2:1026,UDP
FWIN,2005/09/11,00:39:06 +2:00 GMT,202.111.173.35:48079,192.168.31.2:1027,UDP
FWIN,2005/09/11,00:40:46 +2:00 GMT,202.111.173.36:55646,192.168.31.2:1026,UDP
FWIN,2005/09/11,00:44:22 +2:00 GMT,202.99.172.139:41224,192.168.31.2:1026,UDP
FWIN,2005/09/11,00:47:18 +2:00 GMT,211.157.108.104:60585,192.168.31.2:22,TCP (flags:S)
FWIN,2005/09/11,01:22:26 +2:00 GMT,192.192.155.55:17942,192.168.31.2:6112,TCP (flags:S)
FWIN,2005/09/11,01:54:50 +2:00 GMT,202.99.172.139:39733,192.168.31.2:1027,UDP
FWIN,2005/09/11,01:55:36 +2:00 GMT,202.111.173.35:49271,192.168.31.2:1026,UDP
FWIN,2005/09/11,01:55:36 +2:00 GMT,202.111.173.35:49272,192.168.31.2:1027,UDP
FWIN,2005/09/11,02:04:24 +2:00 GMT,212.176.126.25:16825,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/09/11,02:54:56 +2:00 GMT,61.132.74.40:46685,192.168.31.2:1026,UDP
FWIN,2005/09/11,02:57:12 +2:00 GMT,200.14.233.2:2092,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/09/11,02:59:42 +2:00 GMT,70.85.176.210:46022,192.168.31.2:1026,UDP
FWIN,2005/09/11,02:59:42 +2:00 GMT,70.85.176.210:46022,192.168.31.2:1027,UDP
FWIN,2005/09/11,03:05:08 +2:00 GMT,202.99.172.139:38366,192.168.31.2:1027,UDP
FWIN,2005/09/11,03:27:54 +2:00 GMT,200.14.233.2:2399,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/09/11,03:32:44 +2:00 GMT,129.94.86.48:3342,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/09/11,03:42:48 +2:00 GMT,202.111.173.36:45929,192.168.31.2:1026,UDP
FWIN,2005/09/11,04:22:16 +2:00 GMT,61.132.74.85:55378,192.168.31.2:1026,UDP
FWIN,2005/09/11,04:33:46 +2:00 GMT,202.111.173.35:42225,192.168.31.2:1026,UDP
FWIN,2005/09/11,04:33:46 +2:00 GMT,202.111.173.35:42227,192.168.31.2:1027,UDP
FWIN,2005/09/11,04:41:18 +2:00 GMT,61.132.74.40:38919,192.168.31.2:1026,UDP
FWIN,2005/09/11,05:08:14 +2:00 GMT,219.155.187.59:51976,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/09/11,05:25:54 +2:00 GMT,202.99.172.139:35684,192.168.31.2:1027,UDP
FWIN,2005/09/11,05:42:20 +2:00 GMT,61.224.127.127:62651,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/09/11,05:42:52 +2:00 GMT,202.111.173.36:53946,192.168.31.2:1026,UDP
FWIN,2005/09/11,05:49:14 +2:00 GMT,202.111.173.35:49101,192.168.31.2:1026,UDP
FWIN,2005/09/11,05:49:14 +2:00 GMT,202.111.173.35:49103,192.168.31.2:1027,UDP
FWIN,2005/09/11,05:50:24 +2:00 GMT,206.117.141.132:2608,192.168.31.2:10000,TCP (flags:S)
FWIN,2005/09/11,06:03:52 +2:00 GMT,211.157.10.190:2491,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/09/11,06:53:22 +2:00 GMT,61.132.74.84:60408,192.168.31.2:1026,UDP
FWIN,2005/09/11,06:53:22 +2:00 GMT,61.132.74.84:60408,192.168.31.2:1027,UDP
FWIN,2005/09/11,07:06:52 +2:00 GMT,202.111.173.35:50425,192.168.31.2:1026,UDP
FWIN,2005/09/11,07:38:46 +2:00 GMT,68.47.132.180:62512,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/09/11,07:45:50 +2:00 GMT,202.99.172.139:60573,192.168.31.2:1026,UDP
FWIN,2005/09/11,07:46:20 +2:00 GMT,210.177.215.70:25704,192.168.31.2:10000,TCP (flags:S)
FWIN,2005/09/11,08:06:52 +2:00 GMT,60.226.212.8:4347,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/09/11,08:49:48 +2:00 GMT,210.112.157.12:3255,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/09/11,08:50:46 +2:00 GMT,60.226.212.8:2504,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/09/11,08:56:20 +2:00 GMT,202.99.172.139:59345,192.168.31.2:1026,UDP
FWIN,2005/09/11,09:12:14 +2:00 GMT,211.75.118.187:3746,192.168.31.2:143,TCP (flags:S)
FWIN,2005/09/11,09:36:56 +2:00 GMT,192.168.22.128:2139,192.168.31.2:445,TCP (flags:S)
FWIN,2005/09/11,09:42:26 +2:00 GMT,202.111.173.35:39951,192.168.31.2:1027,UDP
FWIN,2005/09/11,09:46:44 +2:00 GMT,192.168.22.128:2839,192.168.31.2:445,TCP (flags:S)
FWIN,2005/09/11,10:07:02 +2:00 GMT,192.168.22.128:4912,192.168.31.2:445,TCP (flags:S)
FWIN,2005/09/11,10:07:06 +2:00 GMT,202.99.172.139:57829,192.168.31.2:1026,UDP
FWIN,2005/09/11,10:10:54 +2:00 GMT,61.132.74.85:56475,192.168.31.2:1026,UDP
FWIN,2005/09/11,10:27:46 +2:00 GMT,212.171.238.160:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/09/11,11:18:18 +2:00 GMT,70.68.251.165:5332,192.168.31.2:1080,TCP (flags:S)
FWIN,2005/09/11,11:42:52 +2:00 GMT,202.111.173.36:53401,192.168.31.2:1026,UDP
FWIN,2005/09/11,13:29:08 +2:00 GMT,83.29.214.33:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/09/11,13:36:02 +2:00 GMT,61.132.74.84:36989,192.168.31.2:1027,UDP
FWIN,2005/09/11,13:41:54 +2:00 GMT,202.111.173.36:42748,192.168.31.2:1026,UDP
FWIN,2005/09/11,13:56:32 +2:00 GMT,202.71.152.153:1542,192.168.31.2:2100,TCP (flags:S)
FWIN,2005/09/11,14:03:02 +2:00 GMT,222.236.44.36:6000,192.168.31.2:4899,TCP (flags:S)
