ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2004/08/25,16:21:00 +2:00 GMT,219.82.46.134:2458,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/25,16:23:52 +2:00 GMT,62.87.156.218:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/25,16:36:12 +2:00 GMT,82.84.11.73:1503,192.168.31.2:17300,TCP (flags:S)
FWIN,2004/08/25,16:39:28 +2:00 GMT,24.33.76.28:2465,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/25,17:03:34 +2:00 GMT,221.139.133.116:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/25,17:16:58 +2:00 GMT,212.70.57.193:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/25,17:30:24 +2:00 GMT,212.109.210.132:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/25,17:38:06 +2:00 GMT,212.204.18.203:2470,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/25,17:38:06 +2:00 GMT,212.204.18.203:2472,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/25,17:38:06 +2:00 GMT,212.204.18.203:2474,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/25,17:38:06 +2:00 GMT,212.204.18.203:2475,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/25,17:47:20 +2:00 GMT,218.34.58.143:4515,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/25,17:47:20 +2:00 GMT,218.34.58.143:1140,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/25,18:02:30 +2:00 GMT,212.84.139.205:2449,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/25,18:25:56 +2:00 GMT,210.20.84.149:2594,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/08/25,18:28:24 +2:00 GMT,212.109.211.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/25,19:02:34 +2:00 GMT,211.217.116.47:1411,192.168.31.2:4000,TCP (flags:S)
FWIN,2004/08/25,19:36:26 +2:00 GMT,61.181.225.151:3112,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/25,20:02:30 +2:00 GMT,212.162.141.220:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/25,22:19:24 +2:00 GMT,217.217.1.13:3299,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/25,22:19:32 +2:00 GMT,217.217.1.13:3758,192.168.31.2:1023,TCP (flags:S)
FWIN,2004/08/25,22:19:48 +2:00 GMT,217.217.1.13:1132,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/25,23:03:02 +2:00 GMT,209.92.216.107:2418,192.168.31.2:6129,TCP (flags:S)
PE,2004/08/25,23:03:42 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/08/25,23:03:42 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/08/25,23:03:42 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/25,23:03:52 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/25,23:03:52 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/08/25,23:11:54 +2:00 GMT,81.193.220.222:3427,192.168.31.2:17300,TCP (flags:S)
PE,2004/08/25,23:23:26 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/08/25,23:23:26 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/08/25,23:23:26 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/25,23:23:36 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/25,23:23:36 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/08/25,23:35:16 +2:00 GMT,212.0.242.194:2737,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/25,23:56:08 +2:00 GMT,217.132.229.7:3417,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/08/26,00:55:30 +2:00 GMT,80.80.7.201:3885,192.168.31.2:3306,TCP (flags:S)
FWIN,2004/08/26,01:06:46 +2:00 GMT,81.102.19.85:3670,192.168.31.2:901,TCP (flags:S)
FWIN,2004/08/26,01:23:04 +2:00 GMT,211.74.173.241:34878,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/08/26,01:30:16 +2:00 GMT,62.217.61.14:2031,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/26,01:57:08 +2:00 GMT,67.107.120.198:7130,192.168.31.2:22,TCP (flags:S)
FWIN,2004/08/26,05:15:04 +2:00 GMT,218.77.53.37:20504,192.168.31.2:53,UDP
FWIN,2004/08/26,05:57:14 +2:00 GMT,69.156.160.64:4591,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/26,05:57:16 +2:00 GMT,69.156.160.64:4924,192.168.31.2:9898,TCP (flags:S)
FWIN,2004/08/26,07:06:00 +2:00 GMT,217.46.225.9:1699,192.168.31.2:1433,TCP (flags:S)
FWIN,2004/08/26,07:12:30 +2:00 GMT,64.231.68.15:4119,192.168.31.2:5554,TCP (flags:S)
FWIN,2004/08/26,07:12:30 +2:00 GMT,64.231.68.15:4394,192.168.31.2:9898,TCP (flags:S)
PE,2004/08/26,07:23:36 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
ACCESS,2004/08/26,07:23:36 +2:00 GMT,Aplikacja logowania systemu Windows NT was unable to obtain permission for connecting to the local zone (192.168.31.1:Port 389); access was denied.,N/A,N/A
PE,2004/08/26,07:23:36 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/26,07:23:44 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
PE,2004/08/26,07:23:44 +2:00 GMT,Aplikacja logowania systemu Windows NT,192.168.31.1:389,N/A
FWIN,2004/08/26,07:39:36 +2:00 GMT,212.23.82.217:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/26,08:04:26 +2:00 GMT,212.109.211.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/26,08:19:10 +2:00 GMT,212.179.144.162:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/26,09:23:24 +2:00 GMT,212.186.161.109:1464,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/26,09:23:24 +2:00 GMT,212.186.161.109:1466,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/26,09:53:56 +2:00 GMT,212.60.173.13:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2004/08/26,10:53:50 +2:00 GMT,80.186.209.29:3451,192.168.31.2:4899,TCP (flags:S)
FWIN,2004/08/26,12:09:18 +2:00 GMT,212.118.69.135:3791,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/26,12:34:52 +2:00 GMT,212.17.110.53:2752,192.168.31.2:6129,TCP (flags:S)
FWIN,2004/08/26,12:34:56 +2:00 GMT,212.17.110.53:2747,192.168.31.2:2745,TCP (flags:S)
FWIN,2004/08/26,12:34:56 +2:00 GMT,212.17.110.53:2749,192.168.31.2:1025,TCP (flags:S)
FWIN,2004/08/26,12:34:56 +2:00 GMT,212.17.110.53:2751,192.168.31.2:3127,TCP (flags:S)
FWIN,2004/08/26,12:36:38 +2:00 GMT,212.253.32.188:3505,192.168.31.2:2745,TCP (flags:S)
