ZoneAlarm Logging Client v5.5.062.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (security)
type,date,time,virus name,file name,mode,e-mail id (antivirus)
type,date,time,source,destination,action,service (IM security)
FWIN,2005/11/02,10:47:08 +1:00 GMT,69.128.30.30:6797,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/11/02,11:06:44 +1:00 GMT,70.68.251.170:54542,192.168.31.2:1080,TCP (flags:S)
PE,2005/11/02,11:12:46 +1:00 GMT,Macromedia Flash Player Updater 7.0  r19,192.168.11.1:53,N/A
PE,2005/11/02,11:12:46 +1:00 GMT,Macromedia Flash Player Updater 7.0  r19,192.168.11.1:53,N/A
FWIN,2005/11/02,11:42:10 +1:00 GMT,203.90.141.180:3116,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/11/02,12:52:46 +1:00 GMT,220.82.24.74:2552,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/11/02,12:16:10 +1:00 GMT,61.180.15.51:4125,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/11/02,12:46:18 +1:00 GMT,61.138.136.27:36495,192.168.31.2:1026,UDP
FWIN,2005/11/02,13:09:50 +1:00 GMT,61.109.244.121:35353,192.168.31.2:22,TCP (flags:S)
FWIN,2005/11/02,13:44:10 +1:00 GMT,58.143.112.12:3637,192.168.31.2:22,TCP (flags:S)
FWIN,2005/11/02,13:50:38 +1:00 GMT,192.168.50.241:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/11/02,13:50:54 +1:00 GMT,81.176.179.8:1228,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/11/02,14:15:16 +1:00 GMT,220.220.139.195:4972,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/11/02,14:15:16 +1:00 GMT,220.220.139.195:1452,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/11/02,14:15:18 +1:00 GMT,220.220.139.195:2583,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/11/02,14:17:32 +1:00 GMT,60.39.148.226:3506,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/11/02,14:17:34 +1:00 GMT,60.39.148.226:3897,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/11/02,14:17:36 +1:00 GMT,60.39.148.226:1051,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/11/02,14:18:54 +1:00 GMT,192.168.50.241:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/11/02,15:04:32 +1:00 GMT,221.10.254.97:32812,192.168.31.2:1027,UDP
FWIN,2005/11/02,15:04:32 +1:00 GMT,221.10.254.97:32812,192.168.31.2:1026,UDP
FWIN,2005/11/02,16:00:06 +1:00 GMT,192.168.50.241:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/11/02,16:08:38 +1:00 GMT,221.10.254.93:32812,192.168.31.2:1026,UDP
FWIN,2005/11/02,16:18:52 +1:00 GMT,66.37.140.31:3001,192.168.31.2:143,TCP (flags:S)
FWIN,2005/11/02,16:35:32 +1:00 GMT,66.98.188.11:21297,192.168.31.2:22,TCP (flags:S)
FWIN,2005/11/02,16:46:58 +1:00 GMT,217.20.83.245:44106,192.168.31.2:42,TCP (flags:S)
FWIN,2005/11/02,17:14:36 +1:00 GMT,192.168.50.241:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/11/02,17:33:46 +1:00 GMT,212.122.98.81:1402,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/11/02,17:39:36 +1:00 GMT,194.201.30.20:1252,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/11/02,17:46:00 +1:00 GMT,140.130.111.211:46987,192.168.31.2:22,TCP (flags:S)
FWIN,2005/11/02,18:09:26 +1:00 GMT,213.150.40.154:1666,192.168.31.2:1521,TCP (flags:S)
FWIN,2005/11/02,18:43:20 +1:00 GMT,221.10.254.97:32812,192.168.31.2:1026,UDP
FWIN,2005/11/02,19:29:22 +1:00 GMT,212.49.84.88:3294,192.168.31.2:2745,TCP (flags:S)
FWIN,2005/11/02,20:39:56 +1:00 GMT,147.52.88.248:2404,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/11/02,20:43:28 +1:00 GMT,80.120.208.234:54216,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/11/02,20:49:54 +1:00 GMT,84.50.18.221:3937,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/11/02,21:45:56 +1:00 GMT,82.112.193.80:42048,192.168.31.2:22,TCP (flags:S)
FWIN,2005/11/02,21:52:44 +1:00 GMT,211.34.27.98:2616,192.168.31.2:22,TCP (flags:S)
FWIN,2005/11/02,22:08:24 +1:00 GMT,221.10.254.93:32828,192.168.31.2:1026,UDP
FWIN,2005/11/02,22:24:12 +1:00 GMT,221.10.254.97:32828,192.168.31.2:1027,UDP
FWIN,2005/11/02,22:55:56 +1:00 GMT,210.51.23.24:6000,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/11/02,23:13:06 +1:00 GMT,71.10.22.210:32776,192.168.31.2:22,TCP (flags:S)
FWIN,2005/11/02,23:19:44 +1:00 GMT,62.168.112.170:15907,192.168.31.2:22,TCP (flags:S)
FWIN,2005/11/02,23:36:38 +1:00 GMT,140.130.111.211:36167,192.168.31.2:22,TCP (flags:S)
FWIN,2005/11/02,23:50:24 +1:00 GMT,218.24.201.24:6000,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/11/03,00:05:44 +1:00 GMT,69.158.147.11:2449,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/11/03,00:20:30 +1:00 GMT,80.45.29.2:48198,192.168.31.2:53,TCP (flags:S)
FWIN,2005/11/03,00:47:16 +1:00 GMT,61.138.136.27:60268,192.168.31.2:1026,UDP
FWIN,2005/11/03,00:47:16 +1:00 GMT,61.138.136.27:60268,192.168.31.2:1027,UDP
FWIN,2005/11/03,01:08:46 +1:00 GMT,221.10.254.93:32832,192.168.31.2:1026,UDP
FWIN,2005/11/03,02:09:12 +1:00 GMT,221.10.254.97:32831,192.168.31.2:1027,UDP
FWIN,2005/11/03,02:57:26 +1:00 GMT,24.41.95.134:1748,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/11/03,03:48:14 +1:00 GMT,192.168.50.241:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/11/03,05:11:52 +1:00 GMT,192.168.50.241:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/11/03,05:32:08 +1:00 GMT,211.193.24.66:53545,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/11/03,05:51:18 +1:00 GMT,221.10.254.97:32831,192.168.31.2:1026,UDP
FWIN,2005/11/03,06:06:18 +1:00 GMT,84.56.181.218:63763,192.168.31.2:2100,TCP (flags:S)
FWIN,2005/11/03,06:59:52 +1:00 GMT,196.35.164.50:2773,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/11/03,06:59:52 +1:00 GMT,196.35.164.50:2775,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/11/03,09:21:38 +1:00 GMT,80.53.14.218:1262,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/11/03,09:28:36 +1:00 GMT,80.53.14.218:3745,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/11/03,09:32:42 +1:00 GMT,221.10.254.97:32831,192.168.31.2:1026,UDP
type,date,time,virus name,file name,mode,e-mail id (antivirus)
type,date,time,source,destination,action,service (IM security)
FWIN,2005/11/09,10:05:10 +1:00 GMT,24.86.114.202:65360,192.168.31.2:1080,TCP (flags:S)
FWIN,2005/11/09,10:08:02 +1:00 GMT,61.132.74.135:54424,192.168.31.2:1030,UDP
FWIN,2005/11/09,10:08:02 +1:00 GMT,61.132.74.135:54424,192.168.31.2:1028,UDP
FWIN,2005/11/09,10:49:20 +1:00 GMT,192.168.50.241:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/11/09,10:58:36 +1:00 GMT,68.142.217.140:1047,192.168.31.2:1434,UDP
FWIN,2005/11/09,10:58:48 +1:00 GMT,211.116.234.236:1813,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/11/09,11:47:44 +1:00 GMT,192.168.21.150:3769,192.168.31.2:445,TCP (flags:S)
FWIN,2005/11/09,13:02:22 +1:00 GMT,61.138.136.27:35880,192.168.31.2:1026,UDP
FWIN,2005/11/09,13:23:54 +1:00 GMT,192.168.50.241:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/11/09,13:53:20 +1:00 GMT,61.132.74.135:59324,192.168.31.2:1030,UDP
FWIN,2005/11/09,14:50:52 +1:00 GMT,192.168.50.241:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/11/09,14:57:24 +1:00 GMT,65.105.201.163:2971,192.168.31.2:3389,TCP (flags:S)
FWIN,2005/11/09,15:07:38 +1:00 GMT,147.52.89.159:1330,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/11/09,15:11:50 +1:00 GMT,69.15.199.202:35568,192.168.31.2:4000,TCP (flags:S)
FWIN,2005/11/09,15:18:22 +1:00 GMT,85.90.135.82:1650,192.168.31.2:5110,TCP (flags:S)
FWIN,2005/11/09,15:32:26 +1:00 GMT,69.15.199.202:62850,192.168.31.2:4000,TCP (flags:S)
