ZoneAlarm Logging Client v5.5.062.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (security)
FWIN,2005/01/20,00:46:52 +1:00 GMT,212.39.99.51:1994,192.168.31.2:5000,TCP (flags:S)
FWIN,2005/01/20,01:13:02 +1:00 GMT,200.91.71.85:43115,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/01/20,01:21:06 +1:00 GMT,65.34.177.6:4589,192.168.31.2:17300,TCP (flags:S)
FWIN,2005/01/20,01:31:46 +1:00 GMT,67.174.89.205:4542,192.168.31.2:17300,TCP (flags:S)
FWIN,2005/01/20,01:35:14 +1:00 GMT,69.61.181.161:3164,192.168.31.2:17300,TCP (flags:S)
FWIN,2005/01/20,01:48:04 +1:00 GMT,141.201.84.54:3386,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/01/20,01:49:46 +1:00 GMT,128.9.168.45:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/01/20,01:54:20 +1:00 GMT,200.91.71.85:57595,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/01/20,02:06:30 +1:00 GMT,24.12.110.104:1521,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/01/20,02:43:30 +1:00 GMT,61.54.84.194:3563,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/01/20,02:45:20 +1:00 GMT,218.134.220.212:3848,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/01/20,03:32:30 +1:00 GMT,216.62.233.46:4790,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/01/20,03:34:58 +1:00 GMT,172.193.37.105:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2005/01/20,04:57:06 +1:00 GMT,221.6.38.174:4160,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/01/20,05:08:26 +1:00 GMT,24.153.228.151:80,192.168.31.2:42,TCP (flags:S)
FWIN,2005/01/20,05:31:36 +1:00 GMT,69.225.22.141:2694,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/01/20,06:16:34 +1:00 GMT,209.63.45.242:4833,192.168.31.2:11768,TCP (flags:S)
FWIN,2005/01/20,06:16:36 +1:00 GMT,69.225.22.141:2112,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/01/20,06:33:24 +1:00 GMT,212.58.204.190:1951,192.168.31.2:5000,TCP (flags:S)
FWIN,2005/01/20,07:02:14 +1:00 GMT,12.221.143.12:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2005/01/20,07:51:48 +1:00 GMT,203.87.111.176:3266,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/01/20,08:05:16 +1:00 GMT,62.2.169.4:4676,192.168.31.2:5900,TCP (flags:S)
FWIN,2005/01/20,08:12:34 +1:00 GMT,212.95.76.195:3718,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/01/20,08:57:34 +1:00 GMT,147.229.130.103:4672,192.168.31.2:6101,TCP (flags:S)
FWIN,2005/01/20,08:57:42 +1:00 GMT,80.180.128.125:2691,192.168.31.2:1433,TCP (flags:S)
