ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/11/20,20:01:34 +1:00 GMT,212.107.56.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,20:05:46 +1:00 GMT,212.109.29.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,20:14:14 +1:00 GMT,212.106.68.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,20:17:24 +1:00 GMT,212.107.41.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,20:21:40 +1:00 GMT,212.107.58.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,20:22:58 +1:00 GMT,210.176.124.138:111,192.168.31.2:111,TCP (flags:S)
FWIN,2003/11/20,20:24:02 +1:00 GMT,212.109.29.196:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,20:25:44 +1:00 GMT,212.107.59.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,20:30:08 +1:00 GMT,212.112.186.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,20:30:16 +1:00 GMT,212.106.68.199:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,20:35:46 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,20:40:50 +1:00 GMT,212.107.59.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,20:47:28 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,20:50:00 +1:00 GMT,212.107.59.30:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,20:52:04 +1:00 GMT,212.112.181.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,20:52:54 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,20:54:44 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,20:55:06 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,20:56:16 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,20:59:18 +1:00 GMT,212.106.68.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,21:04:04 +1:00 GMT,212.107.59.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,21:05:14 +1:00 GMT,212.107.59.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,21:05:48 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,21:07:08 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,21:30:40 +1:00 GMT,212.106.68.186:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,21:32:14 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,21:39:32 +1:00 GMT,212.107.37.77:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,21:43:28 +1:00 GMT,212.107.58.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,21:43:58 +1:00 GMT,212.106.68.244:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,21:45:54 +1:00 GMT,212.107.59.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,21:51:16 +1:00 GMT,212.107.59.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,21:51:50 +1:00 GMT,212.107.59.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,21:53:34 +1:00 GMT,62.162.20.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,21:56:22 +1:00 GMT,212.106.68.199:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,22:02:44 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,22:09:42 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,22:10:42 +1:00 GMT,212.110.65.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,22:17:16 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,22:22:50 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,22:26:14 +1:00 GMT,212.110.66.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,22:27:28 +1:00 GMT,212.106.68.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,22:34:12 +1:00 GMT,212.110.84.50:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,22:35:34 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,22:36:22 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,22:41:02 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,22:47:42 +1:00 GMT,212.109.5.93:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,22:48:46 +1:00 GMT,213.21.177.21:4061,192.168.31.2:4899,TCP (flags:S)
FWIN,2003/11/20,22:56:36 +1:00 GMT,212.107.59.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,22:58:54 +1:00 GMT,212.108.242.191:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,23:01:28 +1:00 GMT,212.106.68.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,23:03:18 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,23:11:02 +1:00 GMT,212.110.70.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,23:11:02 +1:00 GMT,212.110.64.44:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,23:11:58 +1:00 GMT,212.110.66.195:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,23:14:44 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,23:17:08 +1:00 GMT,212.107.59.114:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,23:17:44 +1:00 GMT,212.107.59.16:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,23:35:56 +1:00 GMT,24.173.198.71:3606,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/20,23:36:30 +1:00 GMT,212.110.66.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,23:39:18 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,23:44:16 +1:00 GMT,212.107.56.200:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/20,23:51:02 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,00:02:10 +1:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,00:02:34 +1:00 GMT,64.235.197.141:4070,192.168.31.2:554,TCP (flags:S)
FWIN,2003/11/21,00:05:50 +1:00 GMT,212.106.68.150:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,00:11:04 +1:00 GMT,212.110.77.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,00:31:32 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,00:32:26 +1:00 GMT,212.110.65.53:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,00:37:32 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,00:39:00 +1:00 GMT,212.110.66.55:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,00:43:34 +1:00 GMT,212.106.68.158:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,00:48:16 +1:00 GMT,212.110.66.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,00:49:46 +1:00 GMT,212.110.74.178:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,00:56:40 +1:00 GMT,212.110.70.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,00:57:32 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,00:58:22 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,00:59:22 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,01:02:18 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,01:04:00 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,01:06:08 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,01:08:12 +1:00 GMT,212.112.161.226:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,01:10:08 +1:00 GMT,212.112.181.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,01:12:54 +1:00 GMT,212.110.77.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,01:12:56 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,01:17:36 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,01:25:00 +1:00 GMT,212.110.77.111:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,01:34:54 +1:00 GMT,12.129.11.29:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,01:46:38 +1:00 GMT,212.110.66.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,01:52:16 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,02:20:30 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,02:41:28 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,02:42:14 +1:00 GMT,212.110.70.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,02:45:02 +1:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,02:50:34 +1:00 GMT,212.110.77.111:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,02:52:32 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,02:58:10 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,03:07:58 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,03:14:44 +1:00 GMT,212.112.181.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,03:20:54 +1:00 GMT,212.108.73.4:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,03:32:12 +1:00 GMT,212.107.37.108:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,03:44:48 +1:00 GMT,210.105.102.59:2811,192.168.31.2:3996,TCP (flags:S)
FWIN,2003/11/21,03:50:32 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,03:59:04 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,04:09:00 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,04:12:14 +1:00 GMT,212.112.181.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,04:28:16 +1:00 GMT,212.110.70.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,04:36:52 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,04:55:24 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,04:56:46 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,04:59:32 +1:00 GMT,212.110.65.118:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,05:07:36 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,05:21:16 +1:00 GMT,212.109.5.36:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,05:26:24 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,05:35:18 +1:00 GMT,212.107.59.121:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,05:37:18 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,06:14:34 +1:00 GMT,212.110.70.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,06:33:52 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,06:35:24 +1:00 GMT,80.181.172.11:2692,192.168.31.2:45295,TCP (flags:S)
FWIN,2003/11/21,06:54:28 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,06:57:40 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,07:01:32 +1:00 GMT,212.110.77.112:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2003/11/21,07:03:56 +1:00 GMT,Biblioteka DLL pliku wykonywalnego i serwera LSA (wersja ekspo,192.168.31.2:500,N/A
FWIN,2003/11/21,07:04:18 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,07:26:36 +1:00 GMT,204.17.109.196:1778,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/21,07:40:28 +1:00 GMT,212.106.68.142:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,08:00:38 +1:00 GMT,212.110.70.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,08:03:00 +1:00 GMT,212.106.89.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,08:13:58 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,08:27:52 +1:00 GMT,196.31.58.199:4160,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/11/21,08:32:16 +1:00 GMT,212.97.174.137:4183,192.168.31.2:12345,TCP (flags:S)
FWIN,2003/11/21,08:41:02 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,08:52:06 +1:00 GMT,212.107.59.9:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,08:54:22 +1:00 GMT,212.107.36.81:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,08:54:56 +1:00 GMT,212.107.57.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,08:56:22 +1:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,09:05:16 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,09:07:52 +1:00 GMT,212.106.68.142:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,09:12:24 +1:00 GMT,212.106.68.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,09:33:14 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,09:40:04 +1:00 GMT,212.107.57.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,09:46:24 +1:00 GMT,212.110.70.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,09:48:18 +1:00 GMT,192.168.33.253:1133,192.168.31.2:135,TCP (flags:S)
FWIN,2003/11/21,09:49:06 +1:00 GMT,212.110.74.178:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,09:50:06 +1:00 GMT,212.107.56.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,09:59:30 +1:00 GMT,212.107.59.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,10:05:26 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/11/21,10:07:36 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
