ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/10/24,17:26:20 +2:00 GMT,172.186.223.113:4844,192.168.31.2:4899,TCP (flags:S)
FWIN,2003/10/24,17:31:04 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,17:33:56 +2:00 GMT,212.106.68.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,17:34:34 +2:00 GMT,212.110.66.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,18:01:58 +2:00 GMT,212.107.59.38:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,18:05:30 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,18:10:14 +2:00 GMT,212.32.155.185:1447,192.168.31.2:1521,TCP (flags:S)
FWIN,2003/10/24,18:16:56 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,18:21:16 +2:00 GMT,81.77.142.111:3606,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/24,18:24:50 +2:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,18:28:18 +2:00 GMT,212.107.41.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,18:41:44 +2:00 GMT,62.167.67.193:2515,192.168.31.2:554,TCP (flags:S)
FWIN,2003/10/24,18:47:36 +2:00 GMT,212.110.66.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,18:53:48 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,19:03:34 +2:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,19:07:06 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,19:15:12 +2:00 GMT,212.107.51.240:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,19:21:46 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,19:23:10 +2:00 GMT,212.106.68.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,19:33:02 +2:00 GMT,212.106.68.115:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,19:40:12 +2:00 GMT,212.106.68.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,19:42:58 +2:00 GMT,212.112.167.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,19:45:34 +2:00 GMT,212.106.68.131:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,19:46:00 +2:00 GMT,212.107.57.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,20:01:00 +2:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,20:14:44 +2:00 GMT,212.106.68.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,20:15:38 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,20:16:14 +2:00 GMT,212.107.56.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,20:17:34 +2:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,20:18:16 +2:00 GMT,212.106.2.199:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,20:22:52 +2:00 GMT,212.109.29.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,20:38:08 +2:00 GMT,212.106.74.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,20:44:04 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,20:49:10 +2:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,20:59:14 +2:00 GMT,212.110.65.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,20:59:54 +2:00 GMT,81.114.82.140:4009,192.168.31.2:4000,TCP (flags:S)
FWIN,2003/10/24,21:00:36 +2:00 GMT,212.107.57.39:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,21:07:50 +2:00 GMT,212.108.204.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,21:09:14 +2:00 GMT,212.107.37.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,21:10:08 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,21:12:52 +2:00 GMT,212.110.69.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,21:27:30 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,21:33:28 +2:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,21:41:18 +2:00 GMT,218.18.35.45:3953,192.168.31.2:25,TCP (flags:S)
FWIN,2003/10/24,21:41:42 +2:00 GMT,212.107.56.169:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,21:54:10 +2:00 GMT,212.107.41.72:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,22:20:40 +2:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,22:32:44 +2:00 GMT,212.110.66.175:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,22:33:34 +2:00 GMT,80.110.141.180:4789,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/24,22:35:20 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,22:38:44 +2:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,22:44:38 +2:00 GMT,212.110.86.167:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,22:58:26 +2:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,23:05:00 +2:00 GMT,212.110.65.52:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,23:22:32 +2:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,23:23:56 +2:00 GMT,212.110.66.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,23:24:10 +2:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,23:27:32 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,23:28:18 +2:00 GMT,212.106.68.70:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/24,23:29:10 +2:00 GMT,212.60.67.11:1536,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/10/24,23:37:00 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,00:22:56 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,00:25:06 +2:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,00:40:38 +2:00 GMT,212.108.240.84:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,00:41:40 +2:00 GMT,80.133.239.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,00:42:54 +2:00 GMT,212.110.77.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,00:46:42 +2:00 GMT,217.136.121.127:2120,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/25,00:51:44 +2:00 GMT,212.106.68.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,00:52:20 +2:00 GMT,212.107.37.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,00:58:32 +2:00 GMT,192.168.50.254:4960,192.168.31.2:135,TCP (flags:S)
FWIN,2003/10/25,01:16:40 +2:00 GMT,212.110.64.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,01:22:44 +2:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,01:25:50 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,01:28:34 +2:00 GMT,212.106.68.43:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,01:30:32 +2:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,01:32:26 +2:00 GMT,80.133.239.3:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,01:36:26 +2:00 GMT,12.250.169.193:4989,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/25,01:43:22 +2:00 GMT,212.106.68.248:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,01:46:06 +2:00 GMT,212.110.65.7:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,01:54:50 +2:00 GMT,212.107.41.90:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,01:54:54 +2:00 GMT,212.110.65.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,02:14:12 +2:00 GMT,212.110.65.91:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,02:14:32 +2:00 GMT,67.126.238.106:3376,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/25,02:19:06 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,02:21:00 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,02:24:06 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,02:42:42 +2:00 GMT,212.109.5.73:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,02:43:02 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,03:08:52 +2:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,03:09:20 +2:00 GMT,212.107.37.79:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,03:14:16 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,03:22:12 +2:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,03:40:12 +2:00 GMT,212.107.59.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,03:40:54 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,03:54:12 +2:00 GMT,212.25.4.79:1899,192.168.31.2:3389,TCP (flags:S)
FWIN,2003/10/25,03:55:54 +2:00 GMT,212.109.61.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,03:56:32 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,04:02:36 +2:00 GMT,212.110.65.95:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,04:03:14 +2:00 GMT,217.238.117.81:1817,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/10/25,04:06:28 +2:00 GMT,212.109.5.73:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,04:13:50 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,04:18:58 +2:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,05:20:44 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,05:27:38 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,05:38:00 +2:00 GMT,212.109.5.73:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,05:44:28 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,05:58:46 +2:00 GMT,212.110.66.165:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,06:04:34 +2:00 GMT,212.110.65.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,06:58:44 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,07:09:56 +2:00 GMT,219.153.1.136:1787,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/10/25,07:21:24 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,07:33:24 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,07:34:20 +2:00 GMT,212.107.59.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,07:52:12 +2:00 GMT,210.159.75.61:65215,192.168.31.2:22,TCP (flags:S)
FWIN,2003/10/25,08:30:26 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,08:31:14 +2:00 GMT,81.144.189.120:19993,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/10/25,08:57:20 +2:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,09:29:44 +2:00 GMT,212.110.42.41:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,09:30:54 +2:00 GMT,212.109.29.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,10:15:50 +2:00 GMT,212.109.29.98:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,10:25:50 +2:00 GMT,24.87.231.233:7019,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/10/25,10:57:28 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,11:06:18 +2:00 GMT,195.40.206.216:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,11:10:44 +2:00 GMT,212.107.56.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,11:15:08 +2:00 GMT,212.106.68.93:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,11:20:24 +2:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,11:30:26 +2:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,11:41:10 +2:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,12:04:46 +2:00 GMT,212.109.5.95:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,12:08:06 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,12:22:20 +2:00 GMT,212.107.56.14:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,12:23:04 +2:00 GMT,211.38.160.165:2427,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/10/25,12:31:10 +2:00 GMT,212.107.51.63:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,12:32:54 +2:00 GMT,212.108.240.212:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,12:38:00 +2:00 GMT,212.108.207.20:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,12:42:04 +2:00 GMT,212.109.29.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,12:47:26 +2:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,13:02:28 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,13:10:20 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,13:11:06 +2:00 GMT,212.110.70.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,13:26:28 +2:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,13:38:26 +2:00 GMT,62.241.204.63:2571,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/10/25,13:43:02 +2:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,13:50:26 +2:00 GMT,212.109.5.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,13:57:22 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,14:02:04 +2:00 GMT,212.109.124.17:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,14:43:18 +2:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,14:45:00 +2:00 GMT,192.168.22.199:2357,192.168.31.2:135,TCP (flags:S)
FWIN,2003/10/25,14:45:48 +2:00 GMT,61.79.39.187:4295,192.168.31.2:3389,TCP (flags:S)
FWIN,2003/10/25,14:50:28 +2:00 GMT,212.107.59.32:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,14:51:12 +2:00 GMT,212.109.7.49:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,15:07:34 +2:00 GMT,212.109.99.107:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,15:08:52 +2:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/10/25,15:08:56 +2:00 GMT,212.107.59.139:0,192.168.31.2:0,ICMP (type:8/subtype:0)
