ZoneAlarm Logging Client v5.5.062.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (security)
type,date,time,virus name,file name,mode,e-mail id (antivirus)
type,date,time,source,destination,action,service (IM security)
FWIN,2005/09/26,17:56:16 +2:00 GMT,212.159.75.81:40263,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/09/26,17:59:04 +2:00 GMT,221.5.251.216:49222,192.168.31.2:1026,UDP
FWIN,2005/09/26,17:59:04 +2:00 GMT,221.5.251.216:49222,192.168.31.2:1027,UDP
FWIN,2005/09/26,18:07:18 +2:00 GMT,65.110.61.110:35766,192.168.31.2:22,TCP (flags:S)
FWIN,2005/09/26,18:30:58 +2:00 GMT,62.249.71.2:3516,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/09/26,18:54:56 +2:00 GMT,12.181.69.10:2800,192.168.31.2:5900,TCP (flags:S)
FWIN,2005/09/26,19:07:34 +2:00 GMT,81.4.19.165:1243,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/09/26,19:29:14 +2:00 GMT,193.120.153.75:3245,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/09/26,19:42:22 +2:00 GMT,192.168.22.128:1110,192.168.31.2:445,TCP (flags:S)
FWIN,2005/09/26,19:56:56 +2:00 GMT,68.48.212.53:2716,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/09/26,19:57:22 +2:00 GMT,220.78.201.161:3783,192.168.31.2:2100,TCP (flags:S)
FWIN,2005/09/26,19:58:24 +2:00 GMT,202.99.172.138:35111,192.168.31.2:1027,UDP
FWIN,2005/09/26,20:04:36 +2:00 GMT,200.47.67.21:49982,192.168.31.2:22,TCP (flags:S)
FWIN,2005/09/26,21:29:38 +2:00 GMT,192.168.22.128:3602,192.168.31.2:445,TCP (flags:S)
FWIN,2005/09/26,21:53:52 +2:00 GMT,192.168.22.128:3546,192.168.31.2:445,TCP (flags:S)
FWIN,2005/09/26,21:58:34 +2:00 GMT,213.205.146.147:1288,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/09/26,22:06:26 +2:00 GMT,217.91.105.38:22391,192.168.31.2:7100,TCP (flags:S)
FWIN,2005/09/26,22:19:08 +2:00 GMT,221.5.251.216:38501,192.168.31.2:1026,UDP
FWIN,2005/09/26,22:33:48 +2:00 GMT,212.44.154.22:4387,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/09/26,22:42:08 +2:00 GMT,61.85.89.149:4521,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/09/26,22:56:06 +2:00 GMT,202.150.202.144:4484,192.168.31.2:1666,TCP (flags:S)
FWIN,2005/09/26,23:03:26 +2:00 GMT,207.65.89.134:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/09/27,00:03:46 +2:00 GMT,202.99.172.138:36771,192.168.31.2:1026,UDP
FWIN,2005/09/27,01:08:42 +2:00 GMT,216.163.32.11:3286,192.168.31.2:10000,TCP (flags:S)
FWIN,2005/09/27,01:22:16 +2:00 GMT,221.5.251.216:46802,192.168.31.2:1026,UDP
FWIN,2005/09/27,01:22:16 +2:00 GMT,221.5.251.216:46802,192.168.31.2:1027,UDP
FWIN,2005/09/27,01:53:28 +2:00 GMT,202.99.172.160:50192,192.168.31.2:1026,UDP
FWIN,2005/09/27,02:45:02 +2:00 GMT,192.168.22.128:4225,192.168.31.2:445,TCP (flags:S)
FWIN,2005/09/27,03:00:22 +2:00 GMT,192.168.22.128:3856,192.168.31.2:445,TCP (flags:S)
FWIN,2005/09/27,03:34:18 +2:00 GMT,62.33.183.215:4429,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/09/27,04:10:46 +2:00 GMT,81.27.99.200:21481,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/09/27,04:15:00 +2:00 GMT,221.5.251.216:47765,192.168.31.2:1026,UDP
FWIN,2005/09/27,05:03:52 +2:00 GMT,222.82.229.83:3615,192.168.31.2:4000,TCP (flags:S)
FWIN,2005/09/27,05:12:14 +2:00 GMT,212.247.87.244:3307,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/09/27,05:38:40 +2:00 GMT,61.32.200.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/09/27,07:09:26 +2:00 GMT,192.168.22.128:2121,192.168.31.2:445,TCP (flags:S)
FWIN,2005/09/27,07:30:14 +2:00 GMT,207.178.137.148:2340,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/09/27,08:24:46 +2:00 GMT,192.168.3.27:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/09/27,08:44:30 +2:00 GMT,192.168.22.128:2515,192.168.31.2:445,TCP (flags:S)
FWIN,2005/09/27,09:35:44 +2:00 GMT,202.99.172.138:50093,192.168.31.2:1026,UDP
FWIN,2005/09/27,09:40:10 +2:00 GMT,207.228.220.66:3616,192.168.31.2:5900,TCP (flags:S)
FWIN,2005/09/27,10:31:24 +2:00 GMT,211.113.186.136:3788,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/09/27,10:57:02 +2:00 GMT,202.99.172.138:60238,192.168.31.2:1026,UDP
FWIN,2005/09/27,11:15:02 +2:00 GMT,24.80.6.163:29971,192.168.31.2:1080,TCP (flags:S)
FWIN,2005/09/27,12:05:30 +2:00 GMT,202.99.172.160:52830,192.168.31.2:1026,UDP
FWIN,2005/09/27,12:11:02 +2:00 GMT,208.2.150.2:3538,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/09/27,12:46:30 +2:00 GMT,213.187.87.90:2434,192.168.31.2:10000,TCP (flags:S)
FWIN,2005/09/27,13:00:50 +2:00 GMT,24.215.46.43:20803,192.168.31.2:143,TCP (flags:S)
FWIN,2005/09/27,13:03:20 +2:00 GMT,24.215.46.43:4924,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/09/27,13:24:32 +2:00 GMT,192.168.34.58:3270,192.168.31.2:445,TCP (flags:S)
FWIN,2005/09/27,13:51:30 +2:00 GMT,199.203.97.185:57120,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/09/27,13:58:22 +2:00 GMT,212.76.50.209:4098,192.168.31.2:1025,TCP (flags:S)
FWIN,2005/09/27,13:58:22 +2:00 GMT,212.76.50.209:4102,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/09/27,14:39:10 +2:00 GMT,212.108.160.134:4658,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/09/27,14:50:32 +2:00 GMT,24.69.31.190:3758,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/09/27,15:02:26 +2:00 GMT,202.99.172.138:34314,192.168.31.2:1026,UDP
FWIN,2005/09/27,15:29:58 +2:00 GMT,202.99.172.160:44634,192.168.31.2:1027,UDP
FWIN,2005/09/27,15:38:58 +2:00 GMT,211.48.20.161:6000,192.168.31.2:8535,TCP (flags:S)
FWIN,2005/09/27,15:49:12 +2:00 GMT,221.5.251.216:56139,192.168.31.2:1026,UDP
FWIN,2005/09/27,16:14:02 +2:00 GMT,221.224.117.94:4345,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/09/27,16:14:04 +2:00 GMT,221.224.117.94:1666,192.168.31.2:9898,TCP (flags:S)
