ZoneAlarm Logging Client v6.5.737.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (Security)
FWIN,2006/12/18,03:42:16 +1:00 GMT,24.144.53.227:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2006/12/18,04:52:54 +1:00 GMT,203.153.35.248:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2006/12/18,04:57:56 +1:00 GMT,218.146.113.62:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2006/12/18,05:26:14 +1:00 GMT,59.112.84.21:45695,192.168.31.5:25,TCP (flags:S)
FWIN,2006/12/18,05:29:18 +1:00 GMT,202.99.172.175:58878,192.168.31.5:2,UDP
FWIN,2006/12/18,06:17:44 +1:00 GMT,70.83.169.244:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2006/12/18,06:58:04 +1:00 GMT,204.228.237.15:2663,192.168.31.5:5900,TCP (flags:S)
FWIN,2006/12/18,07:14:56 +1:00 GMT,202.171.136.99:48085,192.168.31.5:22,TCP (flags:S)
FWIN,2006/12/18,07:23:32 +1:00 GMT,192.168.26.76:1395,192.168.31.5:139,TCP (flags:S)
FWIN,2006/12/18,07:31:04 +1:00 GMT,58.140.84.173:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2006/12/18,07:54:38 +1:00 GMT,192.168.26.76:1932,192.168.31.5:139,TCP (flags:S)
FWIN,2006/12/18,08:08:38 +1:00 GMT,211.167.68.237:3103,192.168.31.5:2967,TCP (flags:S)
FWIN,2006/12/18,08:32:30 +1:00 GMT,82.236.95.248:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2006/12/18,08:36:20 +1:00 GMT,204.16.208.76:32798,192.168.31.5:1026,UDP
FWIN,2006/12/18,09:23:36 +1:00 GMT,81.186.115.109:0,192.168.31.5:0,ICMP (type:8/subtype:0)
PE,2006/12/18,09:24:12 +1:00 GMT,MS DTC console program,C:\WINNT\system32\msdtc.exe,0.0.0.0:1027,N/A
PE,2006/12/18,09:24:12 +1:00 GMT,MS DTC console program,C:\WINNT\system32\msdtc.exe,0.0.0.0:1027,N/A
ACCESS,2006/12/18,09:25:32 +1:00 GMT,GoogleToolbarNotifier was blocked from connecting to the Internet (80.48.15.29:DNS).,N/A,N/A
FWIN,2006/12/18,09:29:00 +1:00 GMT,217.164.247.34:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2006/12/18,09:33:46 +1:00 GMT,192.168.26.76:4587,192.168.31.5:139,TCP (flags:S)
FWIN,2006/12/18,09:38:58 +1:00 GMT,192.168.26.76:4278,192.168.31.5:445,TCP (flags:S)
FWIN,2006/12/18,09:42:46 +1:00 GMT,204.16.209.59:54757,192.168.31.5:1026,UDP
FWIN,2006/12/18,09:42:46 +1:00 GMT,204.16.209.59:54759,192.168.31.5:1027,UDP
FWIN,2006/12/18,09:43:52 +1:00 GMT,192.168.61.74:1577,192.168.31.5:445,TCP (flags:S)
FWIN,2006/12/18,09:48:42 +1:00 GMT,218.101.80.146:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2006/12/18,10:06:44 +1:00 GMT,192.168.61.74:3380,192.168.31.5:445,TCP (flags:S)
FWIN,2006/12/18,10:09:34 +1:00 GMT,192.168.35.184:2579,192.168.31.5:139,TCP (flags:S)
FWIN,2006/12/18,10:18:28 +1:00 GMT,212.67.68.103:4771,192.168.31.5:1433,TCP (flags:S)
FWIN,2006/12/18,10:18:48 +1:00 GMT,192.168.61.74:3009,192.168.31.5:445,TCP (flags:S)
ACCESS,2006/12/18,10:28:02 +1:00 GMT,GoogleToolbarNotifier was blocked from connecting to the Internet (80.72.40.79:DNS).,N/A,N/A
ZLUpdate,2006/12/18,10:41:32 +1:00 GMT,,,Auto
ZLUpdate,2006/12/18,10:41:34 +1:00 GMT,,,Auto
FWIN,2006/12/18,10:45:22 +1:00 GMT,61.180.228.244:54471,192.168.31.5:1028,UDP
FWIN,2006/12/18,10:53:28 +1:00 GMT,192.168.34.171:2980,192.168.31.5:139,TCP (flags:S)
FWIN,2006/12/18,10:55:10 +1:00 GMT,67.141.176.94:2120,192.168.31.5:5900,TCP (flags:S)
FWIN,2006/12/18,11:09:42 +1:00 GMT,201.4.155.13:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2006/12/18,11:09:50 +1:00 GMT,212.96.201.238:3950,192.168.31.5:135,TCP (flags:S)
FWIN,2006/12/18,11:23:28 +1:00 GMT,65.147.95.3:0,192.168.31.5:0,ICMP (type:8/subtype:0)
FWIN,2006/12/18,11:30:32 +1:00 GMT,201.25.102.197:4188,192.168.31.5:139,TCP (flags:S)
FWIN,2006/12/18,11:54:36 +1:00 GMT,217.199.185.43:1089,192.168.31.5:1434,UDP
FWIN,2006/12/18,12:12:16 +1:00 GMT,192.168.26.76:2722,192.168.31.5:139,TCP (flags:S)
FWIN,2006/12/18,12:16:26 +1:00 GMT,69.60.114.78:33617,192.168.31.5:22,TCP (flags:S)
FWIN,2006/12/18,12:27:44 +1:00 GMT,218.27.16.183:42618,192.168.31.5:1026,UDP
FWIN,2006/12/18,12:27:58 +1:00 GMT,192.168.26.76:4576,192.168.31.5:139,TCP (flags:S)
FWIN,2006/12/18,12:31:02 +1:00 GMT,192.168.34.171:3616,192.168.31.5:139,TCP (flags:S)
