ZoneAlarm Logging Client v4.0.146.029
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport
FWIN,2003/12/21,05:28:24 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,05:30:32 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,05:31:56 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,05:34:16 +1:00 GMT,212.107.57.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,05:40:36 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,05:44:44 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,05:48:42 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,05:51:10 +1:00 GMT,212.112.6.250:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,06:08:42 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,06:22:02 +1:00 GMT,211.57.231.222:1455,192.168.31.2:3389,TCP (flags:S)
FWIN,2003/12/21,06:27:50 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,06:38:50 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,06:45:50 +1:00 GMT,205.166.231.59:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,06:50:52 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,07:01:04 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,07:02:02 +1:00 GMT,212.107.57.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,07:07:12 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,07:09:00 +1:00 GMT,212.107.205.148:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,07:12:36 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,07:32:26 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,07:46:50 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,08:17:12 +1:00 GMT,212.111.172.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,08:18:10 +1:00 GMT,212.111.168.57:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,08:37:52 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,08:38:02 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,08:40:50 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,08:49:32 +1:00 GMT,212.107.59.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,09:07:52 +1:00 GMT,212.107.59.113:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,09:21:02 +1:00 GMT,212.107.56.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,09:21:02 +1:00 GMT,81.202.232.72:2809,192.168.31.2:4000,TCP (flags:S)
FWIN,2003/12/21,09:21:44 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,09:21:52 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,09:25:22 +1:00 GMT,212.107.37.110:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,09:27:02 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,09:33:58 +1:00 GMT,212.109.29.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,09:36:04 +1:00 GMT,212.107.59.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,09:37:26 +1:00 GMT,212.111.158.155:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,09:42:54 +1:00 GMT,212.108.73.66:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,09:44:02 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,09:44:38 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,09:55:54 +1:00 GMT,212.107.57.65:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,09:59:36 +1:00 GMT,192.92.141.155:37848,192.168.31.2:111,TCP (flags:S)
FWIN,2003/12/21,09:59:40 +1:00 GMT,192.92.141.155:38357,192.168.31.2:873,TCP (flags:S)
FWIN,2003/12/21,10:05:34 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,10:18:10 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,10:25:48 +1:00 GMT,212.107.59.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,10:26:46 +1:00 GMT,80.128.249.191:3506,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/21,10:27:14 +1:00 GMT,212.107.58.176:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,10:39:00 +1:00 GMT,212.111.147.158:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,10:42:10 +1:00 GMT,212.107.56.2:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,10:50:36 +1:00 GMT,212.107.59.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,10:55:12 +1:00 GMT,219.91.109.200:1689,192.168.31.2:25,TCP (flags:S)
FWIN,2003/12/21,10:56:36 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,11:00:08 +1:00 GMT,64.156.39.12:666,192.168.31.2:1026,UDP
FWIN,2003/12/21,11:10:28 +1:00 GMT,212.111.172.106:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,11:12:10 +1:00 GMT,212.107.59.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,11:17:52 +1:00 GMT,212.109.29.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,11:19:52 +1:00 GMT,212.107.10.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,11:21:06 +1:00 GMT,205.166.231.59:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,11:24:42 +1:00 GMT,212.107.57.164:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,11:24:54 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,11:28:22 +1:00 GMT,212.109.29.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,11:34:58 +1:00 GMT,212.107.58.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,11:35:02 +1:00 GMT,212.109.38.244:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,11:40:46 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,11:41:52 +1:00 GMT,212.107.59.154:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,11:43:44 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,11:49:02 +1:00 GMT,212.107.59.19:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,11:49:32 +1:00 GMT,195.34.129.21:2661,192.168.31.2:17300,TCP (flags:S)
FWIN,2003/12/21,11:49:38 +1:00 GMT,212.107.59.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,11:51:20 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,11:52:32 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,11:53:42 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,11:53:42 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,11:54:20 +1:00 GMT,80.1.73.66:26459,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/21,11:55:06 +1:00 GMT,172.180.255.179:1279,192.168.31.2:1433,TCP (flags:S)
FWIN,2003/12/21,11:55:30 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,12:03:14 +1:00 GMT,212.111.146.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,12:08:34 +1:00 GMT,212.109.5.71:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,12:13:18 +1:00 GMT,212.111.191.207:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,12:33:40 +1:00 GMT,212.110.76.149:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,12:35:16 +1:00 GMT,212.111.147.174:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,12:37:20 +1:00 GMT,212.107.59.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,12:37:54 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,12:39:30 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,12:40:36 +1:00 GMT,212.111.147.129:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,12:45:52 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,12:54:32 +1:00 GMT,212.107.59.28:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,12:55:58 +1:00 GMT,212.111.2.201:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,12:56:20 +1:00 GMT,212.107.10.82:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,13:01:32 +1:00 GMT,212.106.68.243:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,13:02:32 +1:00 GMT,212.107.58.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,13:10:56 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,13:11:44 +1:00 GMT,212.107.59.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,13:13:34 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,13:21:34 +1:00 GMT,212.109.38.245:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,13:25:32 +1:00 GMT,212.111.146.26:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,13:26:18 +1:00 GMT,212.106.68.190:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,13:27:08 +1:00 GMT,212.108.246.215:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,13:27:20 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,13:34:40 +1:00 GMT,212.107.205.236:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,13:35:12 +1:00 GMT,138.89.96.100:5627,192.168.31.2:1080,TCP (flags:S)
FWIN,2003/12/21,13:42:06 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,13:46:04 +1:00 GMT,212.109.29.202:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,13:46:06 +1:00 GMT,212.111.147.141:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,13:47:12 +1:00 GMT,212.111.147.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,13:50:08 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,13:55:24 +1:00 GMT,212.112.174.188:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,13:56:02 +1:00 GMT,212.107.59.117:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,13:58:38 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,14:10:26 +1:00 GMT,212.109.5.80:0,192.168.31.2:0,ICMP (type:8/subtype:0)
PE,2003/12/21,14:15:04 +1:00 GMT,ZoneAlarm Pro,192.168.11.1:53,N/A
FWIN,2003/12/21,14:17:12 +1:00 GMT,212.107.205.146:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,14:19:14 +1:00 GMT,212.106.68.203:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,14:21:00 +1:00 GMT,212.107.59.18:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,14:21:52 +1:00 GMT,212.111.147.144:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,14:28:02 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,14:35:04 +1:00 GMT,193.40.5.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,14:37:14 +1:00 GMT,212.107.56.204:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,14:39:12 +1:00 GMT,212.112.161.172:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,14:39:50 +1:00 GMT,212.107.58.223:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,14:42:50 +1:00 GMT,212.107.59.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,14:43:56 +1:00 GMT,212.107.58.222:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,14:47:48 +1:00 GMT,212.112.0.83:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,15:05:16 +1:00 GMT,212.111.52.58:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,15:11:32 +1:00 GMT,212.109.29.123:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,15:13:06 +1:00 GMT,212.107.37.23:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,15:16:08 +1:00 GMT,212.107.59.179:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,15:18:54 +1:00 GMT,212.112.186.135:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,15:19:34 +1:00 GMT,212.110.87.252:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,15:21:04 +1:00 GMT,212.107.59.230:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,15:22:32 +1:00 GMT,212.111.146.207:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,15:23:46 +1:00 GMT,212.111.170.96:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,15:25:34 +1:00 GMT,212.107.58.159:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,15:27:10 +1:00 GMT,212.109.5.103:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,15:32:28 +1:00 GMT,64.238.131.3:53,192.168.31.2:53,UDP
FWIN,2003/12/21,15:32:40 +1:00 GMT,212.107.58.24:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,15:34:24 +1:00 GMT,212.107.59.130:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,15:37:08 +1:00 GMT,212.106.68.234:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,15:40:40 +1:00 GMT,212.109.34.206:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,15:40:52 +1:00 GMT,212.110.84.5:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,15:44:06 +1:00 GMT,212.111.147.42:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,15:46:42 +1:00 GMT,212.107.59.1:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,15:47:52 +1:00 GMT,212.110.222.101:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,15:49:30 +1:00 GMT,212.106.65.119:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,15:51:02 +1:00 GMT,212.107.59.126:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,15:54:48 +1:00 GMT,212.110.87.247:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2003/12/21,16:01:08 +1:00 GMT,216.138.114.52:3798,192.168.31.2:1257,TCP (flags:S)
FWIN,2003/12/21,16:03:30 +1:00 GMT,212.107.59.37:0,192.168.31.2:0,ICMP (type:8/subtype:0)
