ZoneAlarm Logging Client v5.5.062.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (security)
type,date,time,virus name,file name,mode,e-mail id (antivirus)
type,date,time,source,destination,action,service (IM security)
FWIN,2005/03/22,07:49:10 +1:00 GMT,222.136.74.77:1034,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/03/22,08:04:54 +1:00 GMT,141.158.86.66:3544,192.168.31.2:41523,TCP (flags:S)
FWIN,2005/03/22,08:10:58 +1:00 GMT,202.79.204.93:1512,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/03/22,08:15:44 +1:00 GMT,192.168.34.13:1411,192.168.31.2:445,TCP (flags:S)
FWIN,2005/03/22,08:22:38 +1:00 GMT,68.56.58.102:4548,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/03/22,08:40:14 +1:00 GMT,61.235.154.92:33927,192.168.31.2:1026,UDP
FWIN,2005/03/22,10:05:40 +1:00 GMT,194.69.214.120:3001,192.168.31.2:6129,TCP (flags:S)
FWIN,2005/03/22,10:39:20 +1:00 GMT,151.100.5.135:2536,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/03/22,10:46:24 +1:00 GMT,68.118.242.152:1652,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/03/22,11:27:52 +1:00 GMT,68.118.242.152:3481,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/03/22,12:28:02 +1:00 GMT,222.243.198.29:4720,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/03/22,12:30:14 +1:00 GMT,212.90.34.62:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/03/22,12:48:10 +1:00 GMT,61.221.59.253:1554,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/03/22,13:03:32 +1:00 GMT,65.162.208.7:28211,192.168.31.2:2100,TCP (flags:S)
FWIN,2005/03/22,13:16:44 +1:00 GMT,212.5.205.117:4055,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/03/22,13:29:04 +1:00 GMT,220.130.105.9:37682,192.168.31.2:22,TCP (flags:S)
FWIN,2005/03/22,14:03:10 +1:00 GMT,221.239.127.151:39849,192.168.31.2:22,TCP (flags:S)
FWIN,2005/03/22,14:08:12 +1:00 GMT,129.33.82.53:43556,192.168.31.2:33434,UDP
FWIN,2005/03/22,14:08:12 +1:00 GMT,129.33.82.53:43556,192.168.31.2:33435,UDP
FWIN,2005/03/22,14:08:14 +1:00 GMT,129.33.82.53:43556,192.168.31.2:33436,UDP
FWIN,2005/03/22,14:08:18 +1:00 GMT,129.33.82.53:43556,192.168.31.2:33455,UDP
FWIN,2005/03/22,14:08:20 +1:00 GMT,129.33.82.53:43556,192.168.31.2:33456,UDP
FWIN,2005/03/22,14:08:20 +1:00 GMT,129.33.82.53:43556,192.168.31.2:33457,UDP
FWIN,2005/03/22,14:08:22 +1:00 GMT,129.33.82.53:43556,192.168.31.2:33458,UDP
FWIN,2005/03/22,14:08:22 +1:00 GMT,129.33.82.53:43556,192.168.31.2:33459,UDP
FWIN,2005/03/22,14:08:24 +1:00 GMT,129.33.82.53:43556,192.168.31.2:33460,UDP
FWIN,2005/03/22,14:15:46 +1:00 GMT,221.164.139.212:2452,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/03/22,14:15:50 +1:00 GMT,65.0.158.141:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2005/03/22,14:15:50 +1:00 GMT,221.164.139.212:4165,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/03/22,14:15:50 +1:00 GMT,60.35.223.35:4295,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/03/22,14:15:52 +1:00 GMT,60.35.223.35:1121,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/03/22,15:30:02 +1:00 GMT,80.231.0.106:2161,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/03/22,16:12:36 +1:00 GMT,212.102.30.108:4238,192.168.31.2:3410,TCP (flags:S)
FWIN,2005/03/22,16:12:36 +1:00 GMT,212.102.30.108:4239,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/03/22,16:21:38 +1:00 GMT,65.75.179.40:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/03/22,16:21:38 +1:00 GMT,68.63.85.242:3568,192.168.31.2:1080,TCP (flags:S)
FWIN,2005/03/22,16:39:50 +1:00 GMT,202.101.42.83:55562,192.168.31.2:22,TCP (flags:S)
FWIN,2005/03/22,16:58:16 +1:00 GMT,61.53.208.203:3965,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/03/22,18:19:16 +1:00 GMT,155.207.80.10:3001,192.168.31.2:6101,TCP (flags:S)
FWIN,2005/03/22,19:47:12 +1:00 GMT,217.219.145.72:3825,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/03/22,21:43:42 +1:00 GMT,200.32.3.103:4920,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/03/22,21:48:06 +1:00 GMT,212.109.211.218:2497,192.168.31.2:31337,TCP (flags:S)
FWIN,2005/03/22,21:48:48 +1:00 GMT,212.109.211.218:2630,192.168.31.2:9999,TCP (flags:S)
FWIN,2005/03/22,22:02:38 +1:00 GMT,64.238.110.100:1636,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/03/22,22:24:38 +1:00 GMT,80.57.208.59:53477,192.168.31.2:22,TCP (flags:S)
FWIN,2005/03/22,22:29:38 +1:00 GMT,195.146.34.146:26807,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/03/22,23:28:22 +1:00 GMT,203.150.225.180:3912,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/03/22,23:53:06 +1:00 GMT,192.83.189.31:1356,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/03/22,23:57:46 +1:00 GMT,202.108.161.3:2371,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/03/23,00:20:08 +1:00 GMT,84.162.237.16:2221,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/03/23,00:20:08 +1:00 GMT,84.162.237.16:2534,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/03/23,01:17:22 +1:00 GMT,212.76.2.155:2053,192.168.31.2:41523,TCP (flags:S)
FWIN,2005/03/23,01:38:40 +1:00 GMT,217.17.139.27:4978,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/03/23,01:40:40 +1:00 GMT,200.153.73.6:3936,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/03/23,01:53:20 +1:00 GMT,4.35.50.103:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2005/03/23,02:20:28 +1:00 GMT,202.127.107.146:3078,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/03/23,03:34:56 +1:00 GMT,168.103.110.38:3734,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/03/23,04:38:50 +1:00 GMT,61.254.169.59:2832,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/03/23,05:05:26 +1:00 GMT,205.188.120.11:0,192.168.31.2:0,ICMP (type:3/subtype:1)
FWIN,2005/03/23,05:42:22 +1:00 GMT,212.76.249.12:1328,192.168.31.2:2745,TCP (flags:S)
FWIN,2005/03/23,06:39:28 +1:00 GMT,220.67.162.129:64976,192.168.31.2:513,TCP (flags:S)
FWIN,2005/03/23,06:55:46 +1:00 GMT,64.12.120.2:0,192.168.31.2:0,ICMP (type:3/subtype:1)
