ZoneAlarm Logging Client v5.5.062.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (security)
type,date,time,virus name,file name,mode,e-mail id (antivirus)
type,date,time,source,destination,action,service (IM security)
FWIN,2005/08/24,15:17:16 +2:00 GMT,222.96.50.103:1459,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/08/24,15:17:18 +2:00 GMT,222.96.50.103:1701,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/08/24,15:17:20 +2:00 GMT,222.96.50.103:2219,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/08/24,15:28:10 +2:00 GMT,163.23.45.19:1840,192.168.31.2:10000,TCP (flags:S)
FWIN,2005/08/24,16:15:34 +2:00 GMT,192.168.22.128:3568,192.168.31.2:445,TCP (flags:S)
FWIN,2005/08/24,16:44:24 +2:00 GMT,61.137.117.208:57934,192.168.31.2:1026,UDP
FWIN,2005/08/24,16:44:24 +2:00 GMT,61.137.117.208:57934,192.168.31.2:1027,UDP
FWIN,2005/08/24,17:23:48 +2:00 GMT,211.202.31.25:2491,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/08/24,17:45:06 +2:00 GMT,216.17.201.114:4430,192.168.31.2:143,TCP (flags:S)
FWIN,2005/08/24,18:24:58 +2:00 GMT,221.208.247.154:6000,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/08/24,18:32:44 +2:00 GMT,222.101.101.148:1488,192.168.31.2:25,TCP (flags:S)
FWIN,2005/08/24,18:39:30 +2:00 GMT,222.208.168.152:36005,192.168.31.2:1027,UDP
FWIN,2005/08/24,18:51:40 +2:00 GMT,62.43.142.250:2035,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/08/24,18:53:56 +2:00 GMT,220.117.95.213:3415,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/08/24,19:22:36 +2:00 GMT,64.0.37.211:3374,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/08/24,19:31:58 +2:00 GMT,61.137.117.208:57934,192.168.31.2:1026,UDP
FWIN,2005/08/24,19:31:58 +2:00 GMT,61.137.117.208:57934,192.168.31.2:1027,UDP
FWIN,2005/08/24,20:59:20 +2:00 GMT,81.74.81.195:57670,192.168.31.2:22,TCP (flags:S)
FWIN,2005/08/24,21:00:10 +2:00 GMT,192.168.22.128:3666,192.168.31.2:445,TCP (flags:S)
FWIN,2005/08/24,21:07:02 +2:00 GMT,80.218.85.48:2873,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/08/24,21:38:48 +2:00 GMT,61.219.59.105:64910,192.168.31.2:111,TCP (flags:S)
FWIN,2005/08/24,22:19:06 +2:00 GMT,212.33.65.101:4809,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/08/24,22:19:06 +2:00 GMT,61.137.117.208:57946,192.168.31.2:1026,UDP
FWIN,2005/08/24,22:19:06 +2:00 GMT,61.137.117.208:57946,192.168.31.2:1027,UDP
FWIN,2005/08/24,22:21:50 +2:00 GMT,195.69.156.77:41518,192.168.31.2:22,TCP (flags:S)
FWIN,2005/08/24,22:26:16 +2:00 GMT,66.114.113.5:2015,192.168.31.2:3306,TCP (flags:S)
FWIN,2005/08/24,22:33:14 +2:00 GMT,222.208.168.152:51342,192.168.31.2:1027,UDP
FWIN,2005/08/24,22:33:14 +2:00 GMT,222.208.168.152:51342,192.168.31.2:1026,UDP
FWIN,2005/08/24,22:55:46 +2:00 GMT,212.202.41.96:4495,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/08/24,23:28:28 +2:00 GMT,85.138.74.86:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/08/24,23:30:54 +2:00 GMT,81.84.138.196:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/08/24,23:33:54 +2:00 GMT,218.249.129.2:31131,192.168.31.2:3389,TCP (flags:S)
FWIN,2005/08/24,23:37:38 +2:00 GMT,212.106.26.65:2958,192.168.31.2:143,TCP (flags:S)
FWIN,2005/08/24,23:47:46 +2:00 GMT,216.94.59.200:4434,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/08/24,23:49:12 +2:00 GMT,192.168.22.128:3121,192.168.31.2:445,TCP (flags:S)
FWIN,2005/08/25,00:01:16 +2:00 GMT,70.85.176.218:33145,192.168.31.2:1027,UDP
FWIN,2005/08/25,00:29:38 +2:00 GMT,217.59.67.2:46643,192.168.31.2:22,TCP (flags:S)
FWIN,2005/08/25,00:38:02 +2:00 GMT,71.96.78.141:3070,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/08/25,01:05:42 +2:00 GMT,61.137.117.208:57946,192.168.31.2:1026,UDP
FWIN,2005/08/25,01:20:32 +2:00 GMT,71.96.78.141:4934,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/08/25,01:44:38 +2:00 GMT,222.208.168.152:59090,192.168.31.2:1027,UDP
FWIN,2005/08/25,02:14:56 +2:00 GMT,70.85.176.210:41961,192.168.31.2:1026,UDP
FWIN,2005/08/25,02:14:56 +2:00 GMT,70.85.176.210:41961,192.168.31.2:1027,UDP
FWIN,2005/08/25,03:51:36 +2:00 GMT,61.137.117.208:57946,192.168.31.2:1026,UDP
FWIN,2005/08/25,03:51:36 +2:00 GMT,61.137.117.208:57946,192.168.31.2:1027,UDP
FWIN,2005/08/25,04:07:20 +2:00 GMT,70.85.176.218:33145,192.168.31.2:1027,UDP
FWIN,2005/08/25,05:28:34 +2:00 GMT,210.159.172.242:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/08/25,05:36:18 +2:00 GMT,68.184.41.196:3472,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/08/25,05:51:56 +2:00 GMT,70.86.48.186:34689,192.168.31.2:1026,UDP
FWIN,2005/08/25,06:38:38 +2:00 GMT,61.137.117.208:57950,192.168.31.2:1026,UDP
FWIN,2005/08/25,06:38:38 +2:00 GMT,61.137.117.208:57950,192.168.31.2:1027,UDP
FWIN,2005/08/25,06:45:16 +2:00 GMT,222.208.168.152:47219,192.168.31.2:1027,UDP
FWIN,2005/08/25,06:45:16 +2:00 GMT,222.208.168.152:47217,192.168.31.2:1026,UDP
FWIN,2005/08/25,07:02:08 +2:00 GMT,84.245.175.49:3414,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/08/25,07:02:08 +2:00 GMT,84.245.175.49:4130,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/08/25,07:02:26 +2:00 GMT,211.35.156.5:6000,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/08/25,07:30:52 +2:00 GMT,211.61.12.131:6000,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/08/25,07:33:50 +2:00 GMT,222.208.168.152:51722,192.168.31.2:1026,UDP
FWIN,2005/08/25,07:33:50 +2:00 GMT,222.208.168.152:51724,192.168.31.2:1027,UDP
FWIN,2005/08/25,08:46:56 +2:00 GMT,217.162.57.194:3578,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/08/25,09:27:18 +2:00 GMT,61.19.221.15:39352,192.168.31.2:22,TCP (flags:S)
FWIN,2005/08/25,10:41:28 +2:00 GMT,212.109.62.88:2829,192.168.31.2:143,TCP (flags:S)
FWIN,2005/08/25,10:49:50 +2:00 GMT,211.227.104.133:1729,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/08/25,10:56:50 +2:00 GMT,196.37.204.131:1125,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/08/25,11:03:14 +2:00 GMT,218.156.99.103:2954,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/08/25,11:22:48 +2:00 GMT,24.83.31.248:33943,192.168.31.2:1080,TCP (flags:S)
FWIN,2005/08/25,11:36:26 +2:00 GMT,140.135.172.31:2654,192.168.31.2:3389,TCP (flags:S)
FWIN,2005/08/25,11:42:50 +2:00 GMT,192.168.22.49:2142,192.168.31.2:445,TCP (flags:S)
FWIN,2005/08/25,11:55:54 +2:00 GMT,222.72.8.133:65055,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/08/25,12:43:48 +2:00 GMT,192.168.22.55:1647,192.168.31.2:445,TCP (flags:S)
FWIN,2005/08/25,13:07:26 +2:00 GMT,192.168.22.55:2035,192.168.31.2:445,TCP (flags:S)
FWIN,2005/08/25,13:15:26 +2:00 GMT,222.140.227.144:2043,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/08/25,13:15:58 +2:00 GMT,211.75.215.70:1259,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/08/25,13:17:32 +2:00 GMT,61.75.69.196:1244,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/08/25,13:33:12 +2:00 GMT,83.132.66.173:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/08/25,13:34:32 +2:00 GMT,192.168.22.47:2203,192.168.31.2:445,TCP (flags:S)
FWIN,2005/08/25,13:47:06 +2:00 GMT,210.100.202.251:1180,192.168.31.2:10000,TCP (flags:S)
FWIN,2005/08/25,13:54:32 +2:00 GMT,211.219.167.208:2819,192.168.31.2:143,TCP (flags:S)
FWIN,2005/08/25,14:03:40 +2:00 GMT,212.106.17.26:1861,192.168.31.2:143,TCP (flags:S)
FWIN,2005/08/25,14:10:26 +2:00 GMT,218.156.56.89:2564,192.168.31.2:4899,TCP (flags:S)
