ZoneAlarm Logging Client v5.5.062.000
Windows 2000-5.0.2195-Service Pack 4-SP
type,date,time,source,destination,transport (security)
type,date,time,virus name,file name,mode,e-mail id (antivirus)
type,date,time,source,destination,action,service (IM security)
FWIN,2005/04/24,09:59:22 +2:00 GMT,63.209.148.74:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/04/24,10:07:30 +2:00 GMT,209.59.173.59:42290,192.168.31.2:5021,TCP (flags:S)
FWIN,2005/04/24,10:07:30 +2:00 GMT,209.59.173.59:42291,192.168.31.2:5021,TCP (flags:S)
FWIN,2005/04/24,10:17:20 +2:00 GMT,209.165.105.66:0,192.168.31.2:0,ICMP (type:3/subtype:1)
FWIN,2005/04/24,10:24:00 +2:00 GMT,222.79.51.218:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/04/24,10:34:08 +2:00 GMT,212.109.210.101:1559,192.168.31.2:31337,TCP (flags:S)
FWIN,2005/04/24,11:04:30 +2:00 GMT,192.168.34.13:1036,192.168.31.2:445,TCP (flags:S)
FWIN,2005/04/24,11:25:48 +2:00 GMT,218.83.155.71:45387,192.168.31.2:1026,UDP
FWIN,2005/04/24,11:27:38 +2:00 GMT,130.13.32.138:2576,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/04/24,11:32:16 +2:00 GMT,207.234.185.204:39375,192.168.31.2:42,TCP (flags:S)
FWIN,2005/04/24,11:59:02 +2:00 GMT,192.168.34.13:1961,192.168.31.2:445,TCP (flags:S)
FWIN,2005/04/24,12:09:34 +2:00 GMT,130.13.32.138:1944,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/04/24,12:28:08 +2:00 GMT,213.59.251.4:3944,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/04/24,12:34:10 +2:00 GMT,192.168.50.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/04/24,12:47:46 +2:00 GMT,129.174.139.39:3001,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/04/24,12:51:22 +2:00 GMT,81.212.218.19:3696,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/04/24,13:02:44 +2:00 GMT,163.24.1.28:2504,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/04/24,13:05:54 +2:00 GMT,211.60.138.52:4996,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/04/24,13:06:46 +2:00 GMT,220.84.80.53:12895,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/04/24,13:26:50 +2:00 GMT,72.29.33.66:50782,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/04/24,13:55:34 +2:00 GMT,211.201.239.134:1460,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/04/24,14:40:52 +2:00 GMT,61.152.158.122:33359,192.168.31.2:1026,UDP
FWIN,2005/04/24,14:49:36 +2:00 GMT,222.236.241.51:4971,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/04/24,15:05:30 +2:00 GMT,81.218.101.87:3828,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/04/24,15:09:18 +2:00 GMT,218.24.201.24:6000,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/04/24,15:15:34 +2:00 GMT,222.118.200.33:3410,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/04/24,15:15:36 +2:00 GMT,222.118.200.33:3915,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/04/24,15:15:38 +2:00 GMT,222.118.200.33:1408,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/04/24,15:16:24 +2:00 GMT,211.109.184.149:3625,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/04/24,15:16:26 +2:00 GMT,211.109.184.149:4019,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/04/24,15:16:28 +2:00 GMT,211.109.184.149:1118,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/04/24,15:23:48 +2:00 GMT,219.167.35.47:2488,192.168.31.2:5554,TCP (flags:S)
FWIN,2005/04/24,15:23:48 +2:00 GMT,219.167.35.47:2797,192.168.31.2:1023,TCP (flags:S)
FWIN,2005/04/24,15:23:50 +2:00 GMT,219.167.35.47:3537,192.168.31.2:9898,TCP (flags:S)
FWIN,2005/04/24,16:08:30 +2:00 GMT,192.168.50.254:3126,192.168.31.2:445,TCP (flags:S)
FWIN,2005/04/24,17:22:54 +2:00 GMT,70.105.203.192:50579,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/04/24,17:28:52 +2:00 GMT,217.116.37.161:62393,192.168.31.2:25,TCP (flags:S)
FWIN,2005/04/24,17:35:32 +2:00 GMT,218.56.135.186:6000,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/04/24,17:36:38 +2:00 GMT,81.168.109.6:49936,192.168.31.2:22,TCP (flags:S)
FWIN,2005/04/24,18:17:28 +2:00 GMT,212.107.113.17:21771,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/04/24,18:27:20 +2:00 GMT,218.83.155.71:55797,192.168.31.2:1026,UDP
FWIN,2005/04/24,18:58:42 +2:00 GMT,210.219.80.225:2970,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/04/24,19:18:00 +2:00 GMT,219.238.227.141:8747,192.168.31.2:42,TCP (flags:S)
FWIN,2005/04/24,19:58:34 +2:00 GMT,66.90.73.140:34862,192.168.31.2:1026,UDP
FWIN,2005/04/24,19:58:40 +2:00 GMT,81.154.210.218:3308,192.168.31.2:15118,TCP (flags:S)
FWIN,2005/04/24,20:12:36 +2:00 GMT,218.83.155.71:37274,192.168.31.2:1026,UDP
FWIN,2005/04/24,20:21:06 +2:00 GMT,62.135.112.133:2579,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/04/24,21:13:24 +2:00 GMT,211.48.102.206:4694,192.168.31.2:1080,TCP (flags:S)
FWIN,2005/04/24,21:30:06 +2:00 GMT,68.210.52.18:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2005/04/24,22:12:46 +2:00 GMT,80.73.64.3:47202,192.168.31.2:22,TCP (flags:S)
FWIN,2005/04/24,22:23:36 +2:00 GMT,212.106.222.142:2130,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/04/25,01:01:22 +2:00 GMT,210.192.122.83:3385,192.168.31.2:22,TCP (flags:S)
FWIN,2005/04/25,01:45:26 +2:00 GMT,219.153.10.143:1044,192.168.31.2:1080,TCP (flags:S)
FWIN,2005/04/25,02:18:22 +2:00 GMT,61.150.96.98:6000,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/04/25,02:43:18 +2:00 GMT,152.13.170.7:3001,192.168.31.2:2100,TCP (flags:S)
FWIN,2005/04/25,02:49:46 +2:00 GMT,211.51.221.248:6000,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/04/25,02:52:36 +2:00 GMT,211.202.3.49:2194,192.168.31.2:4899,TCP (flags:S)
FWIN,2005/04/25,03:49:14 +2:00 GMT,213.54.183.157:3249,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/04/25,03:55:16 +2:00 GMT,192.168.50.254:1938,192.168.31.2:445,TCP (flags:S)
FWIN,2005/04/25,05:12:00 +2:00 GMT,172.182.187.145:10497,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/04/25,05:55:14 +2:00 GMT,66.80.54.150:1783,192.168.31.2:2100,TCP (flags:S)
FWIN,2005/04/25,07:22:02 +2:00 GMT,212.70.43.222:20960,192.168.31.2:1433,TCP (flags:S)
FWIN,2005/04/25,07:32:10 +2:00 GMT,68.191.152.10:0,192.168.31.2:0,ICMP (type:3/subtype:3)
FWIN,2005/04/25,07:32:14 +2:00 GMT,129.174.194.24:2016,192.168.31.2:4000,TCP (flags:S)
FWIN,2005/04/25,08:14:48 +2:00 GMT,192.168.50.246:0,192.168.31.2:0,ICMP (type:8/subtype:0)
FWIN,2005/04/25,08:34:50 +2:00 GMT,64.56.107.94:2031,192.168.31.2:2100,TCP (flags:S)
FWIN,2005/04/25,09:49:32 +2:00 GMT,192.168.50.254:1038,192.168.31.2:445,TCP (flags:S)
